taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
9827323.36942715,1028435.8370742522,3823759.565831684,379934.4387692056,14811874.738037324,4647022.239241366,1240890.7205348224,3390283.0697387336,700330.1097944203,11804096.125819331,25428193.864187002,63213037.88577431,15623572.327065105,7589693.709753711,3541914.1760795433,2994928.5184602938,5779543.83575298,410346.32732908364,1198057.074675835,6464882.169496749,749160.4660736652,758155.5317040513,8057437.12253382,531565.5451100158,1245174.0851207199,634366.2951715812,431763.1502585792,941483.5359805085,1034860.8839531007,789424.0931811113,439473.2065131964,1648667.0291123681,483591.86174794903,1039144.2485389982,12403767.167845149,594531.0045227224,424053.094003962,1465339.0248359072,1078122.8662706753,2812028.8506424236,2067580.0856132507,590247.6399368249,0.0,608666.107656188,413773.01899780316,1075124.5110605466,986458.8641324467,0.0,678056.6139477467,1484614.1654724523,690050.0347882616,2383692.3920525643,955190.302655387,3476378.697915296,1015585.7433165557,724745.2879340409,451894.96381230216,855387.9078039502,1456772.2956641119,1445207.211282184,400494.58878151944,696475.08166711,889226.4880325479,445041.58047486295,466030.0669457677,2059441.6929000423,630082.9305856837,0.0,377792.75647625484,2209787.789865084,912356.6567963995,0.0,406062.9627431859,565404.1253386135,572685.8451346398,7101818.483419845,1098254.6798243981,5214139.710414358,414629.6919149849,593674.3316055444,590675.9763954157,1859408.5667385785,3163264.746686107,2541748.5452722227,2066723.412696069,1182208.6257080096,2747350.0453953575,865667.9828101053,7616678.906644877,498583.63779859635,14870556.832864149,4682145.828845767,2712226.455790987,660923.1556041526,4294929.670280535,2323725.287849986,21627136.13066057,10582908.882379645,1540297.9050891325,653213.0993495353,951763.6109866675,417199.71066652273,1361253.265398573,Control
4540553.518837319,460082.70568443637,1768606.9028401717,180979.64710296932,6923187.150556713,2165712.5081267348,583969.4764166095,1608301.556372867,337627.23268857866,5485528.090968988,11819974.772654701,29459765.17424883,7224077.74134653,3467875.382009966,1632315.551726601,1384382.977180442,2705152.72163576,188136.13578454527,556933.8525084321,3033715.068661019,337468.19960676564,347805.349924598,3726463.1730375774,234255.7295102573,579198.4839622249,291507.6389628666,201494.91465682094,438613.2396397086,472805.3522294602,369910.94829657784,197041.98836606237,754293.9070381206,238708.65580101585,486482.1972653619,5800572.626040133,293416.03594461904,198950.38534781482,658396.9587050009,497932.57915588334,1298823.1791651547,961354.9795583873,278307.8931724039,0.0,278944.0254996542,202290.08006588416,496024.1821741291,466125.9627933232,0.0,310750.641862216,700381.6923035805,328244.28086162254,1113708.671935053,426844.7915855611,1617525.47511801,462945.30115706683,318543.26287104224,207379.1386838947,381043.26402347337,672550.9029863399,663645.0504048228,0.0,311545.8072712793,400763.36616826174,198950.38534781482,193384.227484367,949268.4653406157,307251.9140623337,184955.47414828892,175731.5554031458,1037372.7926649072,408396.95409527485,0.0,192430.02899349085,260973.28725480865,266380.4120364434,3329834.6669964446,493956.7521105638,2413327.0165092763,195928.75679337143,275445.2976997735,285305.3487721669,842080.168198786,1468829.5436230397,1189885.518123384,959923.6818220722,556297.7201811819,1292461.8558926422,406965.65635895974,3545801.5920982272,220578.88447435564,6975668.067554932,2199109.4553074283,1270515.2906024754,311227.7411076533,2050890.6230578932,1084287.551799684,10068384.409568492,4954198.564632415,707538.1809851564,303117.05393520114,434478.37951257435,185432.57339372786,623727.7468698088,Control
24988045.60392907,2589672.9668633156,9816239.660193142,989898.6607063335,37709622.50978663,11848136.91111665,3106075.209368015,9020949.559718553,1846482.7958995807,30153600.37984399,65307261.64186252,162326524.49629128,40291633.722310126,19362785.567624193,9024014.261454483,7511583.95477159,15023167.909543164,1011351.5728578662,3182692.75276634,16825212.530271746,1878662.16412688,2028832.5491875906,20340425.42138681,1285642.3782238557,3245519.138352959,1694780.0599709009,1110954.3792756835,2419582.0205190415,2578946.5107875494,2129967.706473377,1103292.6249358556,4141944.396113344,1239671.8521848707,2811863.8427184527,32219209.34986275,1581386.0957413884,1058854.449764821,3597959.837985253,2848640.26354965,7136157.992119806,5159425.372443068,1578321.3940054493,0.0,1631953.6743842815,1166119.0105224755,2709196.3345647063,2520717.1778048286,0.0,1759138.7964254995,3723612.609158501,1765268.1998973577,6081900.594958884,2387402.652291742,8991834.893227194,2543702.440824321,1877129.813258911,1127810.238823318,2099320.689114047,3669980.328779669,3738936.117838166,979172.2046305669,1661068.340875642,2238764.6180990017,1091033.81799212,1106357.326671785,5445974.984752803,1644212.4813280078,1008286.8711219274,0.0,5563966.001586215,2382805.599687844,0.0,1106357.326671785,1395971.6407174494,1446539.2193603427,18143034.27672291,2775087.421887264,13277820.27092937,1097163.2214639878,1492509.7453993277,1507833.2540789926,4986269.724362864,8286953.493962615,6593705.784859675,5418392.669129402,3147448.6828031116,7347622.411899176,2316914.512365286,19781117.354579046,1308627.6412433581,38334821.66391697,12110168.909538897,6958405.291435694,1604371.3587608808,11218340.704382429,6060447.6828073505,55550783.66552013,27298830.712822445,3993306.361920593,1631953.6743842815,2416517.318783113,997560.415046161,3556586.3645501565,Control
11749556.463021573,1209406.8780883371,4617488.95959373,476113.6141079824,17910725.61611154,5525146.412422019,1502724.1836804827,4099817.0414080326,857365.8819515705,14160239.246661296,30232762.775160488,75746634.41855703,18472063.86829197,9026282.95740581,4193172.6520174397,3540887.966275572,6935117.279755065,500807.6788498287,1411175.4558570592,7879815.829696081,863388.8245715327,903742.5401252754,9394887.045747511,614039.0001051107,1494894.3582745325,741424.2365173018,507734.062862785,1103704.235108009,1228981.4416032156,974813.2630408265,502614.56163581694,1979138.9449194619,614340.1472361073,1222055.0575902592,14923346.076610485,755879.2988052119,537547.628831595,1692446.8762092805,1283187.9251828706,3370137.5429996545,2459468.618861423,740219.647993311,0.0,745038.0020892826,496892.7661468513,1278068.4239559027,1204889.6711233668,0.0,810085.7823848671,1779177.249936728,815506.4307428361,2826868.1186790937,1127494.8584568568,4172995.7942405688,1167246.2797486065,853149.8221175965,530922.3919496351,991677.502376718,1703589.3200562107,1711720.2925931579,449913.813711149,801352.5155859226,1053412.664231327,506830.62146979093,534837.3046526127,2431763.0828095977,761902.241425174,464067.72886806255,0.0,2657623.4310581638,1071180.3449602171,0.0,477017.0555009765,672762.6906497364,686013.1644136559,8510116.774875084,1314808.3739376732,6185863.217831799,498097.3546708464,705888.8750595306,728173.7627533867,2214334.854228975,3758316.1948561943,3085553.5042064535,2439592.908215548,1457250.9668997675,3328880.386052913,1069373.4621742244,9253347.894178376,576094.4615993494,17910725.61611154,5605251.549267493,3209927.2693086653,777561.8922370749,5266159.87976365,2760916.8969905106,26137764.087848444,12738523.641219331,1852356.0027692686,747447.179137264,1117557.0031339217,487557.20508591377,1652695.454917531,Control
6189161.883277966,608773.5440360553,2415539.5017682067,256359.63220438323,9363680.61467389,2940292.4119468266,791427.0959000348,2146501.564199142,474469.46178313234,7467951.632857424,15878825.36639618,39791613.48989639,9743170.22948776,4748347.688868596,2217199.2330970815,1872736.12293478,3616325.4403751567,269037.937569058,748449.7895790968,4127970.2721258863,451046.8298382226,481775.6038576908,4976986.958495966,319966.0455593667,792931.3016212669,391093.487520516,269037.937569058,592871.9406973112,634559.927828617,519380.74688851007,266889.072253011,1046497.4089147882,329421.0529499721,662924.9500004357,7821010.204283899,385076.6646355848,277633.39883324597,880175.2334527653,678181.8937443674,1771309.6800173705,1309733.4101305201,385721.3242303996,0.0,387440.4164832367,257863.83792561543,676677.6880231352,624030.4877799893,0.0,417309.6443762876,934111.7528855407,426334.87870368315,1473476.9472132863,573317.2663212855,2197429.672189451,597599.4443926128,448468.19145896565,285799.0870342242,528835.7542791155,903382.9788660725,911333.7805354458,0.0,415375.66559184546,560209.1878933986,263450.88774733664,281286.46987052524,1266970.9903411896,402697.3602271684,242821.78071328867,239168.70967600713,1387737.221103018,569664.1952840039,0.0,253136.3342303115,365092.21719634923,357571.1885901859,4447291.658090445,679686.0994655995,3229314.7969551245,272261.2355431297,356066.9828689537,384646.8915723749,1190901.1581531314,2019288.7374891704,1615516.9446039798,1277070.6573266098,764996.0525126582,1744019.0905035764,562358.0532094454,4773274.5265347455,297402.9597408766,9406228.14793162,2955979.128753975,1678048.9253009409,403986.679416798,2773110.6903583743,1470898.3088340296,13658832.608388228,6725303.7796316575,980742.1302437554,403556.90635358816,594805.9194817533,258078.72445722032,824089.848703945,Control
8806759.935262255,859196.0912450968,3414173.941526564,365535.1791700638,13826273.942009911,4122633.876412875,1100373.9414191607,2995881.1076309285,610481.4332530939,11026349.837645423,22440845.27791469,57162918.89516158,14576186.319894884,6866031.92214282,3346342.6711651147,2524830.6190097155,5373743.974190812,0.0,998627.0358769774,5991762.215261857,674544.2997055801,768754.3974298248,7412450.488943449,433366.44953151944,1164436.8078716437,580334.2019813388,0.0,904416.9381527326,972248.2085141883,644397.0684338217,388145.60262388,1541277.1987686157,425829.64171357726,859196.0912450968,11173317.59009523,486124.10425709415,384377.1987149107,1266183.713413827,1036311.0749666746,2517293.811191777,1880433.55057589,520039.73943782196,361766.7752610944,648165.472342791,437134.85344048875,919490.5537886135,874269.7068809742,0.0,610481.4332530939,1390541.0424098268,674544.2997055801,2276115.9610177125,859196.0912450968,3172996.091352506,983553.4202410964,625555.0488889747,395682.4104418222,787596.4169746718,1341551.7915932215,1352857.0033201296,0.0,602944.6254351551,851659.2834271579,376840.390896972,373071.98698800255,1854054.7232131045,576565.798072366,0.0,388145.60262388,1914349.185756618,832817.2638823076,0.0,437134.85344048875,440903.2573494582,610481.4332530939,6323381.759251197,960942.9967872801,4695431.270576289,403219.21825976094,497429.3159840023,565260.5863454579,1609108.469130071,2826302.931727293,2291189.5766535937,1744771.0098529824,1126752.7687819463,2781082.0848196573,734838.7622490969,7107209.772316895,444671.6612584275,13747137.459921554,4186696.742865354,2374094.462650927,591639.4137082469,3855077.1988760154,2227126.710201107,19516563.844554182,9925975.896226263,1473445.9284071631,561492.1824364886,787596.4169746718,414524.4299866691,1224731.2704151603,Control
17481611.60688068,1833990.7093060035,6772687.41539401,736029.4388922936,26397300.438156962,8253870.6250656955,2201397.1399596767,6110260.920390968,1273148.4426459216,21205555.59440019,44931859.944808304,112687931.96078728,27857801.828884542,13434666.270558009,6238609.8556027645,5287246.184175042,10315969.631549062,728729.973382616,2096771.4676543209,11755789.203332603,1323028.1236287046,1381423.8477061125,13931638.214008383,953188.5378051434,2164899.812411295,1161223.3048308946,748195.2147417541,1702600.330131838,1838857.0196457864,1402713.9554426656,744545.4819869119,2965407.86330572,928856.9861062221,1840073.5972307269,22127113.11499674,1143582.929849184,757927.8354213199,2512232.7129133623,1948957.2910833922,4928355.796615994,3660073.6643098556,1059639.0764879137,0.0,1119859.6669427364,745153.7707793857,1961731.3557253266,1787152.472285582,0.0,1191637.7444545461,2612600.3636714024,1216577.5849459344,4276270.211084971,1650287.493979167,6168656.644468376,1778636.4291909637,1313295.5029491386,762794.1457611029,1417921.1752544881,2519532.1784230336,2632673.893823008,717780.7751181026,1201370.3651341116,1615006.7440157325,755494.6802514252,747586.9259492804,3680147.1944614607,1121684.5333201576,0.0,680066.8699847801,3969084.3708861205,1609532.144883476,0.0,701356.9777213328,973870.3567492224,1005501.3739578146,12476611.422413034,1938616.3816113528,9199759.697361195,748195.2147417541,1048689.8782234003,1079712.606639519,3346196.647393801,5632754.218299689,4573115.141811782,3648516.1772528687,2172199.2779209726,4864485.473406329,1612573.5888458376,13506444.34806977,862553.5077266691,26697795.101638567,8407159.400768869,4804873.171743981,1207453.2530588422,7775147.345389463,4118723.41383447,38762595.011547476,18734686.519374963,2720875.768731587,1134458.597962085,1593716.6362791797,754278.1026664843,2400307.5750983353,Control
17157189.540760465,1706823.1878267776,6612796.70529677,695865.0794987872,25585720.216935795,8056903.805761998,2133321.13977765,5927739.566100802,1293627.3162486437,20426175.792360555,43740565.7856515,109516027.70874144,26833621.63190317,13026893.585025726,6089858.670643534,5136265.783922964,10004827.200344581,688382.6592891277,2109211.1191020655,11210328.234123867,1255383.8351770272,1333533.5573668596,13772641.465922289,922831.8258586121,2189854.9813617845,1112386.4711701074,734108.56057041,1622853.8054738787,1720125.268199516,1456577.800814668,719975.1001743779,2838331.399532696,926988.7259750916,1800769.1304592353,21497824.642389152,1089939.2105411163,788979.6421079449,2456727.968839813,1862291.2521831426,4840294.495629572,3529208.198891711,1066660.569888825,0.0,1089107.8305178164,760712.721315881,1892220.9330217997,1705160.427780191,665935.39866013,1184716.533196867,2602219.472916619,1193861.7134531196,4057965.893707994,1596249.644728408,6069905.550084421,1789129.8101330895,1262866.255386693,782328.6019215789,1346835.6377395918,2460053.488932999,2515755.950493834,700021.9796152668,1166426.172684349,1548860.9834005325,735771.3206170031,718312.3401277849,3516737.4985422716,1053358.4895160864,0.0,661778.4985436503,3776959.4458339335,1597912.404775001,0.0,709167.1598715258,987679.4676756994,965232.2070467081,12287796.744315563,1833192.9513677787,8931515.590269383,737434.0806635899,983522.5675592197,997656.0279552516,3237393.8107147985,5423923.271983396,4449545.884680436,3585742.040475845,2069304.8779838562,4781266.513975558,1597912.404775001,13144949.54833378,816415.1828767157,25824326.28362174,8016997.564643737,4578409.788291324,1105735.4309837413,7557244.411761079,3937415.790330072,37461152.46969653,18121590.367783904,2662078.8345939396,1136496.4918456918,1594586.8846818148,729120.2804306305,2322044.405065852,Control
18214583.894183647,1883239.9498032473,7150353.181601005,763645.1753157243,28007118.021178864,8629033.675076844,2264278.507506987,6411796.964817228,1389301.0787058142,22183343.521953847,47065318.14599881,117319106.21513699,28968338.74493357,13962005.423020944,6595259.974081992,5535251.476107804,10807068.887630282,832639.8112785417,2167058.793195747,12106990.551566128,1337555.101733701,1467704.074118106,14703697.759621201,907906.6868743373,2319160.6042955965,1213678.3689822746,821663.3919208158,1847174.5719135941,1934985.9267753605,1508473.631732493,824799.5117373118,3082805.7796113137,1039623.7191669866,1858150.99127132,23025391.69268187,1163500.4519184132,818527.2721043265,2568482.1297066794,2101200.2770494185,5086786.342349499,3888788.5724496767,1129003.1339370045,0.0,1165068.5118266577,796574.4333888885,2068271.0189762614,1881671.8898950028,0.0,1312466.143201767,2681382.4431003802,1256015.986504913,4483083.277674847,1840902.3322806158,6327121.729771951,1829925.9129228897,1351667.6409079093,868705.189168195,1572764.0879705762,2659429.6043849424,2803691.1159435553,0.0,1208974.1892575407,1665279.6225570764,790302.1937559032,785598.0140311624,3923285.8904310847,1194861.6500833256,0.0,0.0,4059707.1024484755,1660575.4428323426,0.0,788734.1338476586,1003558.3412773334,1041191.7790752383,13082323.814495008,2025933.4014536226,9345637.05314516,801278.6131136223,1097641.935772085,1191725.5302668365,3460708.2174985646,6021350.047664015,4853145.416020867,3708461.6830014037,2220372.830076104,5089922.462165987,1662143.5027405873,14377541.298706105,925155.3458650416,27709186.638612185,8829745.343332304,4977022.148772286,1290513.304486322,8182136.60122679,4354502.365198687,40303843.82164276,19693264.387659486,2836620.3740167194,1227790.9081564897,1770339.636409547,721307.5577930858,2585730.7886973843,Control
7277440.116620975,822576.0247008587,2698258.93452829,0.0,11275054.809912376,3264107.410118684,937841.4549137156,2420574.0344700404,560609.1378534496,8278153.624378064,18893051.879434984,46326224.270095475,11594654.411866225,5459389.92189997,2666822.9081066,2148128.4721487355,4547745.155670976,340556.95290162857,874969.4020703392,5071678.929365783,518694.4359578645,597284.502012087,5558937.338901972,366753.6415863703,1016431.520967938,523933.77369481226,356274.96611247194,759703.9718574795,817336.686963908,565848.4755903974,288163.5755321479,1241723.0436567096,371992.97932331805,801618.6737530647,9153123.026448384,482019.0717992272,309120.9264799391,1110739.6002330037,738746.6209096884,2038102.3796728237,1529886.6191888547,497737.0850100734,0.0,440104.3699036421,382471.6547972137,770182.647331375,775421.9850683229,0.0,513455.0982209168,1136936.2889177455,476779.73406227946,1744699.4664037281,670635.2303293615,2630147.543947966,728267.94543579,445343.7076405927,377232.31706026586,539651.7869056584,1058346.222863523,1131696.9511807978,288163.5755321479,450583.0453775405,670635.2303293615,303881.58874299127,314360.26421688683,1440817.8776607367,434865.03216669435,0.0,298642.2510060435,1708024.1022450936,691592.5812771528,0.0,0.0,445343.7076405927,487258.4095361778,4914498.79725735,854012.0511225453,4013332.706502263,0.0,497737.0850100734,419147.018955851,1393663.8380282037,2483446.087313416,1969990.9890924995,1540365.2946627531,927362.77943982,1896640.260775225,592045.1642751392,5506543.961532494,371992.97932331805,11400798.915599149,3520834.9592291485,1954272.9758816534,497737.0850100734,3332218.800699022,1655630.72487561,15869954.005215906,8016186.737530647,1220765.6927089156,487258.4095361778,644438.5416446199,0.0,984995.4945462485,Control
22696389.07832797,2294398.6050091526,9144581.490468137,940868.4927015954,34399472.61035308,10465098.67320722,2608021.4359096903,8121180.6738453545,1518594.7601499406,28094003.062774,58763014.631889135,147419236.98803404,36066625.553561166,18091085.403525386,8220219.462550786,6338482.477147598,12924561.926058754,1403049.5066602787,2657540.830262403,16126816.094201064,1254491.3236021241,1881736.9854031908,18058072.47395697,973881.4222700702,2756579.618967836,1370036.577091795,0.0,2063308.09802982,2112827.492382532,1898243.450187428,1155452.5348966995,3730461.0412379066,1204971.929249412,2277892.1402249155,29018365.090691306,1436062.4362287533,0.0,3713954.576453669,2773086.083752074,6321976.012363359,4621810.1395867895,1716672.3375608076,924362.027917358,1403049.5066602787,1221478.3940336492,2442956.7880672985,2310905.06979339,0.0,1353530.1123075576,3763473.9708063817,1799204.6614820033,5562678.632288384,2294398.6050091526,8269738.856903499,2063308.09802982,1683659.4079923325,1188465.4644651744,1667152.9432080952,3548889.9286112865,3268280.0272792317,1072920.2109755035,1353530.1123075576,2195359.816303728,1006894.3518385538,1023400.8166227912,4737355.393076461,1584620.6192868995,973881.4222700702,0.0,5265562.266172093,2228372.745872203,0.0,957374.9574858327,1122439.6053282158,1469075.3657972284,16688035.89686512,2541995.576772732,12396355.05296312,940868.4927015954,1485581.830581466,1469075.3657972284,3532383.4638270484,7295857.434633428,6074379.04059978,4638316.604371026,2839111.9428890236,6520053.589774218,1931256.3797559117,18454227.628778648,1188465.4644651744,34779121.30039059,10663176.250618102,5777262.674483488,1518594.7601499406,9986411.19446435,5463639.843582951,51351611.94376611,25337423.44380613,3235267.097710748,1518594.7601499406,2046801.6332455738,0.0,3152734.7737895614,Control
19010526.510939654,1931088.2076840708,7512931.618130314,795153.9678699125,28733881.055512562,8943966.212059848,2441652.2450097883,6708884.214930873,1433864.3233526016,22940212.18539995,49164123.24268969,123336586.63194995,30310040.344137236,14654360.187723508,6847540.956659077,5755265.399371589,11251812.680066627,832748.944490092,2363632.562346399,12835248.415779138,1393439.6173093992,1499352.3471426028,15348452.39048536,1005362.4392945933,2405674.256631335,1261250.8285481003,820621.5326771335,1812643.8189774645,1963427.9725186345,1536947.3237627824,847301.8386656512,3219423.5892811185,1025979.0393766281,2000618.7020783843,24258057.6024085,1227698.32253224,859833.4975390467,2748475.7638777443,2099659.2318842458,5341316.409489133,3974961.3452286883,1194145.8165163803,0.0,1190911.8400329202,844876.3563030579,2095212.5142194962,1891471.9957617207,745431.579436767,1316632.675827299,2867324.3996447735,1340483.2523927935,4633884.053732982,1820728.7601861109,6775989.226962601,1938364.6547718432,1359887.1112935317,889343.5329505873,1596371.6416463004,2774347.5757453954,2847920.5407440355,748665.5559202197,1263676.3109106934,1679242.2890348763,831131.9562483657,861046.2387203433,4036406.898414362,1215975.1577797115,752708.0265245391,0.0,4291486.79354701,1810218.3366148712,0.0,775345.8619087373,1119360.1103364434,1101977.4867378615,13922673.008341406,2142509.4202900487,10047964.934099903,821430.026797993,1186060.8753077337,1149678.6398688508,3643478.7556743775,6092407.447771944,4940707.572600938,3927664.4391581356,2366058.044708992,5380124.127290617,1756049.2305169764,14909035.835795717,939874.4155045996,29204424.633855525,9141238.777550697,5236212.173776788,1281058.9345092755,8447146.574788846,4490780.594340029,42171861.83839593,20664301.23516732,2972832.882417548,1259633.840306374,1811431.0777961677,758771.7324310221,2651860.7164344764,Control
6012068.2288084,503901.6723567732,2167645.987120951,0.0,9126701.84156537,2936530.4354584385,747164.5486669402,2276245.485473704,495213.71248855366,7176254.851149919,15964126.257854708,39160979.106002785,9352588.798139092,4626338.629827275,2267557.5256054844,1694152.174302949,3362240.469001239,238918.89637605712,755852.5085351621,3887862.041028557,421366.0536086818,469149.83288389223,4778377.927521142,304078.59538770927,790604.3480080431,451773.9131474529,269326.7559148283,569061.3713684254,638565.0503141873,490869.7325544438,286702.67565126764,1112058.8631321918,291046.6555853775,673316.8897870684,7480333.446537632,360550.33453113947,299734.6154535994,812324.2476785923,655940.970050629,1659400.3348300683,1238034.2812213863,343174.4147947001,0.0,430054.0134769014,308422.5753218191,625533.1105118579,621189.1305777481,0.0,438741.9733451234,981739.4651088876,338830.43486059026,1359665.7193764686,573405.3513025353,2106830.268043409,625533.1105118579,347518.39472880994,278014.71578304796,525621.5720273248,881827.9266243543,938299.6657677869,238918.89637605712,395302.17400402046,521277.592093215,0.0,286702.67565126764,1303193.9802330362,434397.99341101124,260638.79604660627,282358.6957171578,1411793.478585789,621189.1305777481,238918.89637605712,269326.7559148283,304078.59538770927,373582.27433347126,4309228.094637243,621189.1305777481,3118977.5926910606,256294.81611249648,430054.0134769014,338830.43486059026,1151154.6825391825,1889631.2713379033,1637680.4351595165,1259754.1808919355,747164.5486669402,1741935.9535781594,542997.4917637664,4526427.091342758,330142.47499236825,9183173.580708811,2606387.960466063,1533424.9167408734,334486.4549264804,2680235.6193459393,1385729.59898113,13431585.956268499,6533345.820901626,1007803.3447135489,347518.39472880994,521277.592093215,0.0,960019.5654383384,Control
22944179.26785901,2327623.9752467913,9042447.076061917,932969.9398892256,34917560.21168612,10670743.669264806,2956538.5316386726,7855030.788930141,1699509.56460096,27652236.83759162,59142772.81896415,148247003.0986078,36533854.61869831,17604806.704496354,8203894.334206044,6979671.342756201,13589675.3508393,992180.7250966019,2837316.8154778704,15396404.445410408,1720313.3539981432,1817931.1350157124,18572182.911465593,1247427.2180851663,2864521.770843426,1482670.0674225888,1000182.1825570657,2264412.461309192,2388435.051946267,1874741.4829849566,984179.2676361469,3865504.099146533,1184215.7041475582,2417240.2988039055,29300537.074445624,1487470.9418988617,1015384.951731926,3253392.603421612,2533261.4319805256,6550793.22287573,4812076.516718537,1413057.3875166164,0.0,1459465.8407872645,976977.9559217416,2517258.5170596153,2338025.8699453874,0.0,1568285.6622494708,3575051.193331966,1581087.994186208,5580216.432922362,2166794.680291623,8269506.285381791,2291617.416674739,1699509.56460096,1088198.2146220799,1901146.2926044622,3402219.7121861023,3403820.0036781933,901764.2557934466,1541080.7068839236,2085979.959941005,988980.1421124199,1049791.218811896,4813676.808210628,1509074.8770420947,0.0,915366.7334762247,5232153.033392502,2137989.433433976,0.0,972177.0814454599,1339443.9788804215,1317840.0437371884,16551814.902700275,2562866.8245842136,12119007.469607389,965775.915477096,1385052.2864050195,1469867.7354858606,4452811.07674404,7268523.957078686,6062704.317787885,4894491.528561237,2868522.499573658,6461176.899318617,2081979.2312107817,17988076.516852245,1150609.582813647,35025579.88740229,11008405.174096087,6305148.4788397215,1554683.1845666931,10297875.75160754,5471396.611460157,50798052.83345413,24772512.297573317,3539044.6347599053,1506674.4398039537,2123586.810005157,954573.8750324587,3178979.049039367,Control
