taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa363692,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.0274838098246723,0.002888875957070059,0.010653509464705863,0.0010765739178145953,0.04136704104282188,0.012777560707961636,0.0036079774542975645,0.009651755355851327,0.0020907979948291224,0.033062042248252176,0.07138641106003049,0.17713174105695406,0.043582538719251204,0.02091629326039792,0.009930251311424986,0.008221865673502983,0.016398008130419257,0.0011971169433614044,0.0031507452884303668,0.018588565870528498,0.0019245317526955968,0.0020907979948291224,0.022142506796132652,0.0014049497460283196,0.003450024524270715,0.0017083856379220056,0.0012012735994147421,0.0025729700970163485,0.0,0.003034358918936895,0.002311100765656051,0.0011763336630947149,0.004530755098138648,0.001550432707895156,0.002917972549443424,0.03445036537006707,0.0017083856379220056,0.0,0.0012386835038947833,0.004098462868591477,0.003055142199203585,0.007619150545768946,0.005790221882300131,0.001646035797121927,0.0,0.0017291689181886953,0.0012760934083748347,0.003067612167363598,0.0028847193010167207,0.0,0.0019411583769089484,0.003948823250671302,0.001949471689015624,0.006550889940061026,0.0025563434728029964,0.009618502107424626,0.0028182128041633046,0.0018746518800555317,0.0012179002236280937,0.0023401973580294165,0.0038781600977645485,0.004106776180698152,0.0010807305738679332,0.0,0.0019162184405889207,0.0025230902243762936,0.0011181404783479742,0.0012262135357347698,0.005927391532060291,0.0017083856379220056,0.0010641039496545816,0.0,0.006139380990780545,0.002602066689389724,0.0,0.0011929602873080665,0.0015670593321085073,0.0015545893639484936,0.019631886539916422,0.0029429124857634514,0.01443606647324365,0.0012220568796814319,0.001849711943735504,0.0016003125805352104,0.0051168436016593415,0.008828737457290363,0.0070039654498748865,0.005748655321766753,0.003188155192910407,0.007922586437662632,0.0023360407019760786,0.021614611477358665,0.0014215763702416712,0.041558247221275484,0.013446782332549149,0.007324027965981935,0.0017333255742420328,0.012478281472121286,0.0065425766279543504,0.06101555420695158,0.029412498233421226,0.004081836244378125,0.0018871218482155452,0.0025771267530696963,0.0011306104465079983,0.0037825570085377766,Control
0.027431562029790087,0.0027951227312049244,0.010771523572509158,0.001085454701997071,0.04161934671821636,0.013121804622253614,0.0034265109242457206,0.00945442320228612,0.0019915377582439223,0.0327430127056624,0.07089279930465295,0.17736473327948774,0.04372363236807469,0.021143304620203595,0.009808041589622276,0.008175247122878804,0.015926152180954247,0.0011715530919571846,0.003265588933486945,0.018544978208907468,0.002052011627382568,0.002138110017342672,0.022306657865497962,0.0014339481851689333,0.0034244609625800008,0.0017322176075307367,0.001184877842784335,0.0027049244179133823,0.0,0.002912995526983643,0.0023062068739314605,0.0013160753893902144,0.004710811907817321,0.0014667475718204035,0.002810497443697805,0.03488829758883511,0.0017332425883636018,0.0,0.00126687630941301,0.0038600778165448326,0.0031005670193967405,0.007910802068001323,0.005675318871537098,0.0017301676458650172,0.0,0.0018254908633208529,0.0012002525552772154,0.0030605927669152583,0.0027120992837433955,0.0,0.0018418905566465883,0.004217796127212416,0.0018808398282952057,0.0067033746468941075,0.0026331757596132948,0.00983059116794516,0.0027787230378791897,0.0019290139274395562,0.0012658513285801552,0.002303131931432886,0.003972825708159257,0.004158347238906635,0.0,0.0,0.0019064643491166734,0.0024630289413587973,0.0011654032069600261,0.001184877842784335,0.0057521924340014794,0.0017824416683408068,0.0010834047403313512,0.0,0.006186784307133456,0.0025317026571603104,0.0,0.0011490035136342911,0.001615369792584883,0.0016061449650891504,0.0198108295374876,0.0029908940702808896,0.014408155567490838,0.0012043524786086543,0.001636894390074901,0.0016778936233892382,0.005348349985855264,0.008811760220083883,0.007205615254994732,0.005843415728125886,0.003372186940104222,0.007804204061384048,0.002466103883857371,0.021371875345931046,0.0013488747760416846,0.04191044127474817,0.013027506385630536,0.007554108738166594,0.0018367656524822945,0.012061974441077988,0.0065650022344582145,0.0608336374109804,0.02936672584222679,0.004213696203880988,0.0018859647324594995,0.00261472610462184,0.0011162041269828214,0.0038488030273833907,Control
0.027520933012005828,0.0028379219877703943,0.010640244309432485,0.0010828706201260016,0.041763155228993,0.012985809604803222,0.00354858037153691,0.009641396282746238,0.0020644429733946805,0.032758603089047426,0.07087580596905925,0.1765958599633912,0.04368311075198652,0.020884718646026916,0.009587998746728423,0.008310384171713908,0.01595644017473563,0.0010993610356609194,0.0033161440382828934,0.018096267904861317,0.002049523073624989,0.002152391856247549,0.02218667621540252,0.0014731437877856318,0.003455134683505733,0.0017621186885879293,0.0012116529128748507,0.0027107102107867716,0.0,0.0028748291082532924,0.0022112861974436745,0.0012367811651185319,0.004609463770949695,0.0014527270828376413,0.0029062394235578907,0.03484189225162486,0.0017307083732833303,0.0,0.001182598371218097,0.003943565086492231,0.0030829224471462576,0.007836088410614481,0.005735523574619522,0.0016977275422135048,0.0,0.0017197147629267216,0.0012108676549922425,0.002990262016997687,0.0027193480474955348,0.0,0.0018634169554452515,0.004107683983958752,0.001965500480185193,0.006705317059648975,0.002596062559924995,0.009830643432456439,0.002748402589152288,0.001970997285363502,0.0012187202338183867,0.0023463505532534414,0.003925504155192086,0.004137523783498125,0.0010561718521170935,0.0,0.0018320066401406531,0.0024523603674064544,0.0011574701189744263,0.001258768385831749,0.005827398746885474,0.0017699712674140737,0.0010498897890561757,0.0010561718521170935,0.00626557264538461,0.0025434502817897873,0.0,0.0011111399039001363,0.0015728715388777278,0.0015650189600515726,0.019837969888501263,0.002990262016997687,0.01436472244667512,0.0011566848610918077,0.0016223427854824607,0.0016914454791525763,0.005236099561276425,0.008878910878727131,0.0071953179784007,0.005700186969901851,0.0034268653997315975,0.00780624861107512,0.0024680655250587545,0.021300120065930277,0.0013537845896281536,0.041631231904713614,0.013141290665561066,0.007433251116833028,0.0018076636457795903,0.012218612653488512,0.006454819795094812,0.060749905572739606,0.0297102319887363,0.004263165044716509,0.0018783368552149327,0.0025426650239071796,0.0011511880559134983,0.0038202795989216816,Control
0.02733196037353972,0.0028184142314384127,0.010823154493484324,0.0011495579306181835,0.04150170436388172,0.01276497532223131,0.0036705961722827882,0.009527127791783547,0.0021526470901537522,0.033068653907609324,0.07131475695060902,0.17693871391542082,0.04348569044491,0.021138106735788146,0.009782338529276001,0.008406419770621034,0.016304637290061486,0.0011628732734438767,0.0035551965344601073,0.01836851542804388,0.001970670738202605,0.0020083975428754008,0.022405283528033233,0.0014624684870219791,0.0034908390441359253,0.001855271100379934,0.0011362425877924904,0.002678603131768629,0.0,0.002780687426765617,0.0022946774136278093,0.0012094769733338084,0.0046426161985583915,0.0014735646060433883,0.0029094024074139816,0.034859567517664995,0.0018508326527713662,0.0,0.0012272307637680696,0.0040323296523807894,0.0029426907644782194,0.00768739125803359,0.005727816638852394,0.0016977062102758993,0.0011562156020310356,0.001775379043425775,0.0011251464687710812,0.003049213507083765,0.0026808223555729125,0.0,0.001970670738202605,0.004070056457053585,0.0019040940240741392,0.006453502822852678,0.0026031495224230375,0.009868888257643012,0.0028272911266555376,0.0019795476334197406,0.0013448496253950241,0.0023656925753648434,0.0036950076341298907,0.004218744451940494,0.0010852004402940013,0.0,0.0017443099101658204,0.002509942122643185,0.0011118311259453878,0.0012072577495295242,0.005650143805702518,0.0017420906863615366,0.0,0.0,0.0062426765614458715,0.0023634733515605594,0.0,0.001058569754642615,0.0014491531441962859,0.0014846607250647978,0.019566896282356267,0.003064748073713742,0.01458473884174268,0.0011362425877924904,0.001595621915278911,0.0016866100912544797,0.005224052835280336,0.008610588360614999,0.006797482512516428,0.005690089834179598,0.0033820970777260957,0.007816106238681965,0.0025898341795973436,0.02136890601143347,0.001378137982459252,0.04198105670560664,0.013122270354720711,0.0076163760962965656,0.001835298086141389,0.011932766395625459,0.006449064375244122,0.060502698576146,0.030066044100415447,0.0042941980612860855,0.0018841210098356042,0.002631999431878708,0.0011406810354010583,0.0037038845293470156,Control
0.02740983081117007,0.00281331930515514,0.010678648794460262,0.0010833968607835067,0.04156478949225794,0.01300240882919049,0.0034927748845117648,0.009588117101260283,0.0020641619014218665,0.032935484101123666,0.07059038542913544,0.1773565665430145,0.043731583213824886,0.0210022024678837,0.009745632247686254,0.008269270770732036,0.01618838591979244,0.001152549851897345,0.0033407480707138767,0.01828108715088027,0.002061417735107824,0.002099836063504397,0.02210865032570507,0.0014758126436914085,0.003496616717351418,0.0017639501066657425,0.0011717590160956312,0.0027101386517471827,0.0,0.002902779126992886,0.0022524117105650956,0.0012074331781781716,0.004671668733023903,0.0014719708108517555,0.002901681460467265,0.03489427001608634,0.0017178481125898534,0.0,0.0012046890118641294,0.00388903250025932,0.0029329649564473416,0.007719888674660972,0.005795130421992403,0.0017474851087814984,0.0,0.0017601082738260892,0.0012304841752161211,0.003031754943752825,0.0027595336453999247,0.0,0.001862740093971236,0.004128872636106533,0.0019143304206752096,0.006641431313242738,0.002594883666557445,0.00990698922695188,0.0027529476462462297,0.001965920747379183,0.001267256003824272,0.002289183539173246,0.003999896819346593,0.004108565805382626,0.0011196198561288472,0.0,0.0018512145954522562,0.0025164005099758686,0.0011860286809286433,0.0012063355116525502,0.005694145101635687,0.001783708104126839,0.001092178192988434,0.0,0.006108514215055929,0.0025048750114568994,0.0,0.0011498056855833029,0.0015372819691259307,0.0015757002975225131,0.019669086472522357,0.003039987442694952,0.014580304459764173,0.0011640753504163148,0.0016865646166097767,0.0017052249475452627,0.005257273824440318,0.008832922531636122,0.007116720918834691,0.005793483922203981,0.0033824593986873015,0.007784102166409535,0.0024988378455660038,0.021274972599499356,0.0013171998307398244,0.041825485292091805,0.013146203144046189,0.007458095208301429,0.001895670089739724,0.012119884942594828,0.006454279170625132,0.06083048351661621,0.02959857786324944,0.004210099959002151,0.0017974289356970509,0.0025937860000318346,0.0011141315235007622,0.0038231725087223348,Control
0.027283143428064493,0.00267707164758435,0.010701103034932479,0.0011074647915990672,0.041482637945215846,0.012720879362962338,0.003512758593028842,0.00945595343140483,0.0020628776604596794,0.03304076308514551,0.0707640070350953,0.17713210917567487,0.04369756752841396,0.021001124226420847,0.009689418982066251,0.008192844939364806,0.016079191514784378,0.0011840893825853871,0.003353523114885404,0.018419833317569398,0.00204132699424478,0.0021502775845534446,0.02218521360900626,0.001466642561847417,0.003548676370053669,0.0017204615194895843,0.0012104290857369328,0.0027261592761849605,0.0,0.0028339126072594615,0.002313104840399354,0.0012295852334835047,0.004656141161652747,0.0014750233764865446,0.0028195454964495235,0.03479474786319162,0.0017084889271479751,0.0,0.001161341457136323,0.0039341938434535656,0.003049419269408473,0.007919869833976058,0.005669022473753086,0.0017108834456162928,0.0,0.0017072916679138112,0.0011134510877698768,0.0029859645299979256,0.0026471401667303228,0.0,0.0018545545537156309,0.004201182652671505,0.0018593435906522763,0.006477172456811869,0.002619603204344613,0.009775621646925851,0.002774049645551406,0.0020880201043770616,0.001203245530331959,0.0023035267665260733,0.004065892359211294,0.0041832237641590865,0.001101478495428268,0.0,0.0018485682575448315,0.0024615649854353382,0.0011625387163704869,0.0012702920474449875,0.005912066098287798,0.0017671546296218659,0.001066757977637595,0.0,0.006098838538816936,0.002574107353446495,0.0,0.0011757085679462598,0.0015911575222001832,0.00155643700440951,0.019764355437532397,0.003000331640807863,0.01455148873199476,0.001194864715692832,0.001665387594718175,0.001698910853274684,0.005202091372430235,0.008775910186401285,0.007082985629297411,0.005749238842441878,0.0034732490383015237,0.007865993168438813,0.0024855101701185666,0.021512353919407694,0.001333746786855535,0.04172927334745298,0.0130908324663181,0.007418218214862533,0.0018234258136274396,0.012228805817722094,0.006605279194867116,0.060990779906637746,0.029756681005841383,0.004256256577442914,0.001831806628266577,0.002595658019661395,0.0011529606424971954,0.0038348213270181907,Control
0.027341927680774102,0.002780844140261285,0.01070965760196586,0.0011326876373863738,0.041576355625521935,0.012941436209528019,0.0035218906284496592,0.009466580915173215,0.0020359580329631323,0.0333086957773789,0.07072674390700441,0.17714466724900874,0.043761098898989215,0.02082225443236034,0.009632644441671386,0.008369409754552347,0.016275185501598278,0.0011326876373863738,0.0034134213885982515,0.018396575059754092,0.0020397976520729094,0.0020877928909452136,0.02201349626117094,0.0014005010702938248,0.0035593269147700577,0.0017297484089578363,0.001133647542163821,0.002720370139282181,0.0,0.002861476141566753,0.0022317786075621263,0.0012440365915701124,0.004678575885272185,0.0014763335477120687,0.0029056317613292792,0.034766791134319505,0.001745106885396966,0.0,0.0012181191625790769,0.0038146615855707095,0.0030496174779461923,0.007816504602743413,0.0058582988567534066,0.0017182295516284837,0.0,0.0018286186010347749,0.001214279543469289,0.003045777858836405,0.0027549267112702384,0.0,0.0019015713641206782,0.004232220163759754,0.0019361279361087363,0.006613743916603475,0.00258502356566229,0.009787189110840203,0.00280388185491999,0.0018890926020138788,0.0012622747823415933,0.0022682549891050786,0.004111272161801547,0.004139109400347486,0.0010702938268523762,0.0,0.0017739040287203527,0.0024775142305883294,0.0012133196386918423,0.0012133196386918423,0.005720072568801175,0.0017854228860497054,0.0010530155408583423,0.0,0.006227862196070147,0.002543747660232104,0.0,0.0011749234475939966,0.0016375975503230048,0.0015752037397890179,0.019743321462510902,0.0030323391919521584,0.014609750712729283,0.0011835625905910084,0.0016337579312132276,0.0016577555506493797,0.005051018938921257,0.008918475287251506,0.0071455311633085985,0.005662478282154413,0.0034134213885982515,0.007769469268648553,0.0025264693742380806,0.0214999472052372,0.0013438666884245086,0.04191040248807314,0.013197730785106105,0.007397026214999472,0.0017931021242692702,0.012104399243595014,0.006350730007583248,0.060346333643702565,0.02981080276836541,0.004162147115006191,0.001852616220470927,0.0025619858510035854,0.0011720437332616558,0.0037493880607043814,Control
0.027555106696917783,0.002774499640616144,0.01071610925831893,0.00107533839049482,0.04148386851755211,0.013004631902315062,0.0033997290906814816,0.009455100929896942,0.0021253581530904864,0.033011271009186466,0.07083870768096838,0.17706652750798588,0.043378545838672476,0.020977186509672407,0.009749078331614943,0.008255279285564583,0.016284800805695034,0.0011892722160410335,0.0033216633213257363,0.018316620694602537,0.002103556001288441,0.0021408306479177544,0.02214254668825315,0.0014403486093743617,0.0034025422715591625,0.0018025456473762125,0.001150590978972875,0.002685884442969084,0.0,0.002830763258169833,0.002240698569075545,0.0011604371120447715,0.004610803458524572,0.0014424584950326242,0.0028884334661623567,0.03512748632442449,0.0017040843166572666,0.0,0.0012209205009149865,0.003923684029150183,0.0029770486638094162,0.00781712636386525,0.005861965653874666,0.0016450075182258973,0.0,0.0017737105433799502,0.0012427226527170424,0.0030494880714097804,0.0027224557943789805,0.0,0.0018777982358542666,0.0041311561188794,0.0018651389219046894,0.006492118170475946,0.002654236158095142,0.009804638653949217,0.002798411678076463,0.001977666157012068,0.0012286567483286203,0.0022800831013631215,0.0040144091124554955,0.0041213099858075026,0.001061272486106398,0.0,0.0018166115517646345,0.0024186322595890816,0.0011639535881418797,0.0012532720810083566,0.005651680383267758,0.0017512050963584766,0.0010816680474696192,0.0,0.006171415550419935,0.0025564781225956134,0.0,0.001154107455069983,0.0016281284329597945,0.0015760845867226311,0.01992927663273496,0.0030241694435106264,0.014509683671876258,0.0011308987128290922,0.0016492272895424227,0.0016604800130531545,0.005193835195424643,0.008791893537982862,0.0071975232755552825,0.005761394437497447,0.0033793335293182715,0.007886752590587943,0.002521313361624553,0.021375251603864758,0.0013587663639215185,0.04187841713564737,0.013022917578020104,0.007482357839420815,0.0018145016661063717,0.012190919333444924,0.00647312919955158,0.06088567373572137,0.029740948238878462,0.004200079050382666,0.001787073152548955,0.002545225399084872,0.0011027669040522474,0.0038892225633985504,Control
0.02758858382624929,0.002759472840139938,0.01070161552052647,0.0011054649292787375,0.041239036821087295,0.01299242485603545,0.0035046422265259075,0.009505657757218898,0.0020858039645916104,0.03301424368379566,0.07072908735742497,0.1767956264031274,0.04318854293689472,0.020927864363530977,0.009749206372259593,0.008325899328397937,0.016084263352022204,0.0011540629327386888,0.003345441870363991,0.018253298380010646,0.002096975919409982,0.002173503809915895,0.022036122281514296,0.001438389182866469,0.003537599493240129,0.001809856680577609,0.0011752896468936143,0.0027153436186073436,0.0,0.0028745439747692595,0.0022651138394266116,0.0011758482446345287,0.004720709508506608,0.0014261000325662475,0.0028628134222099624,0.034780529740581635,0.001790864357386362,0.0,0.001207688315866912,0.003921356141251491,0.0030493850676769144,0.007722055170464486,0.00578427960721642,0.001693668350466459,0.0,0.001756231297449386,0.0012199774661671337,0.0029734157749119264,0.002775672174626592,0.0010490465574459105,0.0018830329846380041,0.004162111767587591,0.0019126386649067084,0.006560730467093848,0.002551115882777146,0.009813445112465282,0.002787961324926814,0.0019958697283036465,0.001251258939658592,0.0023047742790318596,0.0039504032237792815,0.004030282700730701,0.001083679617382887,0.0,0.0018511929134056209,0.002505310868021787,0.001195957763307615,0.0012350596051719485,0.0057496465472794325,0.0017651688613040896,0.0010630115009688862,0.0010624529032279716,0.00608201220312625,0.0025723425969320715,0.0,0.0011680278762616642,0.0015746870316507055,0.0016009411254739026,0.019833571389070572,0.0030158692032217676,0.014289488810449348,0.0011780826355982073,0.0016327811967062854,0.0016406015650791501,0.005115638111336353,0.008761046968573853,0.00719753189174152,0.005728419833124508,0.00340577042638324,0.007776797749074549,0.002489670131276058,0.02132167577087883,0.0013948185590747892,0.04182053706938405,0.013021471938563166,0.007462865818678063,0.0018154426579868055,0.012081351940596476,0.006504312095261031,0.06049557674378858,0.029562109644916224,0.004321870721490432,0.001766286056785929,0.002615913220723752,0.0011400979892157133,0.0038146639727359597,Control
0.027336227884675022,0.002769641551782289,0.010670838280786427,0.0010867151726803288,0.041555249930507264,0.012764848371633074,0.003463170534861854,0.009448773096892144,0.0020615708319607273,0.03282293701694167,0.07057887857482029,0.17722909443571674,0.04360731270382902,0.021086077573453908,0.009700457002041989,0.008359820733943825,0.01604680649478707,0.0011661354271942747,0.0033932583389868973,0.018377958754041628,0.0020576557489917304,0.0022053103066796377,0.022229281800401225,0.001487731528219076,0.003450306690820863,0.0017780069654919032,0.0011862701396062642,0.0026902212972683324,0.0,0.00287199300654322,0.0022500541120396077,0.0011996932812142602,0.004658389435540112,0.0014759862793120857,0.0028854161481512166,0.03475083573038952,0.0017567536579459135,0.0,0.001222624481461246,0.003911727183595577,0.0029777002467061536,0.007796048786408168,0.0056970050174584685,0.0016969088182769514,0.0,0.0017427712187709223,0.0011745248906992738,0.002983293222376156,0.00281662254741025,0.0,0.00184791916136686,0.00412593815175644,0.001965371650436783,0.006592440422224911,0.0026091231500533804,0.00977428428088594,0.002797047132565266,0.0019961330166217623,0.0012377255157702378,0.0023255592835845565,0.003949200120584549,0.004118667283385452,0.0011157986461643123,0.0,0.001861342302974846,0.0024950264463854594,0.001191303817709261,0.0012024897690492565,0.005837388706775388,0.0017835999411618957,0.0010984604215873192,0.0010514794259593478,0.006089631909492227,0.0024614685923654736,0.0,0.0011560680709882803,0.0015816935194750189,0.0015721854608360297,0.019820946476900685,0.003067747154993099,0.014306831763851101,0.0011890666274412603,0.001661113773988975,0.0016633509642569658,0.005206501051199771,0.008924151979046476,0.007195363199450545,0.005747901096055438,0.0034066814805948933,0.007759135146986192,0.0024586721045304774,0.021299729244047754,0.00136356746834516,0.04173031006897816,0.012986889505732005,0.007463826031610377,0.0018115648195118784,0.012114944598779534,0.0064140244983520245,0.06090414926086023,0.029617602660466633,0.0042780670899803495,0.0018026160584398844,0.002528025002838429,0.0011336961683083002,0.003827273250978624,Control
0.027047858128590493,0.002743406585174617,0.010848774706057624,0.0011220000233056432,0.04136251421227774,0.012929635283404869,0.003389305708383201,0.009438783578847136,0.0020542255619572115,0.03340030929911623,0.0709573456875413,0.1770562648053233,0.0433501522357598,0.020808605773472544,0.009871602578935363,0.00811202687473052,0.016194089357147248,0.0011502997271575573,0.003329376923755601,0.018506341630695568,0.0020525608734953305,0.002084189954271006,0.022323472273781304,0.0015132018118469194,0.0034858576391721195,0.0017312760003529086,0.0011552937925431897,0.0026401959005381954,0.0,0.0028332997621160223,0.0022623116196919353,0.0012268753964039354,0.004711068347114175,0.0014332967656767895,0.0028599347775060653,0.03497843396097633,0.0017545816388192003,0.0,0.0012168872656326706,0.0038204600200095577,0.0029498279544474602,0.007639255351557235,0.005786457093487234,0.0015964362349408113,0.0,0.0017645697695904655,0.0011336528425387785,0.003023074246770087,0.002720100946708325,0.0011153412694581298,0.0019293739273163683,0.004160056466232628,0.0019160564196213517,0.006527243459022856,0.0026069021313006382,0.00954199426348356,0.002771706289026541,0.0019410267465495138,0.0013217626387309733,0.002285617258158217,0.003976940735426066,0.004011899193125504,0.0010637359271399136,0.0,0.0018095163580611681,0.002518673642821114,0.0011969110040901407,0.0012168872656326706,0.005653282016537017,0.0017912047849805192,0.001092035630991838,0.0,0.00619597045510918,0.0025353205274398923,0.0,0.001141976284848173,0.0015148665003088004,0.001536507450313211,0.0200811369156319,0.002923192939057417,0.014486118995260651,0.0011769347425476004,0.0017412641311241842,0.0016680178388015572,0.005323673701085213,0.008916071401817506,0.007224747924549656,0.005684911097312693,0.0033743235122263033,0.00781071826313064,0.002528661773592379,0.021354623588968436,0.0013550564079685302,0.04187190888161233,0.013215961698847895,0.00743283398228438,0.0017778872772854924,0.012059003217842814,0.006517255328251591,0.06051475496618185,0.02969138340605244,0.0042732552816403145,0.0018944154696169408,0.0024937033158929415,0.0011502997271575573,0.003715584646911255,Control
