taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
7707468.802597249,790388.6790616415,3011967.089007279,328823.2526701444,11627742.745291727,3696566.31997628,997587.7573322752,2712118.0163879837,573756.1468209607,9314188.159138152,19895154.422825232,50061992.58274833,12201161.983042333,5927915.092962318,2746145.8324942174,2371166.0371849216,4542208.086576751,317368.34427794866,930879.7614012436,5135168.05040817,593970.6910424874,597339.7817460742,6185650.531786766,403953.9753601473,968276.668211064,499973.0604123931,340615.0701327026,755013.2266739728,0.0,807571.041649938,640127.2336816356,328149.43452942814,1292720.1029665458,434949.6098331535,797800.6786095342,9704665.77168395,502668.3329752637,350722.3422434659,1092933.0242438046,839914.3124043795,2160597.868210701,1583472.6306861537,482116.8796833804,0.0,499973.0604123931,320737.4349815355,834860.6763489977,776912.3162472914,0.0,541412.8760665193,1140774.112234748,554215.4207401532,1899830.2477530236,734798.682452446,2820602.737043504,777923.0434583671,556910.6933030238,365209.4322688918,662700.1413956734,1098660.4784399024,1147849.2027122811,312651.61729292653,500309.96948275267,687294.5035318626,331855.43430337455,326464.88917763333,1603013.3567669613,482453.788753737,299512.16354893305,308945.61751898023,1726995.8946589832,725365.228482402,316357.6170668729,445393.7910142764,426863.79214454454,5546534.025316188,840251.221474736,4073567.5697077243,310293.2538004155,427537.6102852608,467292.88058759505,1425462.2766878956,2464826.758744656,2010673.3319010548,1608740.810963059,960190.850522455,2237413.136252496,678197.958632175,6037747.449899266,380033.4313646772,11776993.46346067,3659169.4131664326,2085467.145520698,513112.5141563837,3399075.6108494806,1826720.979485175,17202577.132518064,8329066.0374091705,1247574.2875384733,517829.24114140874,712562.6838087679,316020.7079965134,1102366.478213849,Control
16957154.48535634,1753309.8327154627,6638440.020541387,701994.4148577801,25843719.886048727,7972028.264239677,2199180.2108247457,6006846.19170089,1224299.714928653,20738671.67714032,43999695.77901317,110235919.51290496,27209491.254783493,13043552.384568458,6075905.814174959,5131196.998000549,10164503.657348525,730825.1310362697,2104642.2810301473,11289572.070081446,1275256.329569715,1375828.5953086535,13777059.442691153,891740.7562185723,2183759.1300781094,1100931.0689555588,734177.5398942379,1655419.494062896,0.0,1759344.1686597962,1474389.4157328096,713392.604974858,2891117.3991086334,909843.7640515803,1841813.4265657268,21531181.131163146,1084839.5064373265,737529.9487521996,2417086.786592444,1894781.4865215647,4850265.135703115,3619931.0848301277,1039917.2277406047,0.0,1076123.2434066206,756303.438356804,1874667.0333737808,1703694.1816175862,0.0,1148535.2747386592,2616890.354527129,1157922.0195409548,4114076.1504941,1678886.3560686484,6030313.053706641,1747275.4967711286,1216253.9336695434,761667.292529548,1411364.12920308,2476759.664264212,2525034.351818902,679198.0346236177,1160603.9466273268,1496515.3141953757,761667.292529548,774406.4461898119,3552212.4258992425,1093555.7694680388,670481.7715929118,668470.3262781295,3825768.988709152,1575632.1632433375,730154.6492646798,979573.8682972402,1011086.5115621085,12311386.289989037,1900815.822465905,9001217.7836348,748257.6570976878,944708.8161744103,1019802.7745928144,3187470.3421526984,5587795.08445532,4482841.124870203,3601828.0769971195,2087209.754968729,4781875.995000641,1534732.7751761738,13312415.574977234,831397.396775208,25969770.459108222,8213401.702013161,4671916.9844594,1136466.6028499848,7528169.331445216,4052391.8275075504,37852718.89704937,18339017.41660931,2699359.612433059,1105624.441356713,1615190.5877673218,716745.0138328196,2366800.653722978,Control
13336870.038994461,1348832.6259783327,5226429.063976016,589172.6285137552,20515577.71858404,6313583.402727518,1742143.0213253372,4670560.944745669,1018959.3911711675,16188370.405260257,34508229.40465906,86740801.46414949,21487752.20385708,10459201.844006032,4718931.779657296,4038568.232867518,7868586.800460313,563004.7997910731,1666018.4286775317,9073892.850717254,1026096.0717318994,1046713.1489073464,10950839.83818978,716046.9495934377,1731041.5182308676,879397.6379835232,561418.870777576,1236231.6660201193,0.0,1403547.1769439427,1068123.1905895423,562211.8352843246,2270257.382819499,698601.7304449796,1445574.2958015907,17286626.247106217,839749.4126461209,594723.380060995,1879325.8809927409,1447160.2248150825,3823674.851538812,2837227.0051443153,803273.0453357126,0.0,895256.9281184843,582035.9479530231,1477292.8760715076,1366277.845126791,533665.113041397,877018.7444632776,2046641.391916564,983275.9883675078,3296353.4545513983,1298082.8975464609,4868802.071432666,1302047.7200802036,976932.2723135245,614547.4927296938,1135525.1736631237,1964966.0477215236,2062500.682051525,532079.1840278998,937284.0469761273,1205306.0502569461,579657.0544327826,615340.4572364422,2773789.844604471,859573.5253148247,525735.4679739164,0.0,3086217.8602631837,1261606.5302360526,602653.0251284755,777105.2166130308,832612.732085389,9647206.189096037,1535972.2495708598,7158090.602414095,566176.6578180674,827061.9805381541,824683.0870179085,2590615.043545687,4350996.24852623,3494594.5812384,2721454.1871591075,1700115.9024676941,3731690.968756045,1245747.2401010967,10475061.134140952,659746.4696143308,20475136.52873987,6446008.475354441,3620675.937811329,938077.0114828757,5955163.445677436,3185338.423606682,29398366.12317505,14701561.955107754,2094219.2623214466,926975.508388401,1264778.388263047,566969.6223248158,1903114.816195177,Control
23698834.607527837,2484740.031669137,9169908.024655605,975278.3640153739,35462324.30212738,10919966.997969566,2934427.8529625647,8274828.762526948,1818801.0606454206,28632511.50038101,60707855.8746136,152418393.1357248,37521722.66843302,18016155.388125446,8363620.625330108,7058953.092851384,13741256.832199052,1018242.1685975502,2983120.164822366,16009745.714137854,1730009.1978422513,1823097.4411036375,19090250.502679896,1218739.923314372,2935859.979781973,1545264.8381389054,1042588.3245274508,2282810.150132906,0.0,2466122.383016862,1917617.811184423,1011081.5345005253,4085857.8157648603,1248814.5865218893,2526271.709431905,29915697.13056862,1500868.9067373208,978142.6176541912,3281002.5432587815,2617927.825873873,6629315.0470296405,5058271.926141426,1429262.5657670272,0.0,1480819.1312656365,1079823.6218320017,2574964.021291697,2289970.7842299407,0.0,1625463.9400256325,3528760.4830159876,1583932.262262856,5649740.302556041,2095201.536790744,8357892.118052482,2358712.871561417,1722848.5637452262,1079823.6218320017,2022163.0690010507,3407029.703366493,3424215.225199369,0.0,1616871.1791091901,2096633.6636101524,1026834.9295139835,1078391.4950126023,5099803.603904203,1526647.18948663,915129.0376003309,0.0,5155656.549861028,2090905.156332527,1021106.4222363672,1490844.0190014788,1316124.547033966,17022259.375457846,2543457.2312647714,12539702.430717563,1002488.773584092,1369113.239351984,1460769.3557939618,4547002.6516135475,7703410.161584017,6179627.225736204,4970912.190157673,2921538.7115879143,6824084.294468829,2086608.7758743106,18345544.556588788,1217307.7964949633,35648500.78865023,11265109.561446365,6348618.190426092,1665563.490968991,10401537.089344636,5608208.624793273,52050649.25130525,25443165.07356413,3724961.857274593,1508029.5408343545,2176832.765496879,959524.9690019157,3379819.293797784,Control
14934035.96807048,1498688.777201506,5897424.063917948,592882.117517215,22591791.4029751,7049174.761760282,1885919.8160035708,5201454.7644493645,1161169.8312186282,18082119.65649374,38686473.91707659,96973641.10497625,23902097.51265124,11521693.259924129,5301925.5204628715,4650958.747125347,8875963.35156844,672421.4660279129,1784402.48961492,9974338.96027859,1092619.4716469091,1187857.3757847138,12248536.385459395,811092.0407340577,1875977.3974397334,978020.0155690012,614860.0953951734,1419672.713878385,0.0,1548924.1552082635,1239139.3241666076,678177.6030911823,2593401.3895986993,819464.603735182,1610148.522153994,19144388.587261576,960751.6043791759,677654.317903617,2137096.7060373453,1661953.7557234587,4341697.201271262,3071684.0510380063,939820.1968763651,578230.1322652446,949762.6154402024,666665.3289646378,1613811.5184669856,1538981.7366444261,604917.6768313362,1031395.1047011785,2312920.5290609845,1046570.3751407143,3640495.0499269846,1428568.5620670803,5433793.387730599,1545784.4440828376,1081107.197520359,706958.288407552,1249081.7427304443,2178436.2358554015,2243846.8843017,585556.1248912327,1024592.3972627616,1351122.3543066664,635791.5028979841,662479.0474640756,3138664.5550470124,979066.5859441431,592358.8323296439,0.0,3385131.878392648,1371530.4766219114,626895.654709289,872839.6928673594,875456.1188052085,10932474.138719944,1678175.596538142,7857650.376556506,631081.936209851,904760.0893091492,924121.6412492527,2841438.5685070483,4796955.314457473,3920975.9104646943,3163258.9588628137,1849289.8528736476,4332278.067894995,1372577.0469970482,11686004.808821246,721086.9884719516,22920414.500769276,7116678.550956852,4113021.574303016,976450.1600062882,6636302.748767261,3591829.5274829403,33120289.3768907,16289344.603877667,2354783.344066611,996858.2823215337,1406590.5841891218,612243.6694573184,2114595.442971816,Control
25879608.188932255,2680607.5329730497,9859630.164276842,1042824.388339233,38411064.20712244,11973819.397899305,3312888.425271362,8786069.899228618,2008809.0849060952,30935659.907553893,65199576.178733535,165073612.12468776,40858957.24501346,19868548.872568462,8887059.208415162,7675187.4981767265,14990326.154905818,1007697.6721004368,3040656.374420704,17051825.314170074,1899038.0966598608,1962705.2698426745,20430576.33238916,1389700.71119733,3222876.214909454,1538989.2552122066,1110882.4010518927,2498387.6924842997,0.0,2706952.5701521444,1929773.973368801,1211871.710238426,4397425.78914416,1363355.6740182352,2643285.396969331,32371464.433814622,1604851.848159953,1194308.3521190325,3791489.934024942,2897954.089700596,7370024.150852194,5422686.819363991,1576311.3912159258,0.0,1657541.9225181425,1137227.4382309876,2720125.088741692,2704757.1503872215,0.0,1751944.9724099068,3793685.353789865,1712427.4166412647,6333786.02180774,2513755.63083877,9211981.333624009,2652067.076029032,1806830.4665330194,1185526.673059331,2008809.0849060952,3747581.5387264546,3697086.8841331783,1016479.3511601285,1705841.157346486,2276650.2962269075,1106491.561522047,1137227.4382309876,5391950.942655049,1609242.687689799,985743.4744511879,0.0,5648815.055151238,2357880.827529125,1095514.4626974226,1418241.1681413476,1554357.1935666867,18678631.359979276,2805746.4595737546,13266921.63943995,1093319.0429324997,1556552.6133316096,1626806.045809202,4814555.54447985,8186720.303404179,6717984.480669556,5139477.669688707,3200922.017260205,7273425.681195508,2351294.568234346,19912457.26786692,1253584.6857720006,39107012.27260357,12145062.139563411,6966066.914106052,1712427.4166412647,11216399.57900021,6072531.0697816955,56356425.3656169,27739128.729823526,3973709.774513693,1604851.848159953,2511560.211073847,1135032.0184660647,3769535.7363756937,Control
9172911.69091317,978649.8467115395,3577618.090991387,391740.7564311621,14095646.787858179,4393393.644706467,1206112.2214135039,3330498.474031237,664133.970580428,11088088.722354406,24102587.18601187,59482815.073296525,14790670.710558625,7066778.591820931,3334710.740229421,2815197.9091199944,5352386.249159818,436671.59587846376,1147140.4946389215,6245386.683174924,697832.1001659052,707660.7212950016,7532936.051086655,453520.66067120055,1222961.2862062405,585505.0015476493,383316.22403479373,867726.8368260118,0.0,999711.1777024606,723105.6973550104,398761.2000948025,1581003.9130519256,468965.6367312128,989882.5565733641,11923521.518327694,543382.3395658039,464753.3705330251,1290357.5453771949,994094.8227715483,2761842.5372763244,1981169.2018794562,603758.1550731178,0.0,605162.2438058459,417014.3536202673,1054470.6382788622,988478.467840636,0.0,584100.9128149212,1363370.1594790614,636052.1959258633,2158084.382203207,912657.6762733135,3388066.1120730913,998307.0889697325,637456.2846585913,421226.6198184515,770844.7142677681,1353541.5383499614,1426554.152451828,393144.8451638902,617799.0424003984,811563.2875168856,402973.46629298665,426842.9747493673,1999422.3554049246,623415.3973313107,0.0,0.0,2058394.0821795068,884575.901618752,380508.04656933766,518108.74237669865,537765.9846348916,6722776.852302501,1075531.9692697832,4758456.7152158,421226.6198184515,571464.1142203687,568655.9367549126,1815486.7314175337,2907867.765480054,2423457.152688832,1922197.4751048738,1161181.381966202,2674789.0358471773,808755.1100514295,7305473.676384702,445096.1282748322,14153214.425900033,4448153.105282858,2566674.203427109,582696.8240821932,4043775.5502571473,2228288.8188396166,20230110.461147588,10032213.995342825,1471484.9918991292,630435.840994951,888788.1678169362,367871.2479747815,1249638.9721280774,Control
21663780.37384736,2212378.759845771,8415106.867744321,842829.4258669115,32619011.452361375,10179890.065026628,2755388.974394166,7562192.966464402,1620497.6259880105,26172316.612354986,55615106.17404713,139537722.69694108,34440034.99329335,16582756.223430205,7602918.732555527,6547151.729697855,12569135.009039622,920402.3136595347,2661137.9157261206,14404897.398652177,1620497.6259880105,1719790.9223625767,17415501.173884124,1144200.0949412715,2708069.5128406677,1424238.2198726635,911481.4315633856,2125884.9899569904,0.0,2235262.76174459,1758189.5018199254,924668.82248813,3649804.370643179,1126358.3307489648,2267067.645739575,27433263.903424133,1395924.1158283483,972764.0129195616,3062189.7456140136,2398941.554987043,6040600.77241199,4531420.240406398,1327659.974570841,0.0,1388166.8270490917,951431.4687765938,2371403.179820654,2160404.9250247027,826539.1194304563,1439364.9329922257,3269697.2204592945,1489011.5811795092,5304046.202820985,2033185.3890447963,7621148.361186801,2197639.911165167,1570075.2489228018,1007283.9479872822,1831883.7452229282,3143253.413357314,3255346.2362176576,845932.3413786143,1457594.561623491,1947467.3480339414,912645.0248802783,975091.1995533386,4531420.240406398,1400578.4890959105,866489.1566436647,0.0,4849469.08035618,2002544.0983667045,895191.1251269304,1227978.813757308,1226815.2204404236,15604562.108365202,2381099.790794737,11275607.1050975,937468.3489739156,1283443.4285290376,1331926.4833994363,4131919.868274364,6934240.439783068,5613174.160674608,4524050.816066099,2685573.375380799,6090247.420599273,1953673.1790573553,16839134.617584843,1058094.1894914578,33035965.724246766,10333096.51841713,5905623.947652819,1442855.7129428957,9571330.760293461,5091496.490269182,47461807.80260291,23271090.60891065,3307320.071038718,1442079.9840649618,2051415.0176760617,885494.5141528555,2991986.282161688,Control
25451362.659037262,2710345.5299483333,10415035.631936288,1063328.442929169,39624845.60357043,12095043.816230102,3327025.271312978,9123307.284797976,1951550.2926313363,31191813.58482671,66707998.689346254,168457618.23779938,41018085.019246094,20081427.133409318,9280649.441030936,7978769.987038897,15140375.872351827,1096319.540203819,3273731.9603308477,17602019.284383547,2012456.933753767,2050523.584455287,21208199.99417433,1360248.3184010314,3334638.601453278,1649554.8637325938,1116621.7539112994,2578381.1408497216,0.0,2794092.1614916734,2141883.546138938,1167377.28817999,4524855.880054188,1352634.9882607313,2811856.5984857236,32968257.28423103,1664781.5240132043,1210519.49230838,3664549.5741998013,2893065.4533156347,7331636.925113032,5524739.905147486,1598799.3294639036,0.0,1606412.6596042037,1060790.6662157287,2768714.394357323,2608834.461410942,0.0,1778981.476117765,3971620.5565254036,1857652.5542342458,6321601.793166003,2494634.509306371,9087778.410809886,2535238.9367213314,1814510.3501058551,1159763.9580396898,2190101.303694199,3837118.390713362,3783825.079731232,1010035.1319470387,1801821.4665386851,2319527.9160793796,1040488.4525082487,1154688.4046128197,5392775.516048876,1619101.5431713834,1116621.7539112994,1017648.4620873386,5839424.217613389,2332216.7996465494,1096319.540203819,1542968.241768333,1548043.795195203,18556223.328634955,2789016.6080648038,13945083.040324068,1129310.6374784694,1631790.4267385537,1532817.134914593,4900446.833642531,8509165.320146762,6737797.174169296,5545042.118854958,3195060.882214367,7433147.9936504215,2393123.4407689804,20269222.610203423,1235897.2594427303,39561401.185734585,12465559.216391606,7156530.331886039,1776443.6994043349,11310870.811778745,6065286.345109091,56947709.44947608,28037357.13002724,4027451.644220974,1662243.747299774,2415963.4311899003,1139461.7443322097,3575727.3892295803,Control
3136449.3449497647,321148.1472136387,1253927.8631160478,127913.8125708013,4761147.66634437,1471507.7283885884,406424.0222608396,1091092.1828387147,235606.20079343606,3801162.1525524766,8101341.165170564,20282354.69258368,4980456.9955414245,2410141.0144970557,1118297.9807281878,952735.0688775773,1826180.8686005024,136162.0251338685,388397.68673994055,2120588.842827421,241991.91374548787,243854.4133565033,2514440.9927139063,168689.25048338628,391590.54321596766,207203.08172545247,134233.00767960295,305449.9362065099,0.0,327999.4850684454,260882.98122864385,139155.32808014273,534404.352674891,164897.7334181053,336447.2511612643,3987212.560124256,195762.01268635815,134898.18611210817,446933.38880042156,348952.60569236724,881760.5301292448,667373.5213327325,192369.60268058057,0.0,200019.1546543939,136428.09650687038,341635.64293480717,312966.4524938217,0.0,214719.59801276433,477398.56100917223,217446.82958603668,763491.8048297726,298465.5626652018,1123818.9617179828,323808.86094366095,228156.20234937442,141683.00612366459,262612.44515315775,456312.40469874884,478196.77512817906,125984.7951165345,207070.04603895094,283565.56577707967,133368.275717346,140153.0957289012,660588.7013211773,201216.47583290286,120397.29628348944,120862.92118624301,700100.3002120019,292545.4746159035,131771.8474793324,179531.65893322555,179664.69461972587,2265464.705427113,346557.9633353469,1646050.5490780193,137625.41768538053,188578.08561529953,192303.0848373304,600656.1245524344,1012068.9850570651,824156.0778742708,654535.5775853775,388929.82948594546,887680.618178543,284895.9226420902,2427435.653742194,156117.37810903313,4810304.352506527,1493392.0988180211,854621.2500830215,209730.75976897316,1376586.766070062,745332.4336223732,6923177.125516882,3394937.683821391,487442.7553400047,204941.4750549337,288221.8148046176,127913.8125708013,440281.60447536665,Control
5041555.877374761,493602.7023763271,2006182.9374743553,197441.0809505316,7606020.492019592,2320500.0605967524,619556.4953964935,1738389.2874495012,374457.2224923855,5864227.04800198,12961893.49251675,31906024.794063345,7974804.120231789,3830810.8579827147,1764487.8211383645,1528466.2990825577,2966155.0896821036,240560.39747995746,618421.7765404563,3294088.839076965,342685.0945233347,381265.5356286121,4037329.689781547,236021.52205580712,590053.8051395167,329068.46825088543,192902.20552638118,492467.98352029,0.0,549203.926322167,376726.6602044616,198575.79980656877,802246.2312185367,280275.5574412701,535587.3000497159,6326057.622409241,343819.8133793718,214461.86379109413,709199.2850234584,531048.4246255655,1437688.7905995555,1032594.1589941563,315451.8419784342,191767.48667034408,293892.1837137213,212192.42607901798,563955.2714506534,552608.0828902784,198575.79980656877,333607.3436750358,798842.0746504235,367648.90935616085,1222092.2079524242,460695.85555123916,1825762.639364392,544665.0508980167,355167.00193974876,204249.39408675625,443675.07271067466,708064.5661674213,721681.1924398707,212192.42607901798,363110.0339320104,479986.07610387594,0.0,217866.02035920552,1085925.94522792,309778.24769824673,200845.237518643,0.0,1070039.8812433947,467504.16868746374,238290.95976788134,280275.5574412701,302969.9345620221,3618618.4319036966,562820.5525946163,2701765.596225359,197441.0809505316,302969.9345620221,308643.52884220955,1003091.4687371798,1515984.3916661455,1334429.3747001393,1074578.756667545,613882.9011163058,1373009.8158054147,469773.60639953805,4029386.6577892867,248503.42947221923,7679777.217662023,2441914.9781927625,1419533.288902954,339280.9379552233,2150292.2321911273,1178972.8914229965,10872876.078551646,5354738.281641122,782956.010665898,338146.21909918427,444809.7915667137,0.0,700121.5341751575,Control
18728616.939048897,1935608.1204606497,7226561.544526587,739057.5937991948,28310552.25510852,8804753.311188582,2408986.2246028585,6496637.9242133405,1418942.924580617,22644311.65955406,48360418.31536642,121220933.425066,29761662.651531007,14408247.480187323,6719824.580696496,5725809.987854263,11085863.906987885,795449.9518429795,2296201.508515282,12554050.862536348,1414574.50247863,1467789.8262664308,15038094.521436885,1032933.2624780765,2356962.288661054,1204095.983019426,832382.9750688424,1794230.0960691883,0.0,1980483.7293264798,1537684.5798981655,830397.3286588469,3139306.974198087,1019033.7376081301,1998751.676298413,23909168.42271927,1225143.834965347,820866.2258908877,2666325.999337881,2069043.5592121442,5312001.276011838,3974072.724958914,1112756.2481597739,0.0,1191387.8459954755,849459.5341947726,2023373.6917823215,1870478.918212898,0.0,1287096.0029571147,2840665.7541352147,1302981.1742370564,4575326.457904634,1770799.4684312756,6661843.705524711,1902646.390054778,1313703.6648510115,862564.8005007264,1532521.8992321861,2733440.8479956207,2783479.1375274374,732703.5252872196,1256914.1775252305,1686210.931365602,807760.9595849337,832780.1043508385,3947465.063065017,1165177.3133835748,736674.8181072031,0.0,4170651.7195481714,1721952.566745462,792670.0468689917,1086148.5862658771,1070660.544267939,13517486.500664664,2076191.8862881188,9886930.604634462,797038.4689709714,1142938.073591658,1156043.3398976119,3594814.2606503516,6000226.321715223,4819958.0956157055,3924431.5647091004,2327177.592511166,5246077.815200086,1706067.395465527,14562730.770884689,937622.2347984407,28673131.289573133,9000538.047213854,5129321.806292533,1297818.493571077,8381413.496578196,4381130.239007368,41527014.76001838,20260344.57971711,2903015.0514089786,1270813.7023951767,1775167.8905332622,801406.8910729586,2576574.781606221,Control
20118669.439055838,2035079.570253793,7868444.369676562,798927.7219160383,30386281.83335201,9638804.60520593,2589161.7813736745,7070311.600717673,1473842.7825197412,24467857.067516226,52218074.89502383,130515376.50166686,32241702.03529431,15499992.758128334,7341390.559099141,6123522.628775385,11875802.226570873,866498.7232721198,2532720.12141742,13576206.601872742,1567647.2314611252,1570032.0903325207,16263942.549930647,1054902.5741120225,2581212.251802369,1338700.7798075706,906246.371128645,1953199.4156693623,0.0,2121729.4425810063,1666221.3981452922,876038.1587576857,3381729.8796326765,1101009.8456255917,2149552.79608057,25545813.277385067,1299748.0849081874,930094.9598425523,2901578.2935259202,2257666.3982503037,5693453.078967839,4133755.3770780186,1217867.9303237568,0.0,1364139.2744357467,943609.1601137748,2163861.9493089197,2045413.9586964934,0.0,1434890.08762035,3144038.945450689,1400707.1104637422,4878626.297909198,1862574.7785565003,7195914.167944278,2047798.817567881,1446814.3819773037,864908.8173578664,1780694.62397207,2942915.847296699,3031155.625538173,779053.8979877795,1401502.0634208764,1840316.0957568458,840265.2756868169,887167.500157513,4275257.003447234,1361754.4155643592,0.0,0.0,4425503.112344871,1871319.261084932,885577.5942432518,1159836.3644532338,1155066.6467104508,14748762.213640064,2198839.879422654,10599902.730376624,879217.9705862078,1219457.8362380178,1263180.248880184,3805439.8057831703,6374727.763228585,5347648.542616126,4174297.97789167,2485022.943989597,5811106.116623138,1821237.2247857214,15901444.001479182,1028669.1265267197,30991241.03372822,9683321.97080527,5476430.921671246,1376858.521749835,8877239.672275085,4757793.448425377,44906892.548295654,21830998.108714722,3217969.5704638152,1300543.037865314,1940480.1683552822,830725.8402012585,2759281.7141995793,Control
9447552.714396292,978803.5677379589,3685507.202112815,387885.53118308674,14325769.697019486,4444118.194987301,1216665.9171275008,3301019.7044924186,697956.093780165,11393266.732402725,24339944.507997308,60867955.79871483,14988386.241747495,7254291.951346574,3383252.1167099467,2873377.180625651,5583988.553597616,401817.46879018797,1151593.5744016485,6247794.410072564,705431.7676181231,738392.69317639,7597663.242858183,516331.1998534388,1216156.2120930934,618781.9117690781,411162.0610876356,917469.0619310857,0.0,999361.6707923402,788173.8848700556,407424.2241686565,1609988.302010919,500700.2454649816,1000211.1791830182,12044839.66805195,607908.2043684114,427132.8188323596,1328121.4179843138,1052880.6994049884,2688184.3514580796,1995665.1113782458,577665.705660312,0.0,611136.336252983,412181.4711564471,1037419.6466946683,943464.0186857986,0.0,640699.2282485412,1434989.5735314733,648684.6071209033,2274983.4702328206,896910.9588767044,3372718.2126655504,958585.2680398481,687592.0914139093,435458.00106099586,796329.1654205547,1383339.4633783144,1398120.9093760937,373953.59357598564,629995.4225260117,830989.1077601741,402836.87885899935,412351.3728345841,1999063.1449409542,607398.4993340039,364778.90295667504,369026.44491005794,2137363.110943158,879920.7910631652,399268.9436181574,546403.7968834011,548612.5186991612,6816455.326791704,1069700.9655403907,4980497.792860724,398759.2385837498,548782.4203772983,563054.16134067,1786686.0472717213,3056531.189655597,2465783.0547788613,1988529.2408965619,1165185.708652479,2710101.6679375456,864289.836674708,7386305.555257783,460943.25278130104,14484287.96271982,4509530.341069435,2576728.850601266,623878.9621131392,4214241.224470125,2228430.410423727,20970114.623860035,10224513.0885094,1455207.8732295837,628976.0124572002,898949.7790143274,380070.05398885807,1336446.600212946,Control
