taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
23670515.79114899,2430775.434646626,9224897.049883926,912989.0574363872,35488394.453396544,11122709.329174276,2942883.5100106825,8298004.605786032,1902446.7415108415,28685003.9137183,60709137.8572992,152598937.53405046,37845018.49251535,18405766.70867312,8499603.712377323,7192685.366199344,14155964.852484478,1010312.7640666626,2922028.4300184837,15608868.758607833,1920984.5903928003,1786585.1859986158,19272411.14390462,1235084.181760392,3142165.385491723,1534006.9949819483,961650.9107515247,2289424.3369217026,0.0,2451630.5146388253,2078556.3058894332,1126174.319578897,4145526.456227656,1228132.488429653,2567492.0701510594,30258403.837574463,1598889.4660687954,1033485.0751691113,3487432.8209181763,2711160.398986223,6696797.908606996,5007536.429238656,1566448.2305253765,0.0,1531689.763871708,1135443.2440198672,2572126.53237154,2419189.279095397,919940.7507671174,1527055.3016512182,3661225.154186519,1705482.0971400503,5656361.140107155,2389065.274662218,8453259.090172427,2349672.34578806,1712433.7904707894,1075195.2351535098,2018308.2970230759,3471212.203146467,3549998.060894783,0.0,1580351.6171868367,2226859.096945096,1003361.0707359235,1147029.3995710963,4986681.349246456,1487662.37277706,0.0,0.0,5211452.766940186,2175880.012519709,975554.2974129942,1316187.270618949,1434366.0572414326,17179951.451353732,2669450.2390018157,12336938.43094246,1017264.4573973926,1464490.0616746114,1390338.6661467846,4479207.736102881,7760406.988209276,6015531.962195069,4752641.007111748,2785311.79451405,6615694.819748431,2083190.7681099232,18695420.597453706,1262890.9550833306,36051481.613186,11505052.462364567,6631915.43752014,1543275.9194229278,10415953.840549614,5728195.304524742,52443574.48705657,25623941.61708518,3712204.2386119063,1610475.6216200243,2215272.9413938667,982505.9907437242,3297419.8698781156,Control
9668569.108717,990341.8507845016,3801669.8117309446,388766.0822488618,14568611.494831352,4547406.980654431,1238559.6003244338,3422659.012215104,732368.8185115596,11652504.571197001,24962684.593470033,62430557.73035582,15488498.525877444,7438583.737304412,3503591.7282223026,2948985.8395122625,5731047.952259682,405386.19357176765,1200983.6964639525,6471365.519664814,694431.6078831868,739594.953869347,7783270.393870748,532566.17586879,1221939.489001528,624338.0949126659,435013.3485386857,919887.0310460929,0.0,997567.9861422891,810411.0803756438,435013.3485386857,1611789.491554057,523172.1999036716,1037311.7306101088,12361749.756563656,604104.9159108662,447659.0854148137,1408373.7812323938,1048150.9336467863,2717388.20129524,2038492.7844312917,590375.2587310746,0.0,614944.1189475474,424174.1455020083,1058267.5231476878,979863.954515716,0.0,653603.9431116997,1420658.2113406302,698044.6755620805,2330789.959653713,905434.7603305217,3523824.9072241024,1008768.4959468545,700935.1297051947,422367.6116625614,830644.2593774433,1378385.3194975841,1431858.7211451991,383707.7874984091,652520.0228080322,870388.0038452632,409721.87478643714,438265.1094496916,2016091.7648221538,638429.058860349,381539.94689107436,370700.743854397,2220230.0886795963,885201.5813287258,433568.1214671305,548824.980423808,545934.5262806938,7029945.782821609,1069829.3397201449,5085754.064809423,422728.9184304531,586039.5775164051,579536.0556943971,1830380.0861270672,3106515.590311989,2503855.9014726784,2019343.5257331594,1188699.2663557162,2770500.2961749635,883033.7407213874,7564679.79929776,471866.63886339485,14762271.922420008,4611358.278570823,2665721.333487072,624338.0949126659,4334958.601135515,2265754.7414336447,21416458.66663677,10329760.493954394,1494003.4852221534,637345.1385566817,906879.9874020807,412612.3289295514,1361403.9014067901,Control
10966926.452234114,1162837.6491495057,4293065.158664995,448386.80546056805,16238386.460639296,5234359.445305637,1372720.8346842392,3727016.5673743556,839532.7421389344,12966116.795256864,27979124.657521643,69743758.54675637,17496625.55775914,8377307.147883814,3812877.8705476536,3261669.504496838,6410977.303606387,448386.80546056805,1314419.9498134805,7111647.938144051,845892.8386702866,871333.2247957115,8930635.546111774,558628.4786707296,1393921.1564554265,739891.2298143625,481247.3042059021,1105596.780367308,0.0,1155417.5365295922,913733.8683380819,481247.3042059021,1826407.7205876024,572408.6878219992,1132097.1825812906,13757948.813410629,677350.2805893661,466407.0789660752,1480842.4757172863,1214778.4374889126,3103727.107301511,2328855.3465646915,661450.0392609778,0.0,676290.2645008088,486547.38464870106,1234918.7431715385,1039875.782876632,0.0,702790.6667147868,1654685.1142410014,726111.0206630928,2741201.6050142455,1070616.2494448514,3954920.0264145965,1131037.1664927287,817272.4042791898,492907.4811800573,928574.0935779088,1614404.50287575,1573063.8754219408,425066.451512262,725051.0045745313,951894.4475262149,449446.82154912536,470647.14332031267,2269494.4456053753,727171.0367516502,416586.3228037871,0.0,2457117.2932803603,941294.2866406211,448386.80546056805,613749.3152758124,631769.5887813197,8023261.774305022,1202058.2444262002,5763307.473496671,444146.7411063306,637069.6692241144,655089.9427296215,2073391.4692219114,3467312.6256773346,2895963.9539438966,2252534.1881884257,1364240.7059757644,3097367.010770155,963554.6245003659,8419707.791426187,569228.6395563233,16504450.49886764,5232239.413128505,2877943.680438389,683710.3771207223,4919534.6670035245,2493157.840291379,23913962.95789688,11759818.4864764,1739486.4013257427,771691.7124711393,1001715.2036884989,440966.6928406504,1473422.3630973687,Control
10786846.395464754,1015801.6784966823,4603355.225568296,0.0,16792975.36752845,5103194.146733315,1475331.0092451805,3781039.581070978,846501.398747234,13648827.315038761,29466310.594487034,72073547.66476437,18123191.851274103,9118029.352220213,3756853.8268210585,3281200.6599059477,6110933.907146707,499838.92116503476,1402773.746495418,7416964.636642413,798129.8902473908,878749.071080464,9182524.696886647,693324.9551644026,1306030.729495732,757820.2998308585,483715.08499841753,1023863.5965799888,0.0,1168978.1220795137,862625.2349138468,0.0,1821993.48682738,709448.7913310155,1168978.1220795137,14737186.256285174,782006.054080778,540148.5115815671,1515640.599661713,1241535.3848292762,3015157.3631568174,2491132.687741863,822315.6444973146,0.0,765882.217914165,612705.7743313294,1370526.0741621882,1120606.6135796707,499838.92116503476,733634.545580935,1580135.9443281689,951306.3338302263,2813609.4110741387,1314092.6475790385,3813287.253404208,1152854.2859129007,822315.6444973146,0.0,927120.5795803028,1564012.108161556,1789745.814494154,0.0,725572.6274976284,927120.5795803028,532086.5934982606,532086.5934982606,2273460.8994925716,725572.6274976284,0.0,0.0,2555628.0324083194,1031925.5146632952,491777.0030817283,661077.2828311725,620767.6924146402,7892617.80355753,1435021.418828644,5764271.429564504,0.0,773944.1359974716,628829.6104979466,2088036.78357651,3579491.6289883037,2918414.3461571313,2257337.0633259583,1322154.565662345,3176395.7248229547,975492.088080146,8150599.182223354,515962.7573316476,16494684.398446094,5280556.344566074,2878104.7557405946,709448.7913310155,5014513.047816935,2636247.213241388,24701717.00725261,12286363.158959849,1684940.8794111614,862625.2349138468,1023863.5965799888,0.0,1555950.1900782494,Control
14534511.871971432,1482595.356185167,5689713.548428428,574251.8314539146,22083054.73512384,6825523.757944244,1879646.5782868122,5035746.829672772,1103314.9688323212,17510365.08519107,37333477.378403835,93673116.3897116,23065528.027664304,11110325.884946518,5185529.579698334,4393458.088037759,8492935.795516875,602685.1670519836,1797393.0003066757,9627222.790625688,1063203.6561136108,1145457.2340937473,11653097.951988311,823551.25607272,1842581.6943821837,945916.146771567,608778.0246801417,1442991.7816021426,0.0,1543016.194331073,1206385.8103753277,613855.4060369392,2480300.7927960805,775823.8713188162,1549616.7900949111,18421247.30060072,919006.0255805333,636195.8840068558,2083757.3088301155,1567387.624843705,4153805.687996874,3042874.647129353,890572.6899824586,0.0,944900.6705002064,661582.7907908486,1630854.891803687,1468886.4265218102,0.0,1003798.2942390657,2172611.4825740904,1034262.5823798615,3547058.615859448,1390694.753627116,5138817.671215786,1494781.0714414832,1039847.7018723392,634164.9314641345,1202831.6434255713,2100004.9291718686,2101528.1435789093,595576.833152465,957594.1238922027,1302348.3180188215,629087.5501073371,630103.0263786977,2998701.4293252067,957086.3857565225,571205.4026398328,0.0,3246985.3776726564,1331289.3917525709,608778.0246801417,824058.9942084004,854523.2823491906,10494947.26450254,1631362.6299393675,7722189.305554856,620456.0018007775,850969.1153994341,900727.4526960591,2736708.5513144042,4770707.522847895,3854747.9260814376,3001240.120003608,1800439.4291207576,4109632.4701927262,1289147.1264911448,11327637.807017509,705756.0085949958,22122658.309706837,6982414.84186934,3913645.5498203025,963686.9815203608,6416286.820586278,3451603.8463516342,32014920.40715743,15653566.72300984,2225416.2486847914,963686.9815203608,1364292.3705717626,600654.2145092625,2029937.066448048,Control
8464649.430025017,880332.4630110774,3319834.837284165,340534.0101850284,12764820.713660618,4081946.9779821057,1055432.3743616764,2976698.492960175,632367.1957693599,10332381.817764731,22078202.835009202,54850883.695119575,13569313.72462174,6537806.881128713,3055140.2791490834,2533186.403275962,5008377.931454908,355776.25299898785,1017512.648336706,5706547.004738182,626790.7654715698,682926.8304693181,6924811.143795333,436820.373326865,1072533.427274897,546118.4071635429,347225.7265423759,826055.2081125905,0.0,894459.4197654763,705232.5516604786,362467.9693563354,1438347.2548099046,459497.8565378758,910445.1866191428,10859540.361915767,541285.50090546,364698.54147545015,1202278.3722034711,913791.044797815,2490062.008973055,1795982.317908157,517492.7316348885,0.0,539798.452826049,371762.0198526512,929033.2876117745,849476.2153633082,0.0,583666.371168663,1274028.4420350322,591101.6115657142,2065509.782301328,809697.6792390735,3067780.1878240746,859885.5519191814,646122.3905039084,386632.5006467571,731255.8930501648,1197817.2279652415,1253209.7689232859,0.0,544259.5970642818,768803.8570552814,355032.7289592808,356148.0150188382,1798212.8900272716,540170.2148459026,0.0,0.0,1890038.1089308753,776239.0974523361,352058.632800459,495558.7724635848,472881.2892525708,6293559.234085534,955800.1530411644,4482334.673363414,370274.97177324025,513403.3494165093,529389.1162701759,1603037.8296046304,2762935.3315449017,2234289.7393144295,1801558.7482059437,1047997.1339646218,2412735.5088437037,751331.0421222073,6671269.446255815,413027.6040562935,12955534.62984501,4077857.5957637224,2319051.4798408356,582551.0851091023,3770038.6433257246,2020154.8158793028,18969528.825001344,9153152.690792106,1366597.184978343,561732.411997356,815645.8715567172,336816.38998650276,1171050.3625358483,Control
12866350.45892666,1272056.421733474,4753774.897399479,551700.8750439577,19323823.395321995,5734258.835949085,1692263.8239690275,4447909.645432103,897585.8796051941,15124607.926723164,32230193.606842548,80656952.79917252,20167096.753549784,9567579.423689736,4525090.5968631245,3716119.8837157683,7312180.509649938,554559.4288006612,1609365.7650245999,8455602.01233173,923312.8634155343,957615.5084959847,10076401.992383134,657467.364042022,1497882.168513124,774668.0680669047,560276.536314068,1294924.8517871108,0.0,1289207.7442736991,966191.1697660997,508822.5686933876,2098178.457421059,631740.3802316819,1323510.3893541542,16022193.806328367,848990.4657412169,548842.3212872496,1826615.8505341348,1489306.507243014,3673241.5773652033,2792807.0203002347,814687.8206607666,0.0,817546.3744174701,554559.4288006612,1369247.2494614231,1294924.8517871108,0.0,940464.1859557596,2018138.9522333348,854707.5732546287,2955744.5844323863,1240612.3304097268,4530807.704376531,1214885.3465993865,866141.7882814422,580286.4126110014,977625.384792918,1869494.1568847005,1763727.6678866362,488812.692396459,869000.3420381505,1163431.3789787064,577427.8588542981,545983.7675305462,2729918.837652736,777526.6218236081,0.0,565993.6438274797,2784231.35903012,1126270.1801415477,534549.5525037277,797536.4981205367,766092.4067967896,9098776.607590234,1349237.3731644945,6577532.1941769235,483095.5848830522,757516.7455266746,771809.5143101965,2441204.9082255918,3861906.1253076955,3193004.546238855,2829968.219137393,1449286.7546491518,3621787.609744523,1057664.8899806421,9713365.665281659,597437.7351512266,19366701.701672543,6203061.652048634,3438840.1693154383,951898.4009825778,5274031.681119693,3078662.39597068,27819445.16024757,13435202.656510876,1958109.3233425394,897585.8796051941,1212026.7928426831,505964.0149366843,1835191.51180425,Control
9798271.509836977,991584.8610577023,3831503.31952893,408553.45784672647,14932291.79398614,4635126.622752175,1260448.093713273,3421871.1726845764,747801.1475966851,11836993.715329569,25328966.02525013,63283717.095335744,15586786.343289118,7615813.995412159,3490637.59628254,3003609.5138593125,5817369.76413836,425812.48180857126,1222963.651046147,6570834.0289725205,722451.9561527277,774229.0280382546,7918925.603742016,528827.281080813,1241031.6917562003,624560.9296191582,423115.7593145312,954909.4351387883,0.0,1016394.7080028516,805511.0089690923,422037.07031691534,1650124.4941017348,515613.34086002834,1036080.782209325,12453464.477466604,627527.3243625984,433363.3047918758,1400947.335652641,1085161.1316008153,2775197.118614309,2077555.0094067296,580065.0084675319,0.0,622942.8961227342,434981.33828829986,1088127.5263442558,1001832.406535047,0.0,665820.7837779365,1477803.926732721,700878.1762004264,2389835.474216307,955718.4518870004,3504121.208752729,990775.8443094903,699799.4872028106,465184.63022152154,823309.3774297412,1440858.8285644029,1457308.8357780317,389946.0726378655,644247.0038256315,880479.8943033443,450352.65650431276,432284.61579425976,2072161.5644186535,652337.1713077477,398845.2568681938,0.0,2216166.54560027,895581.540269957,411519.8525901705,556873.1950188066,559569.9175128466,7044917.843424386,1092981.626833524,5169617.021070484,411250.18034076656,575750.2524770717,594627.3099353366,1818669.6499790996,3157053.023770065,2553256.8573549963,2073779.5979150739,1219997.2563027067,2771961.051621464,879131.5330563243,7724761.584171322,466263.3192191376,14962225.413669962,4647801.218474155,2679463.470075967,649101.1043148997,4338217.476158618,2316214.950129075,21763898.888132136,10642075.978221405,1538210.5105991683,638853.5588375551,931447.9494406591,403160.012858654,1393666.1849187405,Control
19193818.35754392,1913007.672940938,7479776.5300193755,757311.2485502027,29236160.104350835,9245571.395125913,2407764.1198895657,6818077.723670901,1412939.4236477725,23094198.936249353,49782211.57303349,124989744.48266307,30753059.08817036,14820687.370174319,6900031.245558101,5782276.266485505,11213214.749325013,832435.3102801325,2406246.46207684,12934238.708956106,1418251.2259923103,1579122.9541412522,15684234.66561536,1045666.2329681132,2447223.2230204437,1245997.064247926,858994.322002835,1922113.6198172946,0.0,1992684.7081090463,1607199.6236766814,874170.9001300959,3284970.335645114,1037319.1149981236,2098161.9260934973,24492720.610676207,1219438.0525252235,836988.2837183106,2724195.773842913,2111820.846408025,5455979.8367494475,4096917.265453448,1158731.7400161875,0.0,1222473.3681506757,846853.0595010264,2072361.7432771542,1964608.038573617,741375.8415165824,1321121.1259778559,2929079.578560896,1327191.7572287603,4669833.089757457,1831812.979960104,6912931.336966271,1982819.9323263303,1357544.9134832742,855959.0063773829,1636793.9510248357,2817531.729325548,2806908.124636465,764140.7087074663,1301391.5744124244,1686117.8299384224,843817.7438755742,851406.0329392047,4008893.1123153423,1203502.645491603,767934.853239285,0.0,4435354.957691312,1816636.4018328504,816499.9032465122,1107890.203289875,1129137.4126680328,13939687.009887002,2126238.595628926,10158442.569480497,865823.7821600988,1176184.8048625411,1171631.831424363,3679561.366953835,6262614.964213244,5031035.649186213,4031657.9795062337,2378928.621447778,5519721.464883937,1757447.747136541,15120424.7881877,935636.041545491,29394755.3457807,9176517.964646867,5274619.728128707,1271797.2470642694,8680243.859885504,4511996.677233968,42627972.64384385,20721340.946052454,3035315.6254517073,1283179.6806597114,1814359.9151137576,805876.2985574297,2641483.4230493526,Control
5771602.9897719165,590507.3836767348,2208335.832106155,0.0,8048696.530936326,2507634.0950655933,691621.6617035726,1925215.8536309989,461081.10780238186,6875770.905824995,14362272.050932098,36004772.119796626,8877833.610756386,4275111.674974724,2014196.4182946165,1743210.1531826914,3158810.0455584354,0.0,764423.9418828979,3551133.44430255,364011.4008966171,432769.10995486676,4570365.366813085,287164.54959622084,764423.9418828979,364011.4008966171,242674.26726441065,562195.3858292197,0.0,485348.5345288235,521749.674618485,0.0,837226.2220622209,343788.54529125075,578373.6703135149,7187202.882147665,372100.5431387636,0.0,752290.2285196759,671398.8060982063,1605694.7350661897,1217415.9074431332,323565.68968588236,0.0,355922.25865447056,279075.4073540743,570284.5280713685,590507.3836767348,0.0,351877.6875333973,772513.0841250444,396367.96986520535,1294262.7587435294,457036.5366813086,2026330.1316578365,562195.3858292197,436813.68107594,242674.26726441065,473214.8211656037,849359.9354254407,918117.6444836903,0.0,384234.25650198554,537927.9591027802,291209.1207172941,242674.26726441065,1144613.627263808,376145.114259839,254807.98062763255,238629.6961433374,1290218.187622456,477259.3922866769,0.0,364011.4008966171,384234.25650198554,4315557.386185457,570284.5280713685,3017250.05632085,287164.54959622084,323565.68968588236,372100.5431387636,1112257.0582952197,1739165.5820616183,1532892.4548868667,1189103.909595618,715889.0884300143,1524803.31264472,465125.678923455,4602721.935781684,254807.98062763255,8667515.91246057,2794798.644661799,1516714.1704025737,448947.394439162,2495500.3817023607,1318530.185469971,12465368.195148615,5799914.987619438,833181.6509411475,327610.26080695563,533883.3879817048,234585.12502226414,833181.6509411475,Control
20679380.729571328,2144188.631233629,8124719.694203419,852912.5489111113,31608480.412671253,9783356.765793204,2660610.862244438,7249756.665744458,1564261.0191249808,25289694.993437346,53640878.56729908,134175845.01993738,33035587.449008554,16080532.715070276,7495399.007907584,6251751.961408445,12213319.611967115,897454.5175977815,2599751.5386923514,13934139.035881842,1561173.9519882828,1603069.8631292097,16629148.646220932,1082678.5457997846,2667226.006108797,1333613.0030543986,919504.9971456395,2029967.1471757237,0.0,2141542.573687885,1682892.5990924556,915094.9012360696,3603930.3773017614,1124574.4569407112,2232831.5590160144,26549659.39480184,1344638.2428283275,946406.58219403,2990927.0458713355,2296777.949704799,5911733.56678049,4413182.976708121,1300537.2837326117,0.0,1376390.9333772424,939791.4383296709,2299424.0072505428,2071863.0583166506,0.0,1396677.374561266,3164243.815117493,1465474.8707505832,5043826.691776834,2028203.1088118975,7453062.087175703,2133604.4010506542,1520160.0600292734,949052.6397397736,1750808.0760998558,3084421.0791542535,3094123.290155311,833067.1173180424,1435045.20897454,1916186.6727087817,878050.0955956675,926120.1410099986,4396865.621842704,1340228.1469187574,0.0,0.0,4637656.858505307,1928534.9412555823,867024.8558217385,1172203.4927640876,1182787.722947054,14972275.61299498,2300747.036023414,10946740.066738183,857763.654411644,1246293.1040448842,1256877.3342278586,3991136.7981621386,6715253.041504406,5473811.042960047,4389368.458796436,2590049.3276912943,5952747.458739507,1885757.0109327382,16183728.959354227,989625.5221078285,31597455.172897346,9955350.506266536,5704459.059030637,1384329.1060144731,9190639.875546848,4891678.382896619,45978777.93400972,22502514.37858821,3247594.6278083995,1368011.751149057,1961169.6509864142,865260.817457912,2894345.945451726,Control
6484571.314550731,655629.9149363219,2554307.895266746,251516.2312215483,9832807.891222294,3084062.4922478315,812681.0565192087,2248175.37152458,501157.2249316603,7820678.041449923,16684456.948636899,41593236.81306053,10209261.821643375,4989538.20855722,2299275.5937112523,1953059.8681621097,3815405.121708431,276363.12824809575,792756.6579601844,4257023.55565196,482404.84981728613,509361.3890441996,5177530.76907881,348559.7724384375,814321.8893417156,416771.53691697435,274487.8907366569,630079.8038429858,0.0,674382.290050696,528582.5735364327,283629.6736049144,1108030.9645706082,350903.819327733,668053.3634495932,8292534.680265357,423569.2728959364,287614.55331671925,920038.4040490031,715403.11061339,1829294.1924072395,1351811.8410574761,414427.4900276789,0.0,415365.108783397,290896.2189617354,717981.5621916151,654692.2961806012,0.0,452401.04963428614,958480.7730334696,441384.02925459226,1568401.7736285015,623047.6631750944,2297165.9515108834,656801.9383809698,480529.6123058473,297225.1455628358,542178.0454943542,945588.5151423366,968794.5793463747,256204.32500014186,439274.3870542238,568665.7753434085,270737.41571378155,286911.3392499306,1326261.72996414,416537.1322280448,0.0,0.0,1452605.8572972405,598669.5755264085,274722.2954255864,360748.8162627816,362389.6490852885,4667231.761278898,719387.9903251948,3386444.5409671273,275425.5094923775,395675.1149133023,393331.0680240068,1224530.09496866,2065574.118848357,1698965.1853623365,1361656.8379925226,828386.1706774961,1846874.5440769654,571947.4409884247,5001258.443003697,314102.2831657735,9869375.022695325,3071873.4484234797,1812182.6501153721,426147.7244741614,2850126.6126960046,1515426.3139303953,14268916.629216537,7004246.509907824,1023645.276555922,439039.9823652942,601248.0271046335,263002.0609791039,912771.8586921821,Control
3057021.094011115,322523.3714463752,1219657.3471937624,121873.05558965003,4723855.242132687,1439306.88464431,371179.914552509,1070443.9483349524,234478.19820670382,3585755.529097779,7892091.29181497,19642414.754122067,4876312.4105319055,2320222.0126896547,1114929.9306034176,916596.5929898416,1847558.451087211,145506.23366977283,363302.1885258023,2075085.7145644617,235404.98950396347,248843.4633142292,2468508.6202512067,164042.05961496648,382301.41011962574,203430.68974850405,135311.52939991577,286841.9065018762,0.0,342912.77998608816,271549.85009709117,129750.78161635803,517149.54387091164,163115.26831770685,327157.3279326734,3838769.553249676,193235.985478647,120482.86864376061,449493.77917095437,342449.3843374583,881841.9193426033,643656.555946861,193235.985478647,0.0,189528.82028960853,132531.1555081369,343376.1756347179,303524.14985255175,117702.49475198174,216405.76791013998,454127.7356572525,218722.74615328904,768309.98542829,301670.56725803245,1088052.982982886,326230.5366354137,213161.9983697301,139482.09023758408,250697.04590874843,472200.16595381626,449493.77917095437,0.0,192309.1941813874,284988.3239073569,131140.96856224746,125580.22077868972,647363.7211358995,200650.31585672518,122336.45123827986,0.0,675630.8557023203,284061.5326100973,0.0,194626.17242453646,177480.53342523222,2178422.944208925,342449.3843374583,1615860.6267722812,121873.05558965003,184894.86380331038,201113.711505355,614462.6300831805,973130.8621226833,810478.9894536063,667753.1296756124,377667.45363332756,852647.9934789228,279890.97177242895,2398999.2729567345,166822.43350674535,4623298.386380009,1470817.7887511465,830868.3979933192,209454.8331806916,1334116.0724053343,705288.1772146308,6633508.710136298,3344789.791810253,467102.81381888833,202040.50280261462,289622.28039365617,126970.40772457914,424007.0184963123,Control
4571538.659060755,475517.82422866905,1799782.3328000414,187415.35035769094,6962972.259687179,2162027.143076251,594168.4459142154,1574266.0595674347,338446.0356276234,5549462.346183561,11837487.626774278,29572380.261781998,7290434.245476983,3538465.888377237,1632618.8243308181,1386965.126395555,2705394.358490583,195653.3877360498,561902.799515639,3067410.3343951874,339018.12155667634,358011.3744012285,3700480.6234849957,238903.0839724404,580209.5492453269,301718.11898243445,192220.87216173377,450803.71209358884,0.0,479980.0944752814,375059.535087001,199772.40642523012,768654.6542753124,239589.5870873029,485128.86783675646,5861363.594703152,297141.4315500125,204577.92822927295,647372.4373161239,503550.0347522556,1298520.6417639956,947603.132883022,280779.7739791043,0.0,298857.6893371714,205493.26571575803,508584.39092791936,468080.70715098217,0.0,303319.95958378207,696571.8272146631,319452.7827830712,1121631.6725008774,432268.1279922784,1637882.0148781042,468881.6274516577,332839.5935229067,202976.08762792533,380437.1428200968,664992.6839309492,681926.4274309122,178376.39267865653,307210.1439013416,406295.42681328283,202404.00169887237,201488.66421238903,958243.931163404,296454.92843515,182380.99418202558,0.0,1034216.9425416128,431696.04206322716,186843.26442863798,261100.01801968785,256065.66184402417,3324734.5852831234,510415.0659008877,2410198.019099354,202747.2532563045,283296.95206693525,279521.18493518705,876893.3120520978,1496119.121658825,1194286.5854905797,958816.0170924552,562360.4682588807,1301152.237037638,424945.4281004029,3600823.2546439893,228719.95443530008,6986885.451521581,2198640.642535637,1235476.7723823793,310642.65947565937,2039143.085515727,1098977.0697103865,10167111.13112597,4920854.327340375,723002.1971369005,292564.7441175905,431924.87643484795,187644.1847293118,638905.5655661424,Control
