taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa263461,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa363692,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa21698,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
0.027326235713984796,0.0028030380539122153,0.010637401525045253,0.0011141436816543148,0.041580654674137414,0.013086862583429136,0.0035447974530419713,0.009530780758189443,0.002026673246709472,0.03290297245409512,0.07076128888594664,0.1766884429973701,0.04342753025716335,0.020958840628554565,0.009841477139366507,0.00805102341732918,0.01615771640416707,0.0011705655426428898,0.0033958437400321375,0.018307765453571545,0.002077076775859272,0.0021500490494044872,0.02217529595146819,0.0014481610987066558,0.003508687462009277,0.0017392979014076895,0.00120818011663527,0.00269245120637462,0.0,0.0028113132601905455,0.0022328011121877187,0.0011916297040786194,0.004654427385817196,0.001403023609915804,0.0029038451122117936,0.03489955404161071,0.001752086856565099,0.0,0.001231501152510544,0.003960814641397696,0.003061826322979796,0.007789225982342219,0.00568581900468828,0.0017340318610487519,0.0,0.0017769124754000694,0.001214950739953904,0.0031099729776900404,0.002707497035971574,0.0,0.001864930578542239,0.004141364596561124,0.0018265637130700108,0.006591577946424812,0.002532965412646921,0.00974443153846617,0.002776707852117548,0.002035700744467651,0.0012277396951113134,0.0023411310852857795,0.0040021906727893165,0.004124814184004473,0.0010825474395007206,0.0,0.0018438664171065095,0.0024735343857389637,0.0012014094933166463,0.0011803453318809064,0.005746002323076086,0.0018017380942350403,0.0010735199417425522,0.0010517034888269641,0.006171047009189988,0.002632267887986803,0.0,0.0011442353408482227,0.001579812107679991,0.0015406929507279146,0.019916916928965606,0.0030166888341889445,0.014452271619352518,0.0011841067892801474,0.0016821237489392663,0.00165955500454384,0.005255508278215449,0.008928947574311352,0.007093356363483173,0.005628644852219867,0.0034357151884640614,0.007964509897146707,0.002560047905921436,0.02143278426085853,0.001372931950721896,0.041849975023922896,0.013030440722440518,0.00750034605408073,0.0018228022556707696,0.011995287646170258,0.0064418719419351315,0.06064146389903646,0.029483055386707865,0.004336208089841659,0.0017686372691217496,0.002495350838654541,0.0011201620134931006,0.0037629619821977797,Control
0.027832817696202782,0.0028273137043603224,0.010845760767546094,0.0,0.041262557791914324,0.012375291132200105,0.0035341421304504006,0.009339405105386962,0.0021668346832597538,0.034298559692239945,0.0708914149314608,0.17786584164725824,0.04274573875157873,0.021482949212639497,0.009501628022850253,0.008180669980649114,0.016303403205061323,0.0011587351247378346,0.0033487445104923423,0.01847023788832109,0.0019003256045700548,0.0023754070057125662,0.02159882272511327,0.0014831809596644303,0.003707952399161071,0.0018076267945910261,0.0011934971784799662,0.0024333437619494525,0.0,0.0031169974855447756,0.0021204852782702446,0.001077623666006183,0.004831925470156773,0.0015179430134065622,0.003035886026813135,0.034321734394734696,0.0018423888483331578,0.0,0.0012630212859642408,0.004020810882840288,0.0032212836467711823,0.008018447063185823,0.005712564164957532,0.0016917532821172424,0.0011819098272325892,0.0018887382533226773,0.001228259232222109,0.0027577895968760482,0.002804139001865568,0.001077623666006183,0.0019235003070648092,0.00392811207286126,0.001946675009559564,0.006465741996037119,0.0025144552206811037,0.009547977427839761,0.0025955666794127558,0.0018887382533226773,0.0012630212859642408,0.00227112084448616,0.0038354132628822418,0.004345256717766885,0.0011123857197483252,0.0,0.0017033406333646199,0.002398581708207321,0.0013441327446958922,0.0012514339347168633,0.005457642437515209,0.0015295303646539397,0.0011239730709957025,0.0,0.00602542264863675,0.0023754070057125662,0.0,0.0012166718809747314,0.0014831809596644303,0.0015758797696434593,0.019408813339358753,0.0031749342417816727,0.014124981170554182,0.0011007983685009481,0.0015527050671487047,0.0016569912283751,0.005307006871299284,0.008748450191770656,0.006662726967242553,0.005411293032525691,0.003453030671718749,0.007751937984496125,0.0025839793281653783,0.021540885968876388,0.0013673074471906466,0.041633353031830404,0.012711324318374047,0.006906061343437498,0.0017728647408488836,0.012525926698416012,0.006361455834810723,0.06126232604488932,0.0300228270819573,0.004403193474003771,0.0018887382533226773,0.0027114401918865386,0.0011239730709957025,0.004043985585335043,Control
0.027094453469482502,0.0027732652587607294,0.010164771408679506,0.0,0.04192388025063822,0.012763982362497078,0.0031793919702947327,0.009828266419122763,0.0020654444186586204,0.032153631933163125,0.070735669528893,0.17600371315850585,0.04357159433743325,0.020932931074495204,0.010280807611974932,0.008563471803202598,0.016523555349268918,0.0013228127175678851,0.003620329542817361,0.01850777442562077,0.0023091204455790177,0.002053840798329078,0.022336969134369857,0.001496867022511022,0.003411464376885589,0.001856579252726848,0.0012183801346019988,0.0026688326757948436,0.0,0.0029357159433743354,0.002982130424692502,0.0013576235785565105,0.004525411928521691,0.0013808308192155938,0.0029009050823856995,0.03488048271060564,0.0018797864933859313,0.001264794615920166,0.0013808308192155938,0.0034230679972151305,0.0029473195637038773,0.008157345091668593,0.005708981202135064,0.0015896959851473664,0.0011023439313065711,0.0016245068461359917,0.0013808308192155938,0.0029473195637038773,0.002680436296124385,0.0,0.0018913901137154832,0.004084474355999073,0.0019262009747041085,0.006683685309816655,0.0024483638895335296,0.009700626595497794,0.0026688326757948436,0.001949408215363192,0.0011719656532838216,0.0023091204455790177,0.004154096077976324,0.004084474355999073,0.0,0.0,0.0016825249477837108,0.002622418194476676,0.0,0.0011835692736133635,0.005975864469714546,0.0015200742631701054,0.001079136690647477,0.0011603620329542798,0.006057089812021349,0.002413553028544904,0.0,0.0011255511719656544,0.0016941285681132527,0.0015896959851473664,0.01972615456022276,0.002970526804362961,0.014388489208633132,0.0013228127175678851,0.0016012996054769082,0.0016012996054769082,0.005256440009282894,0.009120445579020654,0.007078208401021117,0.0063123694592712885,0.0032838245532606186,0.0074495242515664846,0.002529589231840332,0.02198886052448361,0.0011139475516361128,0.04303782780227433,0.013170109074031038,0.007844047342770935,0.0017985611510791387,0.012566720816894868,0.006822928753771167,0.060501276398236235,0.029125087027152413,0.004188906938964948,0.001670921327454169,0.002413553028544904,0.0,0.0035275005801810168,Control
0.027523084331378112,0.0027681485507348364,0.010653007087924583,0.0010644559025206253,0.04184959069136126,0.012798111013176138,0.0035263621797128183,0.009465350270760406,0.002110607669151335,0.03318399035794439,0.07050189940610116,0.17717488334633424,0.043484994832601605,0.02102441208523534,0.009926473694140705,0.008322749788094424,0.01620479230437811,0.0011756887283131167,0.003356696920117936,0.018293575811506858,0.0020324630890059766,0.0021345438468535205,0.0222141809180791,0.001501643148198737,0.00344821759956746,0.0018043653956086926,0.001196808885109167,0.0026808519026445196,0.0,0.0029054295699091274,0.0022415526412868044,0.0011714646969539087,0.00463094638014593,0.0014242025732798993,0.0029082455908152624,0.03496160355494482,0.0017684611290554244,0.0,0.001203144932147979,0.003912157043853892,0.0029807581291483505,0.007773625711397279,0.005792555003928349,0.0016832764966447124,0.0,0.00173466887818175,0.0012622813711769014,0.0030258144636465764,0.0027357643103142347,0.0,0.0018663178555437603,0.00414166274770424,0.001935310367744172,0.006715505855915477,0.0025745471134377674,0.009900425500758914,0.002713940148291663,0.0019761426708831895,0.0013059296952220541,0.0022880169862381024,0.0039466532999540985,0.004096606413206013,0.0010890960854493422,0.0,0.0018803979600744574,0.0024703543399106197,0.0011658326551416277,0.0012066649582806452,0.005841835369785784,0.0017586050558839356,0.0,0.0,0.0061896139516939746,0.002490770491480129,0.0,0.0012087769739602494,0.001595275843327865,0.0015544435401888368,0.019872659534624387,0.003048342630895689,0.014472939447102411,0.0012313051412093728,0.00164526021441183,0.001684684507097785,0.005195558571826834,0.008859201770713943,0.007266037943065683,0.005733418564899426,0.0034080893016549736,0.007814458014536296,0.0024893624810270556,0.021646048700265548,0.0013214178102058242,0.04186155878021235,0.013097313234453456,0.007518775819391683,0.001883917986207134,0.012273627119407687,0.006355055179929649,0.06057331369628084,0.029701276502276792,0.004267679683253969,0.0018599818085049487,0.0025900352284215374,0.0011151442788311214,0.003762907935828519,Control
0.027866223534059997,0.002254398401004026,0.010714202709926296,0.0010574755386152865,0.04205498872800805,0.012573500360238932,0.0033234945499337645,0.010098310363260286,0.0016501266646524245,0.032886327189904065,0.07109489390382787,0.1782717828340341,0.04429776651869763,0.020800892462872145,0.009807795105398935,0.008099565389174248,0.01612940711646176,0.0011853022520742762,0.0035094243149650286,0.018534873451553673,0.0019755037534571304,0.0022660190113184785,0.021858368001487445,0.0012201640830176446,0.0036256304181095655,0.0016501266646524245,0.0011620610314453709,0.002289260231947384,0.0010807167592441918,0.003207288446789228,0.0023938457247774684,0.001429335068677803,0.004973621214586189,0.001638506054337972,0.0026146373207520898,0.03440862714109748,0.0016733678852813402,0.0,0.001150440421130918,0.004043972389429893,0.00291677318892788,0.007646361586910553,0.006182164687289382,0.0018709182606270463,0.0,0.0015571617821368033,0.0,0.003102702953959143,0.0027773258651544374,0.0010574755386152865,0.00154554117182234,0.0041369372719455245,0.0020800892462872153,0.006193785297603834,0.0024170869454063736,0.010168034025147012,0.00291677318892788,0.0018360564296836881,0.0010923373695586548,0.0021381922978594885,0.004195040323517788,0.0035559067562228393,0.001208543472703192,0.0,0.001882538870941499,0.0026611197620099,0.0,0.0011388198108164655,0.005880028819113581,0.0019755037534571304,0.0,0.0,0.006484300555465172,0.0028470495270411637,0.0,0.0,0.001638506054337972,0.001638506054337972,0.019824761196458023,0.002742464034211079,0.014595486554953905,0.0013363701861621817,0.0014990587305645296,0.0017895739884258774,0.0053222395240198,0.009110558486531714,0.007042089850558952,0.006031096753201486,0.0032189090571036806,0.0075069142631371,0.002463569386664184,0.02098682222790339,0.0012898877449043608,0.04290329328096311,0.013131289655332659,0.007739326469426175,0.0019755037534571304,0.0124340530364655,0.006600506658609708,0.05929997443465738,0.02986496850814606,0.0041601784925744305,0.001882538870941499,0.0026611197620099,0.0013363701861621817,0.003637251028424018,Control
0.027167810716642187,0.002928613596638465,0.010869439396219373,0.0012848858072208242,0.041637245482642415,0.01257104492470106,0.0031369734572688603,0.009353042632742597,0.0021877785366192434,0.03220317401521025,0.07110859021403186,0.17716375927490768,0.04425331928833535,0.020338237507090042,0.0095961291368114,0.007535681626132956,0.01630994686823551,0.0012964613550336232,0.003368484413524865,0.01881026519580034,0.0021762029888064446,0.002037296415052844,0.022074569679010028,0.001527972311289628,0.003530542082904074,0.0018983898412992435,0.00119228142471842,0.0023961383972496506,0.0,0.0026971026403824604,0.002291958466934447,0.001180705876905621,0.005058514394193703,0.0013427635462848304,0.002511893875377652,0.03436780145620391,0.001666878885043239,0.0,0.001215432520344029,0.0039588373519776855,0.003032793526953668,0.008183912303649775,0.005208996515760113,0.001666878885043239,0.001111252590028826,0.0018520876500480365,0.001261734711595226,0.002836009214136061,0.002905462501012856,0.0011575547812800228,0.0015626989547280357,0.00434083042980009,0.0019562675803632395,0.006644364444547337,0.0023961383972496506,0.009619280232437,0.003171700100707268,0.0021646274409936454,0.0013427635462848304,0.0021762029888064446,0.003657873108844876,0.0038893840651008805,0.001111252590028826,0.0010533748509648196,0.0017247566241072349,0.002141476345368047,0.0011344036856544245,0.0013080369028464227,0.005926680480153725,0.0015163967634768288,0.0,0.0011459792334672235,0.005880378288902518,0.0028244336663232616,0.0,0.0012501591637824265,0.0015626989547280357,0.001551123406915237,0.020268784220213252,0.003055944622579266,0.014504161409438734,0.0013080369028464227,0.0017363321719200344,0.0015626989547280357,0.004884881177001704,0.008137610112398568,0.00718841519174895,0.0052784498026369085,0.0031485490050816704,0.0075241060783201585,0.0022340807278704512,0.022086145226822826,0.0014237923809744246,0.04206554075171609,0.013196124506592322,0.007547257173945755,0.0018405121022352369,0.012339533968445077,0.006748544374862539,0.06070217273032446,0.029401891444512638,0.0046533702207457,0.00224565627568325,0.002500318327564853,0.0,0.0039009596129136797,Control
0.027268518518518522,0.0029629629629629624,0.0102199074074074,0.0010763888888888841,0.041006944444444436,0.012511574074074074,0.004016203703703701,0.00938657407407407,0.0020023148148148187,0.03244212962962958,0.0695486111111111,0.1761226851851854,0.04379629629629624,0.021423611111111126,0.009675925925925925,0.008263888888888881,0.016701388888888922,0.001226851851851854,0.0037384259259259267,0.018020833333333347,0.002025462962962965,0.002430555555555552,0.022233796296296238,0.0014236111111111055,0.0033101851851851834,0.001863425925925922,0.001064814814814811,0.003078703703703703,0.0,0.003009259259259255,0.002094907407407403,0.0012731481481481459,0.004722222222222216,0.0014004629629629595,0.002893518518518514,0.03576388888888884,0.0017708333333333274,0.0012037037037037081,0.0011689814814814785,0.0036574074074074057,0.0034143518518518516,0.007754629629629627,0.0057407407407407355,0.0017476851851851813,0.001053240740740738,0.0018055555555555568,0.0011921296296296244,0.002592592592592595,0.0027893518518518462,0.0,0.0019212962962962975,0.003865740740740741,0.0020023148148148187,0.006585648148148149,0.0025462962962962917,0.009525462962962954,0.0026273148148148137,0.0019328703703703706,0.001307870370370365,0.002465277777777781,0.003923611111111106,0.004178240740740732,0.0,0.0,0.001851851851851849,0.0025,0.0010879629629629672,0.0011342592592592596,0.005891203703703695,0.0019328703703703706,0.0010879629629629672,0.0011689814814814785,0.0060879629629629565,0.002731481481481481,0.0011574074074074056,0.0010879629629629672,0.0014699074074074083,0.0012962962962962921,0.020231481481481507,0.0031481481481481517,0.014675925925925934,0.0013425925925925944,0.0015625000000000025,0.0017361111111111084,0.005011574074074073,0.008877314814814814,0.007187499999999998,0.005763888888888881,0.003506944444444446,0.007245370370370362,0.002893518518518514,0.021539351851851858,0.0013194444444444484,0.04126157407407404,0.012314814814814834,0.00791666666666666,0.0017129629629629621,0.012280092592592615,0.00640046296296296,0.05957175925925921,0.02952546296296297,0.004155092592592587,0.001851851851851849,0.002719907407407408,0.0012152777777777808,0.003773148148148146,Control
0.027442753555227566,0.002817033501325343,0.010790319316448601,0.001134316275809644,0.04165823415881415,0.012939004585638878,0.003501177260364579,0.00960318674755293,0.0020055383066207924,0.03305362087773771,0.07098805956888082,0.17706094605333916,0.04362576447882165,0.021150210524757053,0.00993686725340468,0.008286728302128942,0.016157343192374687,0.0011673881602653642,0.0033664216714629105,0.018296649867465646,0.002005044696405041,0.0021274600299127783,0.022121141819151046,0.001480337037055315,0.0035154919566215367,0.0017873625912561868,0.0011831836871695864,0.0026768482000503464,0.0,0.002892555864336174,0.002286402519386537,0.0012014472651525974,0.004616736347975462,0.0014576309671304997,0.002881202829373756,0.0351904595017499,0.001785881760608922,0.0,0.0011984856038580575,0.003920745943758054,0.00299966928115544,0.007796079747666458,0.005720942400623924,0.0017019680239302225,0.0,0.0017399760105435192,0.0011821964667380733,0.0029695590579942705,0.0027429919689617856,0.0,0.0018579488521094415,0.00412658140372873,0.0018821357526815424,0.006635108520205936,0.002582075038625001,0.009769533390263055,0.002751876952845416,0.0019991213738159513,0.0012103322490362271,0.002334282710314976,0.003974549457275574,0.0041009136725093645,0.001102725222001199,0.0,0.0018263577983009965,0.0024927315895729835,0.0011659073296180992,0.0011930558914847295,0.005866557414272248,0.001770086233704689,0.0,0.0,0.006147915237253754,0.00260576832898134,0.0,0.0011422140392617604,0.0015795526904224856,0.0015756038086964222,0.019829309587391195,0.003000162891371202,0.014570879958931669,0.0011851581280326233,0.0016748194620635926,0.001665440867964201,0.005231281066592956,0.008848950337876204,0.007197824166168949,0.005737725147959659,0.003433059050590112,0.007803977511118575,0.0024843402159051057,0.02116403161079828,0.001353972821821525,0.041763866744986146,0.013045624392242392,0.007509785822527385,0.0018174728144173668,0.012299779356233605,0.006321172422984471,0.06078859168069346,0.029650178440093027,0.004282562231907949,0.0018386980536949176,0.0026171213639437476,0.0011466565312035755,0.003881257126497494,Control
0.0274257716438615,0.002848343212056249,0.010667247304369723,0.0010832768459549803,0.0414955624566492,0.012870255060218185,0.0034862893309792566,0.009556876221703757,0.0020729554196355347,0.032928364808626064,0.07048344000252217,0.176924873100448,0.04370054070244019,0.021096065325682582,0.00984062677344095,0.008217928305693921,0.01619742732833091,0.001167515291001956,0.0033660894444794707,0.01817579923072076,0.0020054661391008307,0.0021158135758875068,0.022059142285137754,0.0014547142001387254,0.003473481146352231,0.0017399426193328666,0.0011758898732580868,0.002657698310107822,0.0,0.0028306088025726686,0.0023276412447190906,0.001201998864997798,0.004664149694179961,0.0014335314332555693,0.0029054874203922046,0.03495550633709564,0.001774426193328708,0.0,0.0012276152342518387,0.0038695496248187184,0.003063126615801749,0.0077154533703259935,0.005710479853710823,0.001653733684343273,0.0,0.0017837860205561478,0.0012054472223973734,0.003029135664291567,0.0027857801563780787,0.0010596309666435464,0.0018818178952014584,0.004192709975408288,0.001893640834857175,0.006560253641465414,0.0025852828047165624,0.009717963774512896,0.0027690309918658174,0.001997091556844689,0.0012325414591083936,0.002335523204489562,0.0039365462828677734,0.004117338735103092,0.0011315538495491563,0.0,0.0018241810643798424,0.0024241952519074325,0.0011620964436597522,0.0012261373667948807,0.0057489044075919,0.0017561991613594787,0.0010729317737562217,0.0,0.0061287163440317755,0.0025404541585219726,0.0,0.0011364800744057008,0.0015773771990667783,0.0015887075162368354,0.01992657954473805,0.0030429290938899013,0.014303786493473683,0.0011556923513462393,0.001632550917460117,0.0016497927044580377,0.005174506589318371,0.00889183586606974,0.00712775474493978,0.005706538873825586,0.0034040213758748986,0.007844027839081912,0.002418776404565228,0.021341883946024293,0.001358160192950373,0.04194187842865246,0.013194400655779,0.0074573191878428615,0.0018177769720663295,0.012111616432309734,0.0064824192887319495,0.06069404596758938,0.029613015480168956,0.004294190207453185,0.0018414228513777633,0.002601539346743174,0.0011335243394917742,0.003815853773882338,Control
0.027401271753681376,0.0027511667038524453,0.01075831102186522,0.0011086010709504695,0.04149177729436262,0.012871509184887721,0.0034867479175963124,0.009513168414398334,0.002116103302097283,0.03286293321433883,0.07082206139372305,0.177339566599732,0.043559074260002974,0.02110060612821653,0.00977056373642719,0.008302887475829248,0.016151411200357003,0.0011498540458128865,0.003310696489662358,0.018392435482671384,0.0020580005206009256,0.0021259807749516592,0.022041871188457542,0.0014955655957162005,0.003410052246021123,0.0017268146660716903,0.0011713520749665302,0.0026680797263126613,0.0,0.0029481351331250927,0.002267751561802772,0.0012317789677227392,0.0045453805964599196,0.0014688383162278732,0.0028789928231444284,0.03490698906738068,0.001766324557489216,0.0,0.0012509528856165417,0.0038986966384054697,0.0030562063067083134,0.00782818775100402,0.005821898705934848,0.001704154581288116,0.0,0.0017791071694184145,0.0012038896326044912,0.002996360441767064,0.0027378030641082873,0.0010510793172690718,0.001912743566860031,0.004171779711438347,0.0018755577867023672,0.006599894950171053,0.0025547793023947677,0.009779860181466607,0.0028377398482820216,0.0019569016807972598,0.001254439052506324,0.002343866205562991,0.003960285586791609,0.004120068235906593,0.001086522013981855,0.0,0.0018773008701472582,0.002479245686449499,0.0011608935742971936,0.0011951742153800354,0.005771349286033026,0.0017895656700877612,0.0,0.0,0.006067673471664437,0.002525146883831618,0.0,0.0011574074074074115,0.0015501822103227761,0.0016013126580395691,0.01994029358173435,0.003064340696117809,0.01438101944816302,0.001175419269671283,0.001673941134910006,0.001666968801130452,0.0052751515320541426,0.00864220771976796,0.007264590770489364,0.005705693142942142,0.0033728664658634585,0.007897330060984685,0.0024966765208984105,0.021363811728395073,0.0013694825598691087,0.04196240982448312,0.01311205470028264,0.007514432730923695,0.001795375948237395,0.01218705841886066,0.006512159750111556,0.06061572679607319,0.029456948163022433,0.004229882492934705,0.0017849174475680482,0.002602423583221779,0.001143462739848282,0.0038626729138777367,Control
0.027556991964038442,0.002859311892147151,0.010763765046257052,0.001083948201622336,0.041492899541513854,0.013063169871022113,0.003598548625238856,0.009488531867877877,0.00201048480778849,0.033116211601035325,0.07080532967766487,0.17707011192163702,0.04385108464559477,0.020924783160545874,0.009865124165867989,0.008260123657767264,0.01632597351101585,0.0011706242067153032,0.0033564535765309225,0.01839523859812028,0.00207823157038988,0.0021858293698156306,0.022174113164989222,0.0014914250531513162,0.0034789955147658067,0.0017644046553981247,0.0012224305545869515,0.0026421237414544444,0.0,0.0028872076179242024,0.002255568684258247,0.0012662666950937443,0.00463268303083076,0.0014306522219941838,0.002898166653050892,0.03497526246889129,0.001791304105254557,0.0,0.0012174491749839104,0.00390739416062757,0.0029778687266996014,0.007910430809633592,0.005757478545198054,0.0017135945834470742,0.0,0.0017076169279234249,0.0012054938639366013,0.002985838934064468,0.002756695472324452,0.0,0.001887942869553606,0.004042887685830371,0.0019198236990130902,0.00651863334854315,0.0025923099454240026,0.009704723742649975,0.00276964705929237,0.002047347016851015,0.001265270419173136,0.002283464410035288,0.003979126026911404,0.004022962167418197,0.0,0.0,0.0018540694882529056,0.002458808972062428,0.001195531104730519,0.0012433523489197343,0.005706668473247003,0.001754441896192032,0.0010729891664956353,0.0,0.006154992637520952,0.002542496149393571,0.0,0.0011706242067153032,0.0015940414729740254,0.001571127126800026,0.019762129161195442,0.003065541007713167,0.014606401272045048,0.001153687516064953,0.0016876914095112498,0.0016309036820365502,0.005211519340704448,0.008883792384068352,0.007171194076541888,0.0055801414313296875,0.0034431295816238897,0.007793866526922368,0.002586332289900353,0.021331263736154276,0.0012832033857440841,0.04204384012561049,0.013121950150338072,0.007550775202293827,0.001893920525077266,0.012254193823487759,0.006476789759877573,0.06047693720871383,0.02973285857464796,0.004214247144175079,0.001783333897889691,0.0025683993233293952,0.0011068625477963353,0.0038585766405177468,Control
