taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
4559184.161361197,466158.4905717675,1764714.8686229074,187691.16025543064,6921062.554471102,2143493.1321863947,568036.7821509142,1603015.7340395898,348345.3892840855,5476611.238350846,11819841.021096123,29355576.652559787,7234272.994479824,3473396.6768772826,1636191.48539998,1391030.5196383644,2696509.396989118,191478.94289106427,558371.40577033,3056348.7473744373,338026.9469318387,360492.41635698365,3658606.1864403985,245160.96576161543,584494.0446367774,288002.0935025901,199838.18732832873,450223.68086323404,0.0,471905.4711223853,366500.6232962671,201797.38524331112,779499.5437748131,240328.2775713224,472819.7634827118,5778850.170035652,281602.0469803115,196834.083858687,645098.5668069369,502207.732207465,1272564.352379022,965884.5720869204,280165.3018426571,176458.42554285727,297536.856688845,201797.38524331112,506779.19400909403,458713.53849482955,0.0,304589.9691827861,693294.8355155342,314908.41153503297,1114653.000431343,436378.6822640157,1633579.2215133354,462370.7079361321,331496.28721522726,207936.20537692745,391578.356608057,662731.3480417888,667172.1966490849,176850.26512585412,313602.2795917096,410386.65659190103,192393.23525139078,200491.25329998953,958570.2332043153,290222.5178062382,187038.0942837681,0.0,1011468.5769088729,413260.14686721,197356.53663601493,259136.5775551648,254956.95533653433,3280742.215237217,504689.3828997788,2415821.642369119,199707.57413399586,278336.71712200576,275071.3872636983,855516.4228761765,1472141.313318685,1172775.8719091904,963664.1477832724,569734.7536772344,1288237.9356988897,413913.2128388708,3565087.1392985154,226744.50536076984,6958809.767633122,2194824.1175589687,1260286.712111791,310467.5629277367,2043312.8121335702,1071942.4858846995,10077722.2350927,4945668.603390303,709360.2584183988,303283.83723946277,437162.36143000936,189389.13178174905,641310.7841713015,Control
25553790.65503877,2663603.589884462,9972259.778876456,993225.0712561999,38310681.449400984,11924702.215021655,3229731.878233926,8994038.10748821,1910432.9165149548,30723962.249523457,64965721.6547449,164781340.5226907,40119091.24681408,19388393.53598214,9023044.680566184,7703745.718847213,15101422.080388853,1091247.2837266054,3153714.6522364705,17016856.130193178,1968446.0626709047,1940439.716250796,20532652.83257542,1392315.507742837,3211727.7983924206,1674379.4252597075,1073243.2038851008,2464558.484970081,0.0,2657602.2299372936,2106477.3414557558,1103250.0036209421,4286971.455593244,1366309.6146384412,2781630.335512086,32534372.50025231,1620367.185735193,1098248.8703316303,3701838.8607444195,2810636.90859006,7195630.576653711,5324206.499795345,1476334.5470031835,0.0,1675379.651917564,1156262.0164875807,2843644.388299481,2640598.376753655,987223.7113090412,1699385.091706237,3854873.539397196,1755397.784546465,6144392.359241551,2392542.1656040717,8978034.480962427,2576583.8706505364,1890428.383357727,1138257.9366460855,2114479.154718647,3729845.207164538,3826867.1929770773,993225.0712561999,1726391.2114684896,2322526.2995537845,1093247.7370423283,1159262.6964611697,5248189.273797889,1603363.3325515543,0.0,0.0,5697291.043177586,2420548.512024181,1104250.2302787984,1445327.5206094855,1450328.6538987875,18373163.47825296,2864649.1481145755,13326019.76268522,1127255.4434096054,1533347.4665012674,1524345.4265805199,4715068.465157856,8039821.875888589,6679513.621197316,5318205.139848176,3200725.30515595,7211634.203179492,2373537.8591047106,19737472.639575746,1235279.922458625,39184879.54837164,12141751.399777481,7013589.324922968,1674379.4252597075,11161529.275073523,5940346.121037859,56544813.42221127,27690274.796230327,3974900.738340542,1749396.4245992966,2396543.072235517,1070242.5239115213,3419774.9432275584,Control
24179159.00119871,2357293.1292393375,9321916.845399458,990949.1393933931,36348014.43294956,10905103.823394977,3063781.5745009705,8170084.198669263,1730080.6151291651,28658249.111256838,61646363.05040426,153275349.59130147,38467479.76873444,18221805.93966906,8587448.659731418,7160481.899004941,14330290.378145315,1058566.8453755232,2998495.513552703,16076692.508511571,1888632.4774321048,1804693.2562129009,19504210.708295792,1298726.283863805,2956525.902943096,1636814.8137744926,1116857.9712221946,2340971.6140022636,0.0,2457553.865695606,1951586.8933465101,1072556.7155787256,4040740.8436911614,1268414.898423538,2562477.892219609,30437294.27209715,1450283.2110651482,1035250.3950368621,3427518.1997841913,2697713.304183888,6663841.506791314,5122624.139405355,1447951.566031286,0.0,1555207.2375891511,1021260.5248336599,2576467.7624228112,2322318.4537313273,0.0,1690442.6495534298,3562753.61174847,1825678.0615176994,6052950.507918206,2247705.8126475913,8615428.400137823,2543824.731948673,1632151.5237067586,1070225.0705448631,1960913.4734819783,3373890.364005254,3429849.844818063,958306.1089192547,1613498.3634358223,2152108.3662590566,1014265.5897320543,1086546.5857819277,4842826.735341339,1611166.71840196,941984.59368219,946647.8837499241,5360451.932859765,2285012.133189464,1009602.2996643203,1461941.436234479,1368675.6348798068,17466352.948696177,2571804.472355077,12497617.381526018,1028255.4599352564,1429298.4057603495,1557538.8826230227,4495411.625295192,7736398.222370039,6314094.751711286,4982725.437373352,2977510.708247904,6808403.498891051,2063505.8549721187,18804717.19813577,1189138.9672720681,36278065.08193349,11520658.112335837,6456325.098777161,1550543.947521417,10662612.739872841,5472370.894485374,52005010.83536506,25808978.87987157,3739958.634322346,1564533.8177246193,2408589.319984403,990949.1393933931,3348242.268632721,Control
25436338.330886275,2612548.925577482,10044708.19037548,1040395.5898317394,38570221.11876221,12166403.812032424,3318595.163463296,8845140.967569519,1970527.0316813113,30936207.324996863,65849037.79335052,164484764.29839838,40626113.94242978,19626129.113825977,9194607.178513,7715822.677752155,15148871.169550065,1066183.1728275693,3088285.37050055,17018915.550247572,1967859.350681749,1998982.2956767147,20793684.16463717,1379191.07677695,3140749.7634920604,1624617.7287372628,1050177.0868301606,2499617.0965957516,0.0,2709474.6685618134,2153707.793651693,1163998.142811752,4280738.777307695,1407646.3407723526,2673016.3615677017,32506582.20674287,1514353.5807550957,1158662.7808126158,3635159.975412101,2800175.822547138,7279212.220822771,5468746.049115565,1619282.3667381168,1000380.3748382133,1677971.3487286342,1071518.5348267052,2760160.607553612,2544967.6735884137,0.0,1733103.4227197177,3885921.98937155,1790013.9507105136,6327739.3309766445,2418697.4396088384,9009647.962542916,2563641.4405853953,1838921.4357026,1129318.2898173619,2173270.7876485256,3724971.902397574,3784550.1113879425,0.0,1776675.5457126682,2377792.9976154515,1104419.9338213834,1154216.6458133305,5379823.349129952,1682417.4837279096,0.0,0.0,5741738.738071419,2311100.9726262344,1087524.6208241235,1505461.3107565257,1499236.7217575384,18455906.382015225,2835744.902541389,13465564.458822273,1109755.295820529,1563261.0657471821,1562371.8387473212,4816942.658220982,8254694.239665007,6755457.517907478,5306906.735141738,3153198.9414900453,7135157.446846066,2366233.046617318,19972038.416770022,1302717.5547893217,38643137.7327504,12316683.175008051,7001773.396867641,1737549.557718993,11338533.475166319,6052078.961021227,56235604.69790528,27555366.271543566,4003299.9533525654,1719765.0177218725,2368900.7276168913,1043952.4978311635,3590698.62541929,Control
3259332.7916053617,333479.75325817213,1296452.3634634372,142957.85438477783,5046040.250496157,1549684.3992045124,392204.0763418815,1150040.1371325634,237820.22244307844,4008931.503909196,8399172.526484095,21196026.26127321,5147545.641527732,2486616.3593545533,1149508.6952947015,1002830.7480448919,1937902.6617624208,138440.59876295427,427810.6794786107,2197511.999557828,249246.2219571036,274489.70925553056,2682186.9556876346,186536.0850894315,390609.7508282965,222142.68822616074,141363.52887119298,314347.84709515236,0.0,368289.1936381084,271301.05822836084,153852.41206094096,559873.9761872254,171389.9927103746,335339.7996906868,4149497.8700235933,202213.6193063492,150398.04011484017,458900.0269935164,360051.845151253,934274.7509607424,703894.7142477263,197696.3636845256,132860.45946540654,213639.61882037434,147209.38908767042,362974.7752594917,335605.5206096178,0.0,219219.75811792203,491052.25818414486,226128.5020101223,793974.1057652722,293090.1735806883,1143928.555997154,330025.38131207135,229051.4321183623,154915.29573666505,266518.0816876062,498492.4439142072,497163.8393195534,137377.71508723142,227722.82752370718,307439.10320295213,138174.87784402323,151460.92379056427,693265.877490494,212045.29330678948,131266.1339518217,0.0,727809.5969514993,296810.2664457188,135251.94773578452,191053.3407112551,192913.38714377096,2360930.364700281,369617.7982327622,1718682.903644504,141629.249790124,200087.85195490354,198493.52644131865,624444.1594874136,1050926.234371369,870501.7304173473,665365.1810027582,405224.4013694915,914877.1238787926,298138.8710403739,2544277.7987625473,162089.76054779632,5014685.182062322,1568550.5844485897,910625.5891758989,218688.31628005998,1435158.68314533,756507.456196027,7262949.877135937,3620181.7995134126,529847.5123480427,216031.10709075228,302390.4057432665,131266.1339518217,461025.794344962,Control
10681153.850751,1101889.6361103267,4161107.9473433313,446691.7072400885,16219529.921510791,5054115.674937684,1370881.4463575112,3739211.5745673706,770158.1159311848,12993882.319859494,27738089.84075481,69230827.94515492,17039278.706370223,8325972.763544867,3870326.2977185785,3249315.87545797,6290876.903057415,466978.7990743748,1306638.9888822765,7254138.078300133,830268.0176624033,830268.0176624033,8540489.975348128,584944.4812218808,1342329.2430351877,686379.9403933088,472238.41547585663,1047415.0376664147,0.0,1146972.0624087406,883239.8685630336,465476.0515310931,1822081.3962274406,574800.9353047376,1156364.2345542428,13636306.894611841,689385.435479868,497785.12371162075,1533178.1810317943,1210838.8329981547,3071240.2915792456,2251491.5067198058,660457.54527172,0.0,700656.0420544684,474116.8499049546,1177402.700160166,1087613.534449163,414382.6350595609,714556.4568298117,1607939.8713099887,775793.4192184872,2568571.2383519635,1016233.0261433483,3846282.3370260918,1056807.209811917,775042.0454468464,476746.65810569766,883239.8685630336,1540691.9187481944,1591033.9614480857,453829.7580706682,763771.4388722461,951990.5686681095,458338.00070051337,476370.9712198772,2224442.0509407604,706667.032227591,415134.00883120165,0.0,2429191.40371271,988432.1965926618,435796.7875513044,632656.7157210334,616502.1796307716,7766950.677444579,1178529.7608176272,5642817.025017781,451951.3236415702,630402.594406115,663838.7272440998,2055382.9523217182,3429645.580651613,2815773.2092215843,2266894.6690384313,1322793.5249725424,3058842.624347184,979040.0244471594,8312072.348769524,523707.51883320534,16403616.495562637,5185230.398088884,2932611.8307116334,730335.306034257,4785875.238462132,2532880.984199056,23665643.998465,11697762.563780185,1656403.4795807821,732589.4273491796,1009094.9753127645,451199.9498699294,1460294.9251826936,Control
15570124.245997913,1614546.6221838398,6086770.071439451,637879.1471275344,23906601.07930144,7431047.353365525,2040343.1884249845,5424963.65877602,1172436.011259129,18823688.55739095,40101553.23668007,100899103.55893533,24766351.234125525,11932092.281562079,5574509.068375398,4736510.9731294215,9170124.51663393,646579.9709587694,1907111.8235091714,10503525.768770961,1122950.075718971,1227359.9616938152,12460667.329309693,808632.8148155519,1971824.2007539966,992437.7182504275,671594.8394735762,1491647.485567627,0.0,1625422.6519728892,1305667.3761749421,667788.2290474079,2648313.2536326395,829297.271414741,1671645.7785763342,19906397.322890464,973948.4676090472,703135.3258618092,2286685.2631468712,1743971.3766734847,4349868.114128847,3293805.6216125046,975579.8720774066,0.0,996244.3286765898,701503.9213934495,1726569.7290110143,1555272.259833542,0.0,1096303.8027358106,2385113.3327377317,1094128.5967780019,3772894.73381997,1477508.6468418639,5557107.420712928,1557447.4657913505,1145789.738275969,717274.164587566,1361678.9295885267,2281247.248252349,2345959.6254971684,625915.5143595802,1059325.3014530558,1418778.0859810153,643317.1620220564,665613.023089599,3304681.6514015542,1050624.4776218208,0.0,600356.8443553244,3526008.857608634,1420953.2919388302,661262.6111739816,916849.3112165583,922831.1276005293,11334998.246143451,1723306.920074301,8242399.175628335,694978.3035200232,954915.4154782175,929900.5469634109,2932177.631126736,4991010.070193095,4052408.6993984487,3295437.026080864,1913093.639893148,4409686.277968599,1389412.8055505974,12156138.495216403,779811.3358745826,23915301.903132685,7454974.618901409,4185096.262824807,1023978.2046386544,6882351.650508174,3706550.9521067906,34561303.662140116,16833918.907485027,2416653.819125965,1008751.7629339932,1487840.8751414586,664525.4201106947,2173030.751851342,Control
19999032.264060088,1971575.9852387856,7791298.732117393,801007.2194670389,30012058.311108373,9397671.208154116,2493668.8301362377,6971116.149398671,1477374.577798291,24041547.48047804,51443141.567099154,129105105.95116012,31766604.048635162,15534659.056105599,7158511.744812613,6035881.387170016,11816381.80012478,852432.0572783086,2439629.1700633797,13365228.186406476,1444253.495818157,1574123.0014771207,16253735.178042792,1038956.0452717185,2472750.2520435136,1300438.2714307106,855918.486960429,1926252.3993712254,0.0,2150255.5064474302,1594169.9721493123,856790.0943809609,3382708.399076801,1059003.0159439102,2082270.1276460902,25336756.107385613,1271675.2265532215,898627.2505663929,2851027.872553519,2219112.492669295,5597462.854643443,4136648.817835223,1196716.9883876473,766142.9226458406,1259472.722665803,844587.590493535,2127593.7135136505,2030845.289834821,788804.7155796207,1378882.9392784052,3073287.7647886598,1419848.488043313,4779895.094186341,1857395.4131493608,7103600.477319231,1984650.096546736,1439023.851294972,908214.9321922227,1637750.3431758087,2984383.807894604,2957363.977858179,771372.5671690176,1337917.3905134974,1841706.4795798217,861148.1314836061,877708.672473677,4220323.1302061025,1289107.3749638244,0.0,777473.819112727,4385928.540106788,1847807.7315235308,847202.4127551313,1201946.6329108244,1126988.3947452505,14392853.335211348,2206909.988781877,10583057.300074892,882938.3169968543,1222865.2110035403,1237682.537152555,3774931.7383152884,6308694.509795901,5289785.435196366,4105270.950696145,2443115.5997455,5623611.077259344,1825145.9385897506,15603516.042327493,994504.0668246904,30482726.318194542,9571992.692260068,5525991.04615999,1344018.6424572065,8957509.460786493,4547175.912904838,44204441.93959781,21693437.089570306,3124712.6025999296,1251628.2558810296,1894002.9248116156,791419.5378412091,2738590.515305158,Control
10342932.080991738,1027403.2044137877,3963276.4561956255,410351.54692609917,15712257.076877687,4902268.108894285,1356050.282858316,3647433.8093787995,732291.5421370689,12484930.571855605,26725287.746386167,66731819.76490377,16574422.13981006,7836921.890997292,3609630.2493350883,3193181.354014837,6136981.1587090725,459740.0689186907,1313368.8440992874,6935733.798342325,782899.5338084868,796313.7002756122,8357635.443857418,556687.9083856322,1313978.5789387026,708511.8833998939,467056.8869916685,963381.0462752446,0.0,1067035.968975745,882896.0474725,417668.36499907705,1695672.5884123095,561565.7871009496,1051182.8631509629,13164784.917803003,654855.2175314002,474983.43990405754,1449339.7132887668,1156666.9903697048,2996846.735723302,2181631.255425836,635343.7026701272,415229.4256414164,657294.1568890569,456081.65988220373,1128619.1877566276,1063987.2947786693,0.0,667049.9143196912,1545068.083076878,733511.0118158951,2475523.448023724,977404.947581781,3684017.899743681,1075572.256727549,757900.4053924853,456691.3947216189,898139.4184578669,1503606.1139966757,1548116.7572739501,408522.34240785765,686561.4291809642,907895.1758885053,457301.12956103403,459130.33407927555,2127364.854717923,631685.2936336403,0.0,0.0,2253579.9664767683,949966.8798081191,409132.07724726887,603637.4910205632,605466.6955388087,7475958.866063769,1123131.574201895,5400421.472696078,458520.59923986037,590833.0593928529,621319.8013635906,1923103.683513998,3318176.996094856,2691979.316015948,2131023.263754414,1240200.6633695208,2949897.1530883703,940211.1223774847,7979599.8434203025,487787.87153176777,16025660.78433682,4992508.865127655,2830998.8594024996,681073.8156262318,4656544.968610149,2456011.9331624554,22932127.31038725,11236803.355573691,1636528.3089890834,670098.588516767,979843.8869394417,423155.97855380934,1446291.039091695,Control
14293981.025446061,1457442.1794673053,5539236.33005264,560350.4006333853,21580129.647141583,6763509.006318037,1807993.141000981,4964545.208265627,1057495.4006266042,17055897.69207509,36468453.89373338,91887374.08528507,22573888.50930753,11012080.432542121,5084582.355699885,4260787.596095737,8421190.144115912,600716.8749918068,1764439.8397195272,9396359.182564178,1070773.8461392417,1106360.080113115,11400873.317152204,780241.4583226946,1796839.2467703684,947018.7339614433,601248.0128123102,1434072.1153650568,0.0,1512149.3749793768,1147257.6922920456,622493.5256325336,2419332.772402902,740937.2596052802,1524365.544851007,18070902.067061227,949674.4230639718,635240.8333246675,2020448.2692032135,1563669.743568416,4085512.115328899,3013675.9935486447,880626.5063982449,0.0,903465.4326799841,656486.3461448908,1593413.4615167286,1436727.8044675854,0.0,953392.3878075129,2225998.605738873,998539.1025504827,3430088.044825015,1338998.4454945587,5079270.977494833,1453724.2147237642,1031469.6474218273,615057.5961454567,1190810.9935735045,2076217.7403562975,2166511.1698422474,559288.1249923728,924179.8076797038,1242331.362162544,626211.4903760747,606028.2531968639,2982338.862138816,877439.6794752128,0.0,558225.8493513602,3232504.7755969414,1343247.548058603,575753.3974280478,834417.5160142627,820076.7948606126,10281234.791526465,1567918.8461324607,7452394.759513764,600716.8749918068,876908.5416547091,890718.1249878502,2721019.0544500723,4592748.733911723,3722213.846103084,3033328.092907352,1785685.3525397505,4104633.076867097,1247642.7403676012,11168766.089591265,688885.7531957319,21648646.4259868,6836806.025547776,3909705.496741552,961359.4551150932,6247774.182607074,3371131.7467488935,31435391.906622555,15321732.708124386,2238745.913431007,920992.9807566717,1292789.4551105762,592749.807684221,1981675.208306308,Control
11630529.452072434,1194513.6800626398,4581336.355579134,466584.7133181664,17539892.312834155,5532970.321859699,1475032.6477348995,4032371.3884635307,861441.7918644353,14058616.415291322,30028312.68376249,75311175.81208251,18816786.246694233,9067509.31453019,4128244.9596932894,3541640.7386875018,6856735.779432085,510615.5386236849,1440944.2668532047,7835356.380577321,904052.2679665519,909733.6647801646,9522731.234221127,646258.8875487524,1443784.965260013,743552.8079819141,499962.91959815356,1114974.124672024,0.0,1279024.4576651694,985012.1725605694,546834.4433104807,1886223.7421203128,633475.7447181157,1232152.933952842,14743934.905933691,763437.6968295703,513456.23703049356,1694476.5996607933,1217239.2673171,3319356.088354799,2484900.9313550345,686738.8398457634,0.0,764147.8714312736,529790.2528696378,1284705.854478782,1220079.9657239087,0.0,777641.1888636092,1785378.9486786388,797526.0777112609,2851351.025833231,1109292.7278584067,4252525.514991128,1184571.2356388117,838716.2046099752,504934.14181006764,998505.4899929051,1673881.536211438,1785378.9486786388,0.0,829483.9347878504,1070233.1247648024,468715.23712327174,523398.6814543171,2474248.312329508,781192.0618721165,456642.2688943383,450960.8720807209,2658893.708772008,1113553.7754686177,487889.95136922464,672535.3478117246,676796.3954219355,8496528.93476185,1269082.0132413413,6135198.384102911,476527.15774198994,688869.3636508688,721537.3953291571,2281080.8206665814,3711372.4684942598,2998357.1683855285,2411752.9473797395,1462249.504904263,3297340.6757020373,1072363.6485699075,9174745.67938719,591575.4432177026,17764307.486971974,5665062.797776268,3178741.5172178173,777641.1888636092,5170071.10039001,2834306.835392383,25808455.200449675,12673065.767370876,1874150.7738913794,788293.807889136,1127757.2675026564,453091.39588582644,1591501.282414014,Control
17002980.810025524,1716476.0691200865,6699465.812339169,686929.2336819093,25711566.403244462,8077135.847584095,2197580.637222836,5859226.848328753,1282804.3457598684,20460919.893263947,43807620.18005969,109576223.96836554,27055355.835101847,13143556.576644965,6071827.6345854215,5161286.418545902,10025270.542366328,734785.5859667814,2117114.204177482,11352119.672529971,1246382.6971182858,1324308.084909579,13642871.969068479,915199.7990053077,2124737.3399396706,1087143.8611969585,708951.6258837949,1663114.1187847524,0.0,1793130.9342843457,1409433.1009207142,730550.5105433404,2880274.795481304,893600.9143457687,1785084.2909798105,21638270.86098018,1096037.5195861808,750455.3650335055,2441097.474070612,1878679.4578378277,4799610.977384156,3538829.023826172,1040981.5390814665,0.0,1069780.0519608539,754690.4404569465,1861739.15614407,1708429.4258155506,0.0,1154481.560429649,2554173.9878764534,1176080.4450891877,4092353.3816697346,1616951.7966692606,6003219.412725704,1724946.2199669683,1229865.9029668751,768666.1893542968,1374705.482448512,2468625.4643229716,2484295.2433896963,656013.1830908012,1130341.6305160427,1549614.09743657,743255.736813657,748337.827321785,3584144.330856971,1119753.94195744,666600.8716493973,656436.690633148,3809026.8358416217,1547920.0672671895,711069.1635955154,976184.8851028368,983808.0208650319,12286800.818483107,1871903.337160326,8992759.154131755,727162.4502045863,1024041.2373877087,1018959.1468795808,3247879.342235865,5527196.935131082,4376950.450124874,3523582.7523017884,2116690.6966351354,4791987.8416219605,1533520.810827499,13290513.693838296,870307.9995168494,26040631.763645705,8176660.12003492,4636984.081124067,1114248.3439069719,7519376.4143171245,4045344.044469549,37477029.437102154,18375145.247219946,2615159.073973983,1130765.138058383,1609752.168449412,688199.7563089428,2327597.4527224293,Control
14705114.88285112,1528234.4819439673,5818689.831512569,575241.7737759608,21989080.707242347,6875067.0059352955,1876825.6950847015,5180489.568671292,1137229.1288013235,17628376.938295554,37857933.556396,94576904.9948932,23266806.674799994,11234445.333006991,5131448.2192940805,4484632.584264888,8735987.39851928,658744.6119047297,1799950.0663312287,9862612.99232008,1063004.3837979715,1181631.431615829,11714918.012716204,764779.9619095137,1880802.0207098771,935099.2428547028,658081.8909671997,1442743.4810026076,0.0,1536849.8541318597,1161749.803489929,665371.8212800261,2443452.09667277,811170.4275366096,1579926.7150712989,18672825.13584272,952329.9872304762,679288.9609681542,2084920.069469094,1598482.9013221383,4193698.092689258,3077676.033888894,895335.9866029087,0.0,923832.9869166898,652780.1234669582,1592518.4128843723,1520944.5516311408,0.0,988779.638794625,2221440.58260025,1019264.8019209964,3621769.923600948,1418885.5272515323,5151992.568357505,1506364.6910054826,1045110.9184846679,684590.7284683957,1263146.1069320072,2103476.2557199276,2147215.8375969026,564638.2387754836,1006673.1041079286,1317489.2238094595,617655.9137778755,624945.8440907019,3050504.4754501684,978838.8247316721,602413.3322146869,0.0,3303001.1526490604,1375145.9453745573,618318.6347154056,863525.3816014713,842981.0325380414,10588955.139852863,1593843.854759427,7706781.78253528,662720.9375299108,888046.0562900768,893347.8237903182,2711191.355434856,4716584.912400357,3832515.181735461,2981581.4979470577,1794648.298830993,4169177.418000653,1292305.8281833185,11390847.474264048,721040.3800325388,22414547.54913653,7046711.728755511,3995544.5323678176,954318.1500430667,6529789.397482196,3508444.643283332,32241373.610830028,15831077.75571446,2306268.8626040793,967572.5687936648,1405631.1085009342,607715.0997149283,1973582.9519640687,Control
22070695.35418448,2280193.2400695113,8604196.841887772,932771.2272278882,33098707.495963212,10323028.590074234,2802174.489743395,7676058.584331516,1654742.3343951765,26394028.219456814,56849626.51773702,142631376.47338954,35029883.687434226,16884857.96837114,7938593.532392352,6661438.226237609,13081189.867936846,944353.6514070443,2731907.7830565223,14904263.433735743,1653970.1727832323,1745857.4046045197,17825350.81171844,1170597.0037065302,2833833.1158330855,1404561.9721254425,1002265.7723028163,2118811.4631732875,0.0,2340421.8458011076,1812263.3032316787,990683.3481236603,3776642.4440162415,1138938.3776168393,2317256.9974428043,27926769.019164857,1372131.1844238155,1040101.6912880532,3093279.417446143,2369763.9870549664,6229799.885161124,4632969.67166172,1366726.0531402053,0.0,1369042.5379760384,969062.822989245,2390612.3505774452,2221508.9575617956,847061.2883021468,1538918.0926036327,3334193.8403725447,1521930.537140875,5428296.131963641,2061671.50388946,7959441.895914831,2231547.0585170626,1586792.112544137,986050.3784520028,1850099.2222169158,3226863.3763123886,3311028.9920142414,867137.4902126817,1460157.6081853814,1974417.2417398384,987594.7016758915,937404.1968995541,4627564.54037811,1378308.4773193614,0.0,0.0,4897821.104558378,2033873.6858594907,932771.2272278882,1308813.9322444336,1240863.7103933943,16006138.05397931,2446207.9866373846,11626437.391035099,922733.1262726292,1353599.3057371608,1328117.9725430242,4278547.491779598,7129368.163075441,5779629.665397994,4476993.026049106,2671679.177324926,6248331.763847771,2009936.6758892424,17215343.138283037,1059405.7315866437,33795969.43154835,10485182.528582368,5997379.239966092,1429271.1437076433,9793325.724280898,5263825.708619656,48829183.85447868,24073682.575566255,3379751.3754772255,1472512.193976482,2077114.7361283377,945897.9746309329,3117216.427416391,Control
