taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
13069155.032394333,1356491.851550094,5078397.730797045,529550.3331698637,19593362.327284966,6176303.0962193385,1695029.3987186977,4555537.862986234,981156.7449066377,15732294.768569509,33625275.324848555,84075732.93466967,20722378.356626913,10004587.374675386,4609061.585858739,3916932.944463638,7669614.964362261,570362.1718601489,1621768.8030369582,8703960.908873482,997213.8617683917,1024644.7697405494,10479944.938436817,698819.1067541654,1647527.094669349,864073.60112303,559657.427285648,1259145.5805757213,0.0,1370207.3055361733,1091883.9465991382,585081.1956500921,2182095.276858509,674398.9081935856,1396634.6437044716,16592019.56720915,838649.8327585908,592106.1842771072,1857607.7069439406,1436442.9125909023,3671392.8657860137,2733389.622445331,805866.55249918,0.0,847681.9609933245,589095.4748655292,1448820.2735051706,1300291.9425339631,0.0,858052.1822998741,1959637.3036696538,912579.4749762433,3154888.940066321,1250782.4988768953,4660243.645855575,1307985.977696886,935327.0571970559,577387.160487169,1094225.609474813,1877679.103021127,1928526.6397500103,504126.5648054245,871767.636285953,1167151.6818886013,578056.207023072,565344.3228408524,2679531.3763048695,830955.7975956679,0.0,0.0,2909348.8613886964,1195251.636396667,552966.9619265842,759367.8182536904,754349.9692343938,9444929.947389713,1434770.2962511354,6896197.16885456,560660.9970895072,802855.8430876022,800514.180211932,2468112.6709584673,4167156.348892607,3462315.8233152805,2788251.438389652,1620430.7099651424,3732945.147089398,1190568.3106453218,10280903.594004711,641615.627934175,19958327.21262187,6264617.238958978,3586423.9557259087,870429.5432141423,5752462.115722689,3076610.4953652793,29002498.285003696,14075066.499129532,2031559.8062795878,883141.4273963618,1250447.975608939,524532.4841505671,1787357.8206737742,Control
13080664.323987449,1323737.1852377378,5062922.277260867,513437.87030584255,19676175.193160694,6148563.341018804,1629703.1165484209,4501754.825244728,1001769.4288449832,15672959.987283358,33478301.113520905,84160771.33855836,20822236.941280242,9998933.528008768,4608801.51717308,3918239.9968208377,7673978.700997841,567513.0033418136,1598527.1469919672,8738375.962491663,974180.0752552002,1051706.1588424908,10499404.40212744,691113.3074240391,1644601.3674869025,860511.938465299,564202.2809110438,1269662.052201767,0.0,1380019.4665608935,1062190.1132066073,550683.4976520485,2197767.906962032,696631.1781419938,1389399.8467814203,16631414.130992368,856649.4289627317,588756.8056059481,1862557.2608461783,1426093.6870558287,3741116.346774433,2768867.526270516,787124.2579164819,0.0,838164.5620575743,568616.5774854084,1429680.3030225,1287595.1320351267,499367.2999750548,905206.6912807481,2004918.3253694577,891687.9080217528,3150428.2864172016,1212552.0902709174,4632528.361260289,1335048.820209548,944935.3604500351,590963.9538931281,1105505.3983425654,1892353.7627231462,1903389.50415906,517852.16688020725,865202.1285755648,1141095.6644733842,547096.8816853774,581583.5736726061,2741002.2791448375,809747.5278601027,507919.99958788796,0.0,2947922.431068204,1227174.4476735026,538268.2885366483,758707.2237190054,746292.0146036,9366033.75665916,1428024.9418071173,6807397.104742819,542682.5851110129,790159.0868113554,776916.1970882615,2473109.6557880538,4169027.220951955,3423011.099884251,2736863.876106374,1581973.5348380983,3652830.4152871347,1174478.782317018,10154537.482255151,616622.0527316272,19825709.489617333,6193809.880906045,3568682.8868383,873203.0411166004,5736930.185459251,3070143.2674709386,28885777.31496584,14159959.83641968,2043543.4203951496,854442.280675547,1210620.835519634,544337.9463264003,1822000.9110692027,Control
14789334.012073927,1511060.846563092,5670494.105281027,582042.2183607656,22437807.836420875,6959875.578889832,1858572.713827247,5168235.042886945,1101971.3757005115,17727388.889852658,38076377.32073045,95594142.74104027,23424655.866263475,11183563.728319198,5327801.354820251,4465714.904442303,8702789.489436528,627020.6418587435,1820555.2368230005,9894717.712133005,1059670.2393155075,1146414.3417758946,11888761.153876768,790870.6131728133,1855359.9692916733,976138.8813906828,636658.8754654537,1424852.2015252938,0.0,1559252.0145966434,1203172.8285709673,636658.8754654537,2500586.1635186537,808540.7081184499,1560322.9294418332,18735655.216599047,886182.0343947272,645226.1942269747,2044376.4394677114,1640106.0854084834,4151936.854801632,3080486.552189035,892072.0660432691,0.0,929018.6282023262,650045.3110303326,1663130.7545800728,1518557.2504794234,568655.7827958924,1016298.1880853082,2254811.2065475485,998628.0931396774,3615408.517361444,1393260.2135921891,5234096.305866129,1491784.3793496713,1045212.8889054393,666644.4911307741,1227803.870010335,2133797.8290410778,2204478.2088236185,570797.6124862712,977209.7962358778,1311335.2279351542,651651.6832981169,650045.3110303326,3029618.09704251,922057.6817085894,569191.2402184871,0.0,3288244.0321558984,1358990.9385461109,581506.760938171,833707.206980418,830494.4624448442,10607946.999029525,1625648.7349984208,7656505.685685898,634517.045775075,930625.0004701102,903316.6719177633,2792945.91625552,4699174.340693724,3859041.644642164,3071919.2334275194,1842508.9911493948,4204947.139638536,1358990.9385461109,11447544.237658495,752853.1361685724,22528835.598262034,7149962.963911037,4065728.2097638394,1014156.3583949293,6510626.80133261,3544728.1375789037,32600254.259851404,16023027.913732814,2336200.7347819894,964894.2755161884,1390582.9264792157,585254.9628963339,2060440.1621455634,Control
19667561.91268753,2136177.1365840384,7284282.189884277,785720.3260998792,29300820.494141236,8552893.133066403,2348976.3915694244,6866868.26664372,1481410.1981674747,22573090.201911062,49901425.29407243,126386388.28785701,29710049.830651626,14985978.30300915,6670438.185118746,5942009.966130317,11622113.15689399,810274.0862904983,2381714.7384902495,12849801.166425083,1645101.9327716155,1350456.8104841663,16287327.593112025,973965.8208946391,2692729.0342381187,1440487.264516443,843012.4332113235,1988854.5754403174,0.0,1980669.9887101108,1563256.0654695448,793904.9128300856,2856420.7688422594,957596.6474342265,2160730.896774664,24561944.777351342,1072180.8616571222,810274.0862904983,2709098.2076985384,2226207.590616322,5524596.042889759,4043185.844722285,1203134.2493404378,777535.7393696731,1178580.489149819,777535.7393696731,2168915.483504871,1898824.1214080332,818458.6730207045,1358641.3972143724,2938266.6361443303,1473225.611437268,4714321.956599261,1645101.9327716155,7202436.322582208,1964300.8152496906,1399564.3308654039,744797.3924488404,1653286.5195018216,2848236.1821120535,3077404.610557852,0.0,1301349.290102921,1514148.545088307,826643.2597509108,818458.6730207045,4084108.778373316,1391379.7441351977,0.0,0.0,4501522.701613883,1833347.4275663828,777535.7393696731,1178580.489149819,1154026.7289591928,13913797.441351978,1972485.4019798972,10664516.509459777,761166.5659092531,1358641.3972143724,1121288.3820383674,3617587.33475152,6539484.797435437,4943490.38504506,3961339.9774202146,2545406.4730943907,4976228.731965893,1915193.294868453,15264254.251836166,1080365.4483873285,30111094.580431737,8757507.80132156,5737395.2978751445,1227688.009531057,8577446.893257022,4468784.35469305,42314313.39517044,20690635.253963467,3232911.7584317867,1276795.529912302,1997039.1621705235,761166.5659092531,2578144.820015223,Control
23979387.23846052,2230217.6266387897,9142800.808716614,1011420.065588231,36629414.46166291,11405762.250428373,3194341.0704549127,8440627.885484498,1822739.0390636805,28749069.63409422,61853066.67289737,154317962.23737523,38051951.31650102,18642145.38156148,8917232.304880388,7185448.307686156,14178071.926609132,920465.023718784,3132491.641983686,15935323.335526787,1833653.6440880129,1866397.4591610108,19784540.707441654,1167862.7376036732,2808691.6929284595,1426175.0565128948,960485.2421413367,2131986.181419787,0.0,2379383.8953046855,2081051.3579729022,1080545.8974090037,4191208.329344025,1226073.9644001226,2510359.155596685,30444471.61454068,1451642.4682363467,1047802.0823360062,3489035.40611191,2521273.760621018,7054473.047394156,4918848.664299591,1564426.720154459,927741.4270683392,1673572.770397784,1091460.5024333363,2473977.1388489013,2273876.0467361286,0.0,1618999.7452761214,3765538.733395028,1891864.8708844534,5726529.436100263,2161091.7948180167,8735322.221141504,2437595.1221011262,1859121.0558114557,1160586.3342541181,2033754.7362007943,3485397.204437132,3612734.263054354,0.0,1611723.3419265663,2142900.7864441294,1029611.0739621186,1098736.9057829008,5057100.327941146,1604446.9385770115,978676.2505152243,0.0,5300859.840151258,2335725.4752073465,985952.6538647885,1498939.0900084544,1444366.0648867916,17772615.18128957,2648610.81923824,12740982.265071876,1084184.0990837812,1433451.4598624501,1513491.8967075644,4464073.454952366,8004043.684511161,6068520.393529377,4922486.8659743685,2936028.751545682,6723396.694989375,2241132.2316631223,18627592.57486233,1142395.3258802306,36534821.21811864,11602225.140866395,6439616.964356711,1720869.392169901,10918243.22600815,5377262.075321594,53190508.48525145,25860337.50432065,3721880.3132976885,1578979.5268535689,2161091.7948180167,993229.0572143435,3419909.574291137,Control
22604902.264150795,2330605.6665402604,8870392.256350849,913078.8826590611,34189731.495122656,10654841.480115365,2863798.643697958,7956749.744751837,1707795.6879363959,27249768.35797387,58119161.76806901,145673844.9230948,35988271.442385,17393589.085715204,8069475.532734441,6854855.167221919,13410986.996289952,998186.8525859212,2715564.2325008395,15189799.930655386,1702723.0274771722,1803612.6077216035,18141524.688979752,1246183.586147646,2837308.0835220483,1511089.1879067575,962114.6004314893,2173353.1923045367,0.0,2321587.6035016547,1847012.0360949081,972259.9213499285,3790404.620914932,1211802.2208129554,2344132.7610981734,28686458.525812063,1457544.438615022,993114.1921267059,3225084.794182193,2488421.769715901,6389297.662853777,4726028.661170512,1375818.2423276359,0.0,1409072.3497825016,992550.563186798,2509839.6694325954,2230843.3441756624,0.0,1557870.3899195367,3384028.155237658,1599578.9314731,5529763.529486452,2181807.626403226,8039603.198919048,2306933.251063917,1640160.2151468308,1059058.77809653,1927610.9745024613,3307374.6194094876,3369937.431739838,915333.3984187102,1525743.540344495,2026246.0389872433,921533.3167577587,982968.8712082756,4729974.063749903,1449090.004516324,896170.0144616741,0.0,5074351.346036751,2162080.613506273,935624.0402555799,1256892.536005993,1309310.027417904,16229131.695854936,2503076.122153639,11802390.001778219,979587.097568793,1363982.034589464,1378072.758087285,4236235.11238612,7229668.412264067,5936703.624103642,4778446.152582423,2759527.289814053,6394370.323313002,2062318.291141675,17709221.29206654,1121621.590426871,34600053.36337929,10773203.557497082,6234299.704377703,1482907.7409111068,10183084.057408158,5330238.884757248,49964014.6364678,24489677.43921987,3456736.2884864393,1503198.3827479763,2119808.443012801,947460.2479937517,3145613.1136544566,Control
16156760.172953302,1576459.8215365948,6104289.9135217685,628084.0914347988,24231234.26383649,7562007.4690159885,1979558.5667857903,5480893.016799172,1170236.2798125925,19359676.55962333,41225439.89203617,103421388.9264548,24981185.4177885,12391380.420819338,5766811.894243374,4734066.659321975,9433760.557421165,679643.2332689946,2024868.1156703916,10482129.77471652,1143675.509776793,1304602.528228993,12767918.396032723,817134.2781601954,1960809.7879369885,993685.278986397,670268.8438445937,1524900.6797023928,0.0,1699889.2822911912,1318664.1123655913,707766.4015421972,2718572.933075984,885879.8006057959,1632706.158082994,20642405.51252868,1099928.359129595,757763.145138996,2259227.8512803894,1782696.3888733897,4599700.410905574,3276349.1038277857,959312.5177635938,0.0,1006184.464885592,682768.0297437948,1688952.4946293933,1638955.7510325946,0.0,1059306.0049571972,2352971.7455243864,1198359.4480857952,3877872.4252267787,1501464.7061413936,5801184.65546617,1582709.414486195,1159299.4921507945,762450.3398511934,1288978.5458549915,2184232.7358851884,2412342.8785455856,643708.0738087941,1068680.394381592,1431156.78545839,724952.7821535958,0.0,3327908.2456619814,1063993.1996693946,0.0,628084.0914347988,3574767.1671711807,1457717.5554941955,639020.8790965967,895254.1900301968,885879.8006057959,11661740.443953527,1706138.8752407916,8546318.35857793,701516.8085925967,937438.9424399978,967124.5089505976,3121671.6783251865,5010611.147341775,4226287.2321669785,3265412.316165982,1965496.9826491922,4562202.853207977,1504589.502616194,12492936.306250334,729639.9768657994,24804634.41696229,7726059.283942989,4365340.675295577,1021808.4472595935,7157346.325529358,3768504.548608781,35482063.971353814,17345745.2316147,2548271.52519939,1015558.854309993,1545211.8567885917,671831.2420819969,2324848.57725119,Control
17079385.107156966,1763317.8655825243,6709233.346254812,713560.5370450679,25855297.56379571,8002561.819649002,2176457.654544742,5968228.173169524,1259512.7611303756,20759906.833261687,44134895.41492486,110358312.09712863,26991799.545531694,13240076.558248276,6117213.34024487,5211540.350918435,10016311.9890983,763548.981261137,2134310.5349115827,11489500.84511303,1246280.5258967066,1347237.5799017076,13630672.539034674,882639.0983641244,2163225.4193110727,1124739.9948615606,724832.4411330058,1674122.7984518893,0.0,1826538.5450322563,1408988.0109921494,765509.3124068616,2851301.651461678,910083.7344043177,1834379.8696151667,21775358.36674892,1062499.4809846845,765509.3124068616,2399445.3223713227,1876526.9892483253,4882694.80122253,3599658.0663434225,1053187.9080424774,0.0,1061519.3154118224,734634.0968616472,1874566.6581025945,1747145.1336302627,0.0,1166397.0317082852,2652328.040170263,1201192.9095449613,4121106.1511071236,1577576.4895247717,6077026.551757443,1709408.7590749932,1199232.5783992303,769920.0574847512,1432021.9019544532,2533237.923067276,2571464.380408973,664552.2584018606,1136992.064522361,1553562.4329896057,712090.2886857713,753257.2427460614,3628082.867956477,1095825.1104620642,657201.0166053779,0.0,3759425.054720265,1566794.668223268,714050.6198315022,1021822.609710829,997318.4703892219,12354987.045952031,1901031.128569926,8966064.577774417,729243.1862108953,1055638.3219746363,1049757.3285374567,3249738.956830936,5551657.804702279,4533755.857282906,3574173.7614489533,2067659.2759568237,4905728.692184839,1611882.28457502,13361127.006497018,851763.8828189037,26195905.100365993,8162818.890812232,4760664.187400949,1102196.1866856848,7529141.847955593,4019659.014315688,37827529.95354433,18399178.05101851,2676342.0967054353,1132091.236658037,1644717.831265965,683175.4042862813,2321522.1593286255,Control
11039289.549477201,1152587.7293716627,4342009.232515036,427948.67849311786,16812324.98911302,5244507.171551304,1413939.3270357917,3898527.0266718823,808131.7603849171,13427181.04135938,28629844.258826375,71742761.0806298,17594826.429370392,8438588.732899705,3906293.790346892,3363008.6712798574,6520974.781539408,483869.37695319706,1371222.1268232304,7366775.345748146,842305.520554967,843858.8732899704,9007504.172094248,595322.4356896088,1385202.3014382503,714542.2581010299,470665.8787056791,1114918.9255478592,0.0,1172781.314926693,929681.6118988438,463675.79139817134,1922662.3477490253,587555.6720145992,1185984.813174211,14172402.015976721,716872.2872035354,476490.9514619384,1594516.5824798048,1218605.2206092612,3099327.044513227,2340514.233464628,679980.1597472336,0.0,709493.8617122767,507169.66797823436,1179383.064050454,1102880.441851594,427948.67849311786,772016.3092961169,1649272.2663886312,801918.3494449069,2690406.9370238865,1056279.8598015236,3981243.059810749,1128899.1001628789,789879.8657486415,507558.0061619809,913759.7463650694,1617040.197137336,1654320.662777389,452802.32225315453,756482.7819460937,1020941.0850802254,482704.36240194854,472219.2314406827,2352164.3789771465,712988.9053660305,443093.8676593903,0.0,2500509.5651698606,1040357.9942677537,468335.84960317786,654349.8396196952,651631.472333443,8060735.680110403,1248895.598941802,5821966.050788417,490471.1260769582,676873.4542772264,682310.1888497347,2078774.2976167528,3513683.8865750763,2906711.305372949,2251196.4512020014,1340931.7484906856,3154082.728422054,1001912.514076448,8648291.352124982,550275.2063745464,16971543.644450765,5281787.637191374,2997582.4403705797,704445.4653235192,4905487.937137092,2610409.2711712685,24584137.06051299,11963922.7649873,1698591.2157249535,763472.8692536014,1052396.4779640192,459015.73319316475,1567332.9096172627,Control
20276220.95560801,2059862.7260505084,7962872.926933711,810437.7938559405,30996029.591998164,9581336.497402009,2592918.536890282,7114646.862927772,1505902.7657660432,24722372.741345517,52794233.4283297,132113420.48473606,32797806.472981464,15669268.020296045,7322080.345878994,6157880.022958957,12180687.0802753,891642.3743911092,2507693.9276157436,13756538.346106287,1545299.04741182,1607207.489998035,16589050.595862651,1074955.6849061386,2559150.2954796124,1370829.8001233903,864306.1789634246,1953733.9673312784,0.0,2165991.4847697383,1691628.0935246956,906918.4836006936,3396120.279015361,1046011.4779827158,2141067.306585677,26176015.133499816,1231736.8057413683,942294.736507101,2876732.5658894335,2201367.737676154,5719696.890368197,4308666.802851162,1263897.0356562834,0.0,1267917.0643956526,918978.5698187859,2202975.749171892,2105691.0536792697,795965.6903942252,1418266.1392478899,3080146.020101286,1361181.7311489135,4977599.585081465,1911121.6626940095,7312432.276904525,2081570.8812430773,1431130.231213859,950334.7939858318,1715748.265960888,3003765.4740533554,2990097.3763395175,828125.9203091403,1333041.52997336,1839565.151133318,893250.3858868553,894858.3973826015,4311882.825842654,1322589.4552510139,801593.7306293327,0.0,4576400.71689286,1921573.7374163633,874758.2536857785,1218068.70802753,1148120.2079625763,14840338.09423897,2209407.795154877,10620915.929401694,841794.0180229865,1206812.6275573068,1248620.9264466988,3956512.2852828107,6579179.034844384,5305633.930213632,4230678.245307486,2555934.2724881205,5701204.758167121,1852429.2430992867,16039110.664317578,1022695.3112944006,31254115.437065396,9650480.991719086,5628844.240858553,1418266.1392478899,8995216.307202628,4931771.257452704,45327432.04783361,22024933.45723169,3179842.7328375387,1345101.616191452,1956949.9903227706,883602.3169123784,2865476.4854192105,Control
23240143.189618137,2426882.1637633005,9122280.528318467,974747.7332646017,34861213.50136694,10754184.007984824,2946214.972469852,7947789.407089853,1729777.7397687386,28023997.331357297,59929008.69085617,150806257.91286346,36854652.513248265,17777161.52880109,8419183.802685032,6807254.661815083,13834227.050390594,1028678.4480148986,2824371.5058117765,15390228.042630654,1703811.099333414,1835641.735389693,18642050.3986855,1220432.100460391,2908263.7287566755,1502070.2774897176,1016693.8447370557,2293054.0938273827,0.0,2476818.0107543105,1827651.9998711285,1042660.4851723802,3737198.7888075165,1220432.100460391,2482810.312393236,29390242.10503148,1406193.451266967,1080611.7288855475,3261809.525453059,2646599.8905237652,6703388.100073775,4905697.608397258,1416180.6206651707,890855.5103196936,1512057.4468879125,1044657.9190520191,2588674.3080141908,2378943.75065193,906834.9813568232,1520047.1824064774,3593383.5494733946,1637895.7813052747,5548871.317641524,2223143.908039965,8275368.563350911,2319020.734262707,1645885.5168238303,1132545.0097562051,1955487.7681681204,3273794.128730901,3491514.421611727,934799.0556717865,1556000.9922400054,2111287.610780085,1020688.7124963339,1082609.1627651954,4658015.807321821,1464119.0337765415,902840.1135975365,0.0,5189333.219306216,2171210.627169308,984734.9026628054,1386219.1124705595,1294337.1540070954,16708534.403193442,2612643.5145698762,12258251.719354235,978742.6010238797,1366244.7736741519,1538024.0873232458,4406339.1384871155,7562284.66831922,6078191.295746271,4773866.972340981,2858327.881765666,6623490.744888155,2099303.007502242,18456289.04787897,1168498.8195897334,35590276.8674358,11261532.213413533,6417755.055285172,1498075.4097304307,10404633.079047738,5462981.660816978,51455894.1734209,25307487.255046073,3651309.13198297,1534029.219563959,2197177.2676046323,940791.3573107125,3078045.6085261307,Control
3378505.0117914234,342320.6101170785,1305471.2199416335,135931.1937261017,5085455.160880084,1613892.119153913,424411.0865237958,1184994.3061868397,258236.03306890384,4115491.3738638703,8730172.608306248,21972496.443073213,5370943.902715588,2607286.5887072687,1212247.0149534426,1034772.0578636172,1988783.0397481532,145569.34682648638,422749.3359892471,2286734.910592779,258568.38317581257,271530.03734529467,2728594.3777293335,183955.7841745657,420755.2353477884,216359.91959827024,145403.1717730307,328860.43078723206,0.0,342985.3103308985,280835.84033876937,138091.469421016,576793.6105419325,171326.4801119949,360599.8659971166,4298948.632878074,220015.7707742776,145569.34682648638,490050.23263847927,373893.8702735087,960824.1590761904,693947.0232276317,212039.3682084429,0.0,214531.99401026592,151053.12359049806,378879.121877156,337169.1834599768,0.0,231149.4993557554,504839.8123959643,242449.40299068874,802625.5081871318,323376.65402322164,1201944.161639239,351958.76321746316,232977.4249437597,147729.62252139943,283660.8162475024,502181.0115406856,485231.15608828625,135100.31845882733,224668.67227101498,294462.1947220701,142079.67070393337,143242.89607811772,721365.907047689,227327.47312629365,134601.793298463,0.0,773877.2239394359,323376.65402322164,138922.34468829035,200905.6396269651,200905.6396269651,2444268.8612680184,379709.9971444304,1802999.3299855832,140251.74511592902,202235.0400546038,204062.96564260815,646420.9579395333,1078309.9218687995,910805.4679862675,686469.1458221613,422583.1609357927,954010.9818845387,300444.4966464462,2630052.571030589,169000.0293636262,5205267.37442106,1618046.4954902914,914793.6692691849,222009.8714157363,1504382.7589271478,800465.2324922187,7468405.427423242,3660337.9024509164,520294.0923672694,225665.72259174494,322711.95380940166,142910.5459712077,471770.9767584411,Control
9260731.372363398,947108.8165844963,3569691.04089942,372401.97889082157,13985875.039659176,4408434.236599467,1181956.9113805115,3205676.4939655904,681394.972186719,11043899.406421691,23988726.391577978,59830907.122067384,14667270.01184592,7103483.87302286,3291899.2944835545,2802073.2681947234,5417610.049665754,401925.73937946465,1163169.0637968301,6148994.116316217,689111.4095871622,729706.5802590434,7487628.256653464,500226.4419155092,1144045.718934869,602888.6090691951,386492.86457858165,898461.7112338921,0.0,973277.6042903375,778689.1828879274,413668.14411926584,1563752.8140631719,479425.61066214886,993407.4409871383,11812859.168239484,619327.9757049177,434804.472650906,1325885.2437626384,1023602.196032341,2650093.0011338773,1938167.7766236758,577390.8159199136,0.0,584436.2587637936,411655.1604495834,1013201.7804056591,937714.892792654,355627.11497682263,625702.4239922381,1392649.2021403606,639122.3151234385,2266955.109338094,853840.5732226493,3300622.223718833,932682.4336184565,651200.2171415195,422391.0733545451,785063.631175248,1364802.9280431203,1373190.3600001198,370724.49249942234,622347.451209436,810561.4243245295,384144.38363062276,408971.1822233447,1902605.065125992,578061.8104764732,354956.1204202595,0.0,2066663.2342049233,821297.3372294876,388170.3509699843,538808.6289177113,515659.3167163923,6592521.518202392,1041383.551781183,4801972.544021921,388170.3509699843,552564.0173271917,565312.9139018325,1764380.1864746225,2982235.3066310976,2377333.7138922196,1898243.6005083506,1158807.5991791887,2602116.8903398328,866589.4697972902,7204468.553785135,449566.3528952259,14099273.119717846,4381929.9516153345,2478989.389211066,623689.4403225555,4037709.7441000547,2158924.9857319277,20446881.624775816,10028684.642346352,1460419.6523529263,618656.981148358,885377.3173809715,384479.88090890256,1284619.0785341973,Control
14240393.468018642,1437750.8673350324,5532010.898538969,577059.1355816099,21721790.828644596,6650479.216315934,1830683.870042676,5045056.040746751,1075766.7252593995,17125297.388197206,36818566.693391964,92305172.71382724,22656524.77127715,11010742.745863333,5095984.54558423,4282303.7413730975,8384790.684896953,611533.81577929,1748414.7468436672,9573775.393987356,1059312.9006196011,1099272.1890305474,11517285.490131496,740422.1087910644,1785631.731147983,927290.5457716717,621327.7590172642,1381337.7542842876,0.0,1525112.8410177883,1179582.523581959,620544.2435582255,2380319.9645579504,768236.90758692,1497298.0422219378,18186569.077464372,933950.427173496,644049.7073293732,2054769.2913275885,1593670.443683629,4048424.376850205,2971482.378402248,877929.0718522652,0.0,922589.4530174388,635039.2795504323,1608557.2374053556,1451070.6301386813,0.0,961373.4682398326,2157018.058732071,1004858.5762164479,3476066.3340228223,1358615.8059721787,5118314.736166818,1453029.418786278,1044426.1068978747,677349.1143384952,1181933.069959076,2083759.3633120025,2121368.105345832,588420.1097376617,968816.8651006902,1280656.0177978831,625637.0940419777,620544.2435582255,2976966.986615514,924939.9993945553,546893.7904086378,0.0,3172845.8513750513,1291625.2342244154,602523.3880003494,821907.7165310343,823474.747449112,10310671.683212772,1591711.655036032,7508428.643962771,616626.6662630368,817206.6237768071,887723.0150902448,2723499.735616668,4569462.157110584,3715430.3067589807,2975399.9556974364,1765260.3292129908,3972815.1350530204,1286532.3837406687,11158435.409892026,713782.5831837668,21866349.430837125,6720603.849899886,3860380.666681045,970383.8960187676,6355485.645988086,3346394.525552009,31523569.22121207,15321644.801491318,2187966.919364076,953146.5559199305,1338244.4040371864,580976.7128767986,1979943.5649894483,Control
