taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17550228.709743086,1840236.6529262846,6957393.538639886,711846.8370378362,26519325.657676034,8240796.230233662,2346842.9785554027,6137297.486724029,1286000.672750839,21234165.990471765,45530485.771412835,113680727.4837359,28072052.39588632,13580513.501736427,6249876.670197164,5494730.14720812,10408378.508951033,743022.6109227046,2171912.247312525,11687451.231949667,1359610.1388678865,1351816.1953966748,14323536.112659125,956057.0658026413,2274099.5061573703,1112801.928946011,777662.3596836716,1755369.2684619199,0.0,1865350.4707779835,1424559.6677947005,775930.3722456222,2995472.2741044746,961253.0281167894,1854958.5461496941,22521898.650660615,1142245.7153928299,793250.2466261022,2471546.074094876,2000445.4909457462,5092043.067861903,3683071.2870096397,1105007.985474792,0.0,1144843.6965499003,807972.1398495187,1996115.522350626,1804730.9104462895,0.0,1189009.3762201355,2661198.698561163,1237505.024485484,4226049.348837768,1691285.733254134,6367651.815984446,1869680.4393731034,1266082.8172132815,743888.6046417325,1455735.441679569,2631754.912114337,2613569.044014829,699722.9249714975,1117131.897541131,1642790.0849887785,764672.4538983115,778528.3534026928,3714247.0608945084,1137915.7467977097,0.0,694526.9626573562,3978375.145196864,1582170.5246570914,752548.5418319727,1043522.4314240768,988098.8334065375,12640910.31659524,1932897.9808618615,9290380.617690874,727434.7239802737,1053914.356052366,1075564.1990279732,3265662.314440006,5641949.079442228,4654716.239754712,3726370.97296084,2126880.573923269,5005443.695959489,1622006.2357322,13719938.490499338,902365.4552231447,26779989.767102268,8419190.936352631,4933566.217280484,1189009.3762201355,7891800.761466907,4236441.273466057,39228649.478074215,19098625.47935823,2763385.957406008,1227113.0998571946,1642790.0849887785,739558.6360466126,2349440.9597124737,Control
18437600.388600495,1919254.363220839,7213249.830449283,743985.021305633,28013521.220429104,8695349.396827176,2353669.604488198,6443826.078799169,1424177.5342089413,22468269.370413594,47714448.094445,119074783.09171236,29227927.070566613,14121626.261846974,6648901.381883936,5605522.072677827,10874078.809561763,793297.0216657112,2225693.222601327,12375746.630050829,1368603.6925332912,1451573.0899645386,14894180.9341549,987805.4675304651,2290659.826250321,1188184.3896285635,812082.5456124059,1809672.1401984424,0.0,1924733.4743719555,1491492.3283512655,807777.529707958,3104307.8321916163,965106.2927615362,1975219.5699787023,23307356.10669938,1183879.3737241086,796819.3074057177,2638192.0192642054,2044882.5546143716,5261512.16540395,3901127.1395973344,1141220.579761823,0.0,1216362.675548609,811691.1805301853,2031967.5069010216,1840198.6166118258,0.0,1287199.75543094,2792389.8616600116,1278198.358539817,4479564.7311227,1740400.5206450005,6646161.826308377,1911035.6964941567,1337685.8510376872,827737.1489013217,1569373.9797136171,2731728.2739154655,2791215.7664133427,745159.1165523019,1233191.3740841867,1714961.7903005136,794471.11691238,827737.1489013217,3897996.2189395484,1168224.7704351998,0.0,0.0,4200521.427497809,1731007.75867165,760422.3547589901,1051989.3410150106,1087994.9285795107,13322458.763947947,2051927.126094385,9644801.086299846,788600.6406790357,1126348.7066373485,1143177.4051729331,3491367.898510014,5973405.249967303,4801266.828709876,3840856.916935016,2301226.6834703335,5222767.0222638855,1692262.6155315847,14298523.279011717,924404.3242103606,28190809.60267609,8817455.302480752,5084223.783156995,1266066.0409909075,8178356.123210846,4359807.015962511,40897259.727205195,19976056.52681852,2883969.2909001545,1221059.0565352773,1785798.8701828446,763553.2754167761,2501605.6055684322,Control
11144599.893512735,1134117.5050311743,4291825.789197907,454897.57955075294,16830428.832416452,5278218.82251929,1407290.536050052,3868974.2590656844,823036.3423830636,13540237.49028777,28774225.93398871,72087588.16696957,17776959.706705034,8564502.109840872,3933847.9688641573,3427364.065859197,6610865.511753048,491242.4892571297,1377980.1249965238,7362384.451165495,842967.4218994632,848047.8931487415,8941629.398729566,583863.3881862742,1409244.5634536222,739013.1640296155,488506.8508921314,1075496.6829241181,0.0,1186876.2449275241,920737.7125614908,498667.79339068814,1900487.0527107476,581127.7498212802,1192347.5216575165,14206951.640385322,703840.6707653851,491633.2947378395,1612463.4134247492,1220876.3217496164,3149892.174552465,2363982.3528372054,710875.1694182295,0.0,709702.7529760873,469357.38233716,1240025.7903045882,1121611.7296483333,0.0,755426.9942195929,1675383.0958196558,773404.0463324221,2683270.4305803026,1022347.1375470543,3997549.2622204917,1139197.976280453,817174.2601723572,504529.8756013947,958645.8441907195,1628486.4381340123,1708210.756199606,451771.13570504484,742139.6078753279,1029772.4416806126,472093.0207021541,493587.32214140985,2313177.6403444214,766369.5476795777,452161.94118575886,0.0,2479269.9696477475,1008278.1402413611,481863.1577199968,650691.1253883214,648737.097984751,8186593.209990697,1259956.8698209876,5797599.306387831,462322.88368431135,674139.454231143,692507.3118246862,2142004.839791822,3571180.482761839,2911500.831317107,2383131.821392177,1393612.3442250732,3226880.854253064,1022347.1375470543,8756387.600871304,569012.7799191531,17024659.156331148,5314563.732225667,3014673.478225522,726507.3886467787,4956976.717372631,2650442.7702003527,24809113.526667435,12029383.501848549,1735176.334368854,789036.2655609712,1064554.1294641332,448644.69185933244,1565566.7557391059,Control
2623298.430705099,263305.81076550484,1020554.0086400802,101192.43995474954,3960785.1066146106,1222733.4216664233,326486.8773362363,920799.8368674279,192317.00263481284,3133678.168466714,6745477.774039421,16814690.58346567,4170669.527759335,2008130.5825334846,948846.0664183375,787451.8296986308,1554254.2376399967,111260.31722943472,323610.34097203996,1761364.8558621071,199302.87666214583,205261.4162736944,2106651.9530071924,138484.67924771798,328849.74649253994,172797.64873491213,106329.11203367054,256011.73641343604,0.0,280975.96271699364,217486.6958215263,116191.52242519884,445041.26891773887,142080.34970296288,278510.360119111,3299798.143499023,166633.6422402057,105815.44482577786,374052.4607870468,287448.16953643487,743379.1832614864,549932.1127693112,161086.0363949709,0.0,171770.31431912773,112493.11852837598,285907.1679127578,256628.1370629067,0.0,182351.85880170565,394907.34942746774,175365.98477437266,634481.7351883553,251491.46498398567,941141.0582999561,260121.07407657366,184201.06075011654,118451.65813992455,222109.70069255563,386688.67410119355,387510.54163382103,104685.37696841551,172592.18185175525,237211.5166045849,107561.91333261185,117732.52404887596,539350.5682867334,164784.44029179477,101500.64027948435,103247.10878631732,598730.497519064,242348.18868350596,108897.44807313108,150504.49191239302,150196.2915876582,1912691.2153071247,286729.03544538526,1376217.1833845845,113520.4529441604,154305.62925079482,165709.04126600022,499181.7926295695,835531.0803573341,674650.5108455201,534213.8962078122,320117.403958374,736187.8423509966,237416.9834877418,2046758.356566972,119478.99255570896,3994995.3426602366,1259306.5268683422,711326.349489018,174338.65035858823,1140957.6021699905,618455.3183021216,5811014.389442062,2822806.7742503937,399838.5546232319,172386.7149685984,248923.12894452512,109102.91495628795,362135.3815639497,Control
9534916.621430537,954029.1433505778,3759345.12085787,372877.58771800564,14558686.282982614,4534661.762707544,1203286.0533386506,3303493.871728722,731646.2937385755,11447006.017188106,24634779.295236353,61842251.81166355,15364236.242755396,7365844.023326785,3448949.723514215,2892656.6737295133,5635490.460862422,410837.1979992087,1183130.5080565966,6426931.538937747,703092.604588999,769941.8297744797,7811953.425569609,519677.1425223032,1182122.730792493,643969.6717616385,414196.45554621704,947310.6282565573,0.0,981239.1294813497,769269.9782650773,426289.78271545307,1597998.8151122162,509599.36988127814,1028604.660894179,12308655.577995941,593580.808556502,430992.7432812626,1376959.6685190187,1054470.9440061497,2787511.9125081287,1999094.166225101,558308.6043129086,0.0,614072.279593257,432336.4463000674,1055142.7955155484,941599.8904266442,0.0,660094.1079872815,1420965.9423848398,666140.7715718995,2384401.00686704,920772.493635188,3428122.3267227584,948990.2570300633,699061.4955325882,429649.04026246147,789425.5235471311,1393420.0304993633,1445488.5224780056,373549.43922740815,653375.5928932648,878109.9227881718,421922.7479043411,412516.82677271473,2049818.9551849351,632884.1218565098,377244.6225291177,0.0,2109613.7395216976,885500.289391591,414532.38130091823,551926.0149735895,563683.4163881242,7023871.60504126,1055478.7212702495,5026457.06758968,424946.07969664823,593244.8828018007,562675.6391240206,1822397.2192524222,3077415.8388150106,2560426.1023303163,1999094.166225101,1201606.4245651446,2718647.1327944444,882476.9575992839,7517346.5386969205,477350.4974299883,14596981.819018528,4631744.305816114,2587636.0884610885,642625.9687428373,4313958.541869047,2284631.0577208707,21281232.486057162,10428479.128934966,1473370.3601181798,632548.1961018085,918421.0133522797,405126.46016929555,1334633.0234267039,Control
12357365.389913775,1244316.3207165224,4871133.878867178,509331.55096686725,18699460.6905606,5787385.135353315,1606105.382479262,4331797.888919285,923938.3441589801,14977174.462924948,32031846.36207211,79941744.26820967,19711428.587101873,9489585.746811617,4431977.99923604,3782791.04673786,7315875.729394105,527681.3731536012,1529730.4468912412,8241301.896973628,926666.0204299829,976508.1050182709,10016027.267114773,664561.1278438193,1579076.5903393454,795737.5594219447,540327.8722282373,1197449.8829693294,0.0,1337305.2845006422,1032053.512718647,535368.4608264206,2055923.9966242951,669024.5981054568,1311268.374641089,15743899.465646239,812599.5581881311,556445.9592841525,1763814.6650571201,1369045.5174722834,3540771.770329065,2584597.252058255,773420.2081137574,474615.67115413107,806400.2939358591,558925.6649850633,1392850.6922010183,1271097.1422863519,482302.75882695056,823262.2927020455,1903174.125448249,870624.6715894227,3031688.18993229,1150583.445222136,4440656.969189224,1272832.9362769865,894677.8168882447,548510.9010412409,1055610.7168772896,1804233.8679819494,1864242.745943967,492469.55220068083,840868.2031785032,1079663.862176116,533136.7256956019,553966.2535832417,2573934.517544345,784578.883767851,0.0,0.0,2795124.2660654956,1142400.4164091325,515778.7857892314,719610.5944040162,704980.3307686484,8970831.314181305,1347968.019014552,6532040.757336502,517266.6092097788,740936.0634318399,784330.9131977591,2353736.651303558,3987366.767062916,3277427.024892446,2603938.956525352,1539153.3285546955,3486218.2449090523,1141904.4752689484,9601668.444492718,605792.1027322565,18877255.58931585,5897484.068473709,3384302.3406016575,832189.2332253203,5521560.684215777,2888113.2298496156,27310238.73696978,13359910.404791575,1883584.4504110648,828965.6158141383,1160006.32688559,495941.14018195495,1734802.1083564765,Control
25754745.340589445,2597280.7895635297,10229470.216167048,1008539.3170868863,39111076.837145545,11892197.198391313,3200846.7901367648,9010656.292428799,1876895.563072894,31389326.00400539,67186630.79929407,165271946.85374016,39944387.3153564,19205080.74082055,9318280.25401128,7608825.58142,15295530.646784967,1082524.826834577,3037299.873852408,17842189.771784227,1923623.25343986,2009290.68577928,20443364.53554507,1273329.5624996587,3161907.048164301,1666620.9564215706,1082524.826834577,2488249.5120406216,0.0,2612856.686352515,2165049.653669154,1187662.1301602386,4115930.726489729,1285011.4850913975,2534977.202407588,32580882.10836293,1514755.9627289528,1207132.0011464704,3368287.680618368,2834813.2155955774,7289519.697245769,5455457.850342585,1604317.3692656287,0.0,1709454.6725912904,1148722.3881877654,2694630.144494699,2745251.8090589014,1043585.0848621036,1639363.1370408458,3886186.2488521733,1705560.698394044,6265404.483369898,2496037.4604351143,9415629.60894245,2534977.202407588,1802910.0533252128,1133146.49139878,2200095.421444372,3987429.577980588,3784942.9197237683,0.0,1651045.0596325854,2289656.8279810473,1020221.2396786255,1211025.9753437168,5264653.114677504,1678302.8790133197,1121464.5688070408,0.0,5665732.456993909,2328596.569953511,1055267.0074538526,1405724.6852060447,1464134.29816475,19286854.198962733,2737463.8606644087,13893699.935776081,1047479.05905935,1456346.3497702572,1658833.008027078,4742860.572246442,8426560.162841795,6713211.516053258,5451563.876145339,3173588.9707560404,7106502.909975171,2344172.4667424965,20501774.148503717,1285011.4850913975,39609505.53439316,12153093.469606888,7090927.013186185,1580953.5240821505,11549527.469033653,6339389.993117577,57109025.57681972,27604383.084281612,4100354.829700743,1588741.4724766435,2390900.157109453,1008539.3170868863,3450061.1387605513,Control
12700302.165168295,1322211.57967612,4964431.444859713,0.0,19261601.172706947,6003148.291186141,1602105.3406622761,4459313.230588792,977827.6772697631,15343743.241148679,32930564.903674148,82452118.93078592,20319959.686470993,9792680.662151922,4583710.457693752,3873009.457575686,7485766.821602837,551930.8549972634,1554637.9776880164,8599776.726440163,961132.2599477848,998778.789203229,10315149.015992723,662251.5537719204,1590647.7013236622,817748.0876531209,527051.4095762684,1257394.07713196,0.0,1339561.7192460252,1075053.9310860075,554549.7439889478,2145524.8064365685,694332.9439200416,1346436.3028491926,16277049.805559829,827896.2824958952,562406.4109639963,1792956.8759311996,1403397.138418304,3582640.140622797,2695818.855814029,758495.7242162839,0.0,818730.171025002,546693.0770138946,1428276.583839299,1284565.0504206761,0.0,873072.1176024287,1929139.1034987327,899915.7297671859,3065409.5647653393,1187993.518852349,4539516.705959094,1314354.9127010715,904171.4243786689,585976.4118891467,1090439.9039121459,1845007.2946409055,1855482.8506076382,517557.9369814165,888458.0904285719,1168024.4902907643,548657.2437576565,561096.9664681517,2682397.0497316527,824622.6712562883,489732.24144478317,491041.68594062305,2915478.1699914667,1199778.5193149266,542437.3824024117,734598.3621671749,759477.807588165,9295419.11485602,1420092.5557402868,6636264.704925548,556841.2718566686,759805.1687121285,788612.9476206428,2431638.428777974,4105435.8555875826,3275575.4063479253,2654898.715318978,1558893.6722995043,3674955.9775796365,1151983.7952167038,10059807.3393036,638026.8305988527,19559172.43438695,6060436.487879211,3493597.914905565,838699.1995865868,5613261.192549258,2998300.5343534537,28251264.99778394,13760297.484552138,2006396.3287533922,862269.2005117371,1210254.0752816596,537199.6044190426,1757274.5134195178,Control
21016258.37177578,2044088.5303960585,8282343.897234362,1014473.5669372997,31857498.28113555,9841907.738943972,2664885.787775601,7252728.933775642,1589846.6347524882,24559345.157795604,53827664.633762814,136287710.08959195,32493436.935036622,15822759.364917625,7873526.191155185,6041417.212059461,12128258.61368329,863059.601722779,2543754.615603983,13642398.265828498,1801826.1860528218,1453574.066059419,16610111.984033126,863059.601722779,2907148.132118838,1347584.2904092518,1059897.7565016616,1862391.7721386272,847918.2052013277,2180361.099089128,1559563.8417095856,1090180.549544564,3300824.441676595,1165887.5321518283,2150078.3060462256,26936544.411663566,1408149.876495065,1014473.5669372997,2922289.5286402884,2377199.253868011,6162548.384231078,4618125.9390429435,1165887.5321518283,0.0,1377867.0834521544,1211311.7217161823,2483189.0295181694,2134936.9095247746,878200.9982442302,1287018.7043234466,3194834.6660264274,1604988.0312739396,5526609.730330076,1756401.9964884603,7828102.001590822,2452906.2364752674,1574705.238231037,1120463.3425874666,1726119.203445558,3361390.027762408,2861723.9425544837,0.0,1529281.0486666833,2074371.323438961,984190.7738943971,0.0,4285015.215570992,1423291.2730165161,938766.5843300433,863059.601722779,4739257.111214562,1816967.5825742735,1317301.497366349,1347584.2904092518,1287018.7043234466,14535740.660594188,2271209.4782178435,11674016.718039671,923625.187808592,1317301.497366349,1347584.2904092518,3664217.9581914498,6374527.935531411,5511468.333808625,4269873.819049541,2437764.839953816,6283679.556402697,1771543.3930099197,15701628.192746047,878200.9982442302,32735699.279379852,9569362.601557799,5784013.471194773,1271877.3078019873,9902473.325029759,5375195.765115555,45409048.16783541,22409266.851749334,3482521.199934026,1514139.6521452237,1938098.7547458916,969049.3773729458,2483189.0295181694,Control
19469810.400948804,1942796.38389752,7539076.60517614,769976.7403155025,29649126.089583624,9208475.450845677,2500192.589386782,6690428.32835012,1422783.1071047322,23377721.335129846,50234844.8098303,125539685.92100585,30832546.862198967,14962656.699304879,7008462.199350003,5887532.292615333,11445313.67687813,807359.669011977,2398086.9781710263,13044410.298431976,1500896.6894555758,1520425.0850432902,15674048.252857285,1049511.7742996074,2440491.49430435,1276041.1631170614,848648.2768259976,1882537.3346554362,0.0,2005287.2497781948,1642059.0918467534,863713.0391365149,3284118.1836935068,1003759.5332083968,2096233.7778009647,24885871.42866084,1291105.925427586,889378.9304803667,2810973.0563112246,2124689.439943059,5549412.071868092,4045725.611614273,1220245.747152175,771092.648634798,1273809.34647847,866502.8099347651,2186622.35166409,1992454.3041062688,0.0,1311192.275174945,2962178.6335760783,1368103.5994591338,4682351.307773682,1875283.930579996,6971079.270653521,2017562.2412904692,1458492.1733222594,895516.426236504,1620856.8337800913,2826037.8186217495,2917542.300804171,793968.769180407,1313982.0459731878,1778757.8609607334,839721.0102716177,846416.4601873988,4063580.144723033,1285526.3838310929,761049.4737611151,756585.840483925,4436851.477528158,1831763.5061273843,829119.881238283,1082431.069718892,1113118.5484995854,14144695.901259622,2158724.643681647,10195496.359264558,832467.6061961774,1152733.2938346511,1156638.9729521973,3724901.9698161473,6206682.071934511,5069571.494570029,4167917.57257738,2476758.5146815293,5542716.621952303,1806097.6147835325,15017336.206950491,950753.888041746,29698784.009792376,9265386.775129851,5326788.362168176,1330162.7166030079,8728634.873547584,4565180.934247409,43076850.89569432,20797183.34675356,3094971.723572519,1276599.1172767128,1808329.431422131,777230.1443909353,2653072.029130583,Control
23261273.838499576,2351119.6000711797,9007115.385762043,935555.1839428325,34873398.004992835,10757892.860730624,2917742.0683673047,7971062.40114122,1755405.663157763,27704334.500051357,59406101.256016776,148231611.32102293,36746491.882102445,17774226.155431233,8303630.781016302,6897983.911007493,13741090.733486906,979192.3868687906,2839062.8691523243,15557324.012844454,1757389.1723816618,1807638.0727206485,18565646.335770153,1212585.3055485198,2938899.5000889744,1492921.2758607257,1002333.3278143764,2209629.2754324786,0.0,2478064.190401239,1941194.3604637184,1027457.7779838608,3874454.6840318157,1208618.2871007132,2407319.02808188,29498749.177945975,1482342.559999882,1047954.0399642334,3245682.260053275,2513767.356431567,6608391.564317063,4844390.694522373,1367299.0250132768,0.0,1461185.1282782129,985142.9145405137,2500543.9616055195,2333929.186797325,0.0,1593419.0765386808,3588168.1860478963,1597386.0949864963,5536635.413665939,2165992.0725065204,8242141.995075184,2259878.1757714567,1648957.334808076,1068450.301944606,1955078.9250310715,3389817.263657189,3456595.4075287245,913736.5824798576,1532591.4603388687,2050287.3677786097,983159.405316606,1022829.5897947489,4843068.355039772,1469119.1651738344,924976.4680819977,892579.1507581798,5227869.14447774,2183843.655521689,998366.3093665611,1330273.5195003469,1315727.7851916882,16746768.377447434,2579223.1608205,12092794.568420101,998366.3093665611,1385811.7777697418,1435399.5083674141,4345207.539839089,7378654.312934305,6086067.468688202,4957450.72028508,2925676.1052629356,6572688.398286737,2091279.891739355,18008280.243852347,1124649.7299553065,35369275.31096964,11097734.107760085,6211689.71953565,1523335.0839606272,10224990.049240919,5378615.845494681,51058833.27207457,24971719.95924869,3573622.451739246,1596724.9252451907,2191777.6924173106,956051.4459232051,3250310.4482423873,Control
13162767.430767335,1324803.0786803707,5180601.512768675,552127.5988665061,20113815.163099714,6169277.494541297,1688972.3460178485,4583379.072265175,991707.5677650245,15889679.030934349,34015531.679515414,85410387.95698237,20980469.808678113,10168697.315019736,4714495.166436631,3968725.012305349,7842334.014099048,542274.9443911936,1636677.487648888,8879515.371750092,992086.5160140769,1017097.1004514028,10703014.346180858,709391.1222224399,1669267.0370672285,852633.5603635119,564253.9428361169,1297518.8047487363,0.0,1399076.9354942546,1118276.2829478742,583959.251786742,2227078.8596694875,696127.9335056725,1431287.5366635427,16831365.429824725,823833.4934356736,583959.251786742,1930741.3289120363,1442655.9841350594,3706871.7722114893,2842111.8678783667,812086.0977151099,0.0,842023.0093900949,585475.0447829409,1436971.760399301,1334655.7331556783,0.0,892802.0747628566,2064889.0090758954,932591.6409131541,3234702.2538946304,1255076.6008550883,4721695.183168589,1352845.2491100996,962528.5525881391,588885.5790243958,1132297.3681627407,1940972.931636396,1947415.0518702536,507790.653727602,898865.2467476621,1181939.588788351,558569.7191003637,583580.3035376898,2746995.8573667007,823454.5451866264,512716.98096525576,0.0,2940638.412631482,1222487.051436748,533938.0829120798,751454.3778670407,748801.7401236852,9623011.836387098,1496845.583749271,6921110.82065741,575622.3903076333,806022.9257303044,801475.546741698,2507500.5639668214,4236641.424384015,3477987.029785017,2757606.4083401174,1673814.41605583,3694366.4799928265,1239160.7743949653,10285034.42747825,641938.3338914609,20228636.482561998,6375804.290273778,3616303.14068843,876128.3518046391,5868771.533044276,3101691.418477923,29237752.155487355,14243527.83705921,2033057.3561556593,880675.7307932407,1227792.3269234542,546822.323379795,1827667.405170314,Control
19343521.539130818,1849605.9727761007,7444499.484732269,733918.3842154237,28723195.956233826,8973221.859028518,2404158.653225868,6758302.251059992,1411887.8333112944,22932481.171359174,49648097.69094983,123421705.3168377,30452676.274194352,14742544.40400451,6845516.7675699005,5859828.1753164455,11382317.183000248,839234.0267934257,2326817.478207654,12805723.914718464,1434925.6301252276,1525431.2604656955,15367856.031811386,998853.0475757009,2256058.5308505595,1258851.0401901386,868854.0512684861,1938466.0462012815,0.0,2014161.6643042231,1525431.2604656955,798095.1039113913,3233519.338527607,1015308.6167285148,2022389.4488806226,24444747.976502627,1209484.3327316975,849107.3682851125,2790864.5283169616,2052009.4733556903,5548817.9183282945,3967437.722743031,1211129.8896469846,0.0,1248977.6986984517,806322.8884877984,2030617.2334570296,1885808.224912288,0.0,1298344.4061568857,3011369.1549646445,1369103.35351398,4658571.627161148,1815049.2775551933,6699062.202109871,1894036.0094886876,1326318.8737166661,896828.5188282664,1596190.20782279,2774408.9591641473,2891243.500149116,0.0,1229231.0157150782,1653784.6998576308,839234.0267934257,845816.2544545525,4092500.0483044065,1237458.8002914852,779993.9778432979,0.0,4247182.398340843,1790365.9238259727,740500.6118765507,1148598.726866297,1118978.7023912368,14046473.828840509,2114540.6361363777,10268275.151354814,852398.4821156722,1087713.1210008892,1169990.9667649504,3590605.189143632,6221850.696678311,5079834.19747314,4026677.771693159,2494664.283566336,5404008.909783546,1694923.6227396652,14796847.782208761,1002144.1614062681,29378127.608515754,9303978.799000029,5176922.055474736,1169990.9667649504,8532212.605733123,4548319.313837307,42397773.92222075,20554651.42877781,3039343.6225244245,1244041.0279526047,1839732.6312844064,814550.6730642052,2624663.2798735513,Control
22068194.78646837,2300421.1127276868,8659389.269331204,854300.6285156612,33541410.95687196,10497580.09030163,2840240.0606013467,7685404.01169984,1650822.4705616657,26806880.688215677,56879088.22320226,142438740.63870797,35332553.33743136,16888739.28508112,7800136.173403877,6634655.509187341,13015084.357908163,968207.3789844195,2709825.0854269755,14692319.98799885,1686315.153678741,1718506.1918546967,17787612.12030195,1152274.084452042,2768429.283131919,1475009.877446854,944270.4531612741,2139465.921847924,0.0,2285563.71049263,1794444.02550053,1015255.8193954242,3648317.659941289,1129987.9810994603,2284738.299257352,28257128.228604075,1372658.8842720254,1005350.8845720585,3158848.7974197534,2484487.8181953095,6399413.307132301,4628080.796219639,1403199.0999774176,0.0,1421358.147153594,988842.6598664373,2489440.285606992,2198895.5307881446,851824.3948098199,1533614.0751517883,3382535.2421808564,1496470.5695641495,5388284.5439132815,2065178.910672646,7800961.584639164,2286389.121727907,1534439.486387066,945921.2756318378,1815079.3063825564,3271930.1366532254,3313200.698417269,884840.8442210533,1520407.495387295,2009876.3579088307,935190.929573186,998747.5946898118,4613223.393984581,1439517.1943297703,902174.4801619523,0.0,4983833.038625675,2012352.5916146722,907952.3588089212,1281863.648391135,1301673.5180378752,15918881.083626134,2439090.20025486,11676267.334282674,940143.3969848689,1341293.2573313555,1355325.2483311268,4246740.805519892,7133203.895296967,5687083.411084948,4511697.812045039,2714777.552838659,6344936.165603772,2035464.1062025402,17339413.819544435,1129162.5698641825,34053991.33398136,10558660.521712413,5977628.165903796,1502248.4482111188,9854584.738017889,5257044.157503633,48904790.279154144,23846130.587263305,3492314.9364732094,1383389.2303306775,2068480.5556137653,931063.8733967806,3076307.673891665,Control
