,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
157,,,,,,0.00016284391633410996,0.0035249438150559307,,,,,0.00010877256430357322,,6.718982677089141e-05,0.19668719972769808,0.008008997612601002,,4.13060370773063e-05,0.2834334853709756,,0.009714369998286808,,,0.0004184543112981576,0.17467756134385887,,,,0.0098105077747785,0.0016276198453049945,0.016387319792010857,0.001491795876327264,0.04009609415985948,,0.08918930125469098,0.002020108189768968,,,0.004057710701123618,,0.0067588825492907595,,9.046832042225712e-05,0.00021309055598116248,0.14348421404983194,,0.007927762406348966,,,,,,,,Treat
158,,,0.0028491412663759473,,,,,,0.0001855374297285513,,,,,0.0001203516108202638,0.013283702509234111,0.00794417661798014,,0.0006720973938530104,0.11207338989006485,,0.003503871525936549,,,,0.08967426475954936,,,,0.11620465947448812,,0.000932870210843816,0.002568328798645312,,,0.5869528662228058,,,0.0003764198923519451,0.0009586235511553302,0.00021817452452584768,0.011251820648398452,,,,0.018268998493184422,0.005099809264454966,0.026860895915603214,,,,,,,,Treat
159,,,0.0024289550871928753,,0.0010344226058664684,,0.001878962032637576,,0.0112010907114589,0.0020904330318582552,,,0.004755968579788575,0.00012343998424284766,0.04781478062739427,0.016654069497438983,,0.0009649531500998727,0.12590570954666466,,0.005179209371588071,,,,0.04262937129362488,,,,0.3583570670968904,,0.0022707548234932678,0.004715631476440229,,0.0005228883767378163,0.2402090837505439,,0.006926627628306318,0.0002754874762012953,,,0.020068754692555524,0.0006914825290659951,,,0.040081635027139635,0.0073784031858077906,0.055840818416961625,,,,,,,,Treat
160,,,4.395158322736955e-05,,,0.00016250834107248006,0.00046055391528095063,,,,,,,3.7365513971047485e-06,0.009907190760137696,0.001277702614736811,,5.554463313116969e-05,0.2493103325179177,,0.0007601956445654223,,,,0.006386752546484972,0.0007519211667297172,,,0.0006470817720241337,,0.00839084868356475,,,,,,,,0.0014563961254440612,3.978791469934819e-05,0.0024626254460817796,0.0004484062776072558,,0.009953668678193571,0.013455181224456119,0.6441381705472615,0.04988744305598605,,,,,,,,Treat
161,,,0.0016274725483202725,,,0.00030923429769908015,0.004726497913112744,,,,,0.06777799259953805,,8.484210096902341e-05,0.007670095096269241,0.004018702710850973,0.0010189495302284927,,0.001191677083567117,0.07107397388575246,0.023643240620840663,0.026366075843698742,,0.0010313424161593132,0.22506655757630456,,,,0.006056393012953068,,0.034311105693360905,0.011226293671856695,,,0.2457600409876021,0.0021854912173657226,,,0.023818806397304947,,0.00854354005313792,,,,0.2285204645579949,,0.003878417096363461,,9.279308874955236e-05,,,,,,Treat
162,,,0.0009014885292927628,,,2.575249094342877e-05,,0.0007137106108494123,,,,,0.0016756501907508495,0.00010847362949614398,0.04069353952813024,0.008035941949635708,,5.117367869580099e-05,0.08201636900071178,0.010957341570232806,0.11794643417359807,0.027939049523862693,,0.0007690120139808283,0.06993108190528026,,,,0.01273293217643251,0.0009228006109193724,0.08022787488670347,0.05751429632054513,,0.01376446377337425,,0.00027742622131404586,,,,,0.026519163076941164,,,,0.4264598804229703,,0.008610259227105151,,,,0.00047458616131995385,0.01073129832691393,,,Treat
163,,5.9825819407225236e-05,,,,4.182036679746423e-05,,,,,,0.008878202952666907,,2.7833158494493133e-05,0.005870889960284142,,,,0.1014856215346647,,0.08986351601312074,0.08857353782985077,0.006509151856775473,5.146673841137156e-05,0.03806169983322352,,,,,0.006456053232511894,0.025385918193016964,0.029348801011605433,,0.0002767393483137655,0.4774343489982857,0.009568176952285344,,,0.0017324324837100003,,0.0017387488577761707,0.00038735292342377683,,,0.06696434915469164,,0.03378705516946659,,0.0005614383550035995,,0.006935019256212486,,,,Treat
164,,,0.00014783371726667113,,,5.5927225479775816e-05,0.0,,4.277543649019801e-05,,,0.00014436093099229458,,2.485011683821214e-05,0.047154466959125944,0.0015098199624833217,,0.00015560983470597987,0.2103281023673512,0.006347489944228866,0.04227653774303668,2.6247441998599015e-05,0.0003097395505022642,0.00015326022559754743,0.01503139692470896,8.18999130031473e-05,3.369737384406603e-05,,0.019282051746869294,0.0009798387182183767,0.008211354349911331,0.0007172656236384069,,,0.3927929112550286,0.0011470921550139606,,,0.0008694711848520872,,0.016352945761879022,,0.00045622198526512235,0.0003465945113536806,0.20538031316339853,,0.025685243499399702,0.00032182718826477693,,,0.003623528440122379,,,9.324749131081227e-06,Treat
165,,,,,,4.4958386415994335e-06,,,,,,,,,0.05971628772468241,0.008747806351267156,,,0.07082272376742176,,0.03344607469720911,0.004783434388062889,,,0.0076596680494638815,,,,,,0.008072655021748393,0.011389616412627698,0.006326596850526262,,,,,,,,0.0061577853485585195,,,,0.7667857726928946,,0.01608708285689546,,,,,,,,Treat
166,,,6.211432422253113e-05,,,9.190657404563592e-07,0.0007653661078137925,,,,,,,,0.04283248960116793,0.012010516400754314,,,0.11103030118991565,,0.07105345279372458,,,,0.027876520800188726,0.002178796245997727,,,0.006661246801572243,0.0018987640281255725,0.023858579099597276,,,,,0.0009724185571585542,,,,,0.004495074581190997,0.0016917115787808106,,0.004291523686396793,0.6855942449200436,,0.0024141375702640927,,,,0.00031182264734431423,,,,Treat
167,,,9.400246029848322e-05,,,1.4144205618012327e-06,,,,0.0018216244275548249,,,,1.3434574054297382e-06,0.02248273744104667,0.012672213098573722,,0.0007042976616891439,0.144070519938351,,0.049915505942244046,,,0.0004915963268445482,0.03196895811846144,,,,0.029887475563519297,,0.005319464653549879,0.011875850383069002,,0.0057771723867839735,,0.0008015075273355886,,0.0032192983082745983,0.00046474800205528657,,0.007491297325030614,,0.0006023040236385564,,0.5773002381405268,0.07252054548909474,0.020515884904090613,,,,,,,,Treat
168,,,0.00027634969471105784,,,2.3439269476705013e-05,,0.0019946418089677146,,,,,8.268334786808558e-05,4.0227409701352115e-05,0.10157743243944163,0.00212524391525935,,,0.1927367205718543,0.005685137874379834,0.1597883885055709,0.003414352475202684,,0.0011232066124937494,0.1018236033160489,,,,0.016553582076590134,0.0003344917254663462,0.03396124555331765,0.07776284304478584,,0.0169102479726211,,0.0017271423869444876,,,,,0.016632882923863616,,,,0.2427385780872308,,0.02058758986905421,,,,,0.0020999691191496733,,,Treat
169,,,0.001716234907404065,,,0.0005152401148313617,0.0011061383350342328,,,,,0.002459540986598907,,2.045801147587203e-05,0.4609964891434387,0.01938388726408421,,0.0001068089608073423,0.18650541368865906,,0.0031409590967152296,,,,0.11037275341524183,,,,0.019068072348566525,,0.0007996521707548718,,,,0.07224004848085927,,,,0.0011639975561977785,,0.013585596691031649,,,0.0019061049580780367,0.09172468450725924,,0.01314431531222997,4.36040507319474e-05,,,,,,,Treat
170,,,0.0009848922414814186,,,0.00031137477124077887,,,,,,0.00027636617795569256,,,0.23038003421631345,0.021648467327697585,,,0.3025712150484143,,0.0026445560333973176,,,,0.2997352266546468,,,,0.00955333914714962,,0.0022481557714319807,,,,,,,,0.004207041468792771,,0.012742736664733016,,,,0.10669572578032807,,0.006000868696417174,,,,,,,,Treat
171,,,0.0011970799108517462,,0.00045849596982958855,8.241238768173654e-06,0.0009398050567742404,,0.006581019606579124,0.0008801998277882383,,,,6.10704197035426e-05,0.00834131887440152,0.011180485335339812,,0.0004574168014732104,0.10140008642104277,,0.0031119199887782393,,,,0.016450465970550613,,,,0.06885520761647403,,0.0008743773380515004,0.005224279110165114,,,0.7131470651113186,,0.0019470957812298961,,0.013956005960190315,0.00025618954841646717,0.010319886216536024,,0.0005172729998444166,,0.02471315613656765,0.0006514412331745923,0.00847041752615057,,,,,,,,Treat
172,,,0.002270008429299243,,,8.085257636706057e-05,0.0008787876819644962,,,,,0.04661233330887384,,0.00028110632351750715,0.19782079306007497,0.0031263777443407952,,0.0005717038072949479,0.014231330819391185,0.15489742475030763,0.10348498662550543,0.07182379946460521,,,0.06114687699718835,,,,0.008496387047985976,,0.026098650662393856,0.03415468423228924,,,,0.0026733090745646683,,,0.008622699282371537,,0.0015315808249143715,,,,0.2358344180142858,,0.02443895828351578,,,,0.0009229309889482436,,,,Treat
173,,,,,,1.2911648986348513e-05,7.43909865747569e-05,,,,,,,,0.07444804562990455,0.013077331743354353,,0.0012331961321587646,0.055746221813438815,,0.03227458794769904,0.006201618227660788,,5.868311220582274e-05,0.038045050038510324,0.00047214907578664405,,,0.0024964797183117697,,0.005278546823565638,0.03205209658078371,0.08535742538885188,,,0.00815194736521626,,,0.0007294016759574659,,0.011480749273634077,0.00026338693545120077,,,0.6217499340108881,,0.010795845871059683,,,,,,,,Treat
174,,,0.00015647501080451486,,,1.8965689884345057e-05,,0.002911649349548057,,,,,,9.432006512414686e-05,0.1469902375192963,0.0037247003597964453,,,0.138167174384795,0.0005249195546725599,0.14366911753901346,0.0035463239186443907,,0.0009696772350141199,0.037439025787779225,,,,0.02828498636473873,,0.0879648153973614,0.0398011146983789,,0.039222593857592414,,0.0006940679355778942,,,,,0.021474776073511843,,,,0.2700356221154237,,0.02940315238825106,,,,,0.004906284754791572,,,Treat
175,,,8.729857184071916e-05,,,1.0567900533489495e-05,5.803582574406231e-05,,,,,0.0011490504301123893,,2.076410973577911e-06,0.05754337555972843,0.0018239746777248091,,8.207503072231353e-05,0.42159492436292495,,0.03831095102396667,,0.0003922279106377897,6.454479093949529e-05,0.011079068594351519,0.0006547737375571214,,,0.0034277078157224057,0.003637049225741343,0.005527544154496656,,0.00033684346779574043,,0.11543539801707392,0.0008820267120696577,,,0.0006662041438457996,8.095555794146358e-05,0.007746103527661045,0.0005835988365430836,0.00034585816966258454,0.0003784996391673668,0.2014426457557405,0.10683835783091447,0.01892680846658973,7.553495289734812e-05,0.00015342669059648553,,0.00018223838479836013,,0.0002701464579051023,0.000210107365079519,Treat
176,,,0.0005492277788433047,,,5.457324103042978e-05,0.0018746930420492707,0.0003275321476151645,0.008374538905807104,,,0.0012863194029461022,0.006224419686724265,5.466037909108189e-06,0.0067585682129016125,0.003078677532150533,,0.0003459811515531453,0.10877135904439414,,0.017951691091963328,,,0.0002430863261215136,0.010618025043467972,,,,0.07534111983172877,,0.010518425353289278,0.01269110720556654,,0.0015677290407163148,0.4646864638153745,,,,0.0005508523540671406,,0.004250376265360328,0.0001234088776932494,0.0002437013695861643,0.005299912675197009,0.17643044242298192,0.06867018438753256,0.013080530775176354,,,,8.158698025275935e-05,,,,Treat
177,,,0.00014982138337485068,,,5.221535982810884e-05,,,,,,0.00014039495968342142,0.0015427049073534493,6.026607867394942e-05,0.12490129986259185,0.0027759260349668018,,,0.05247302344796312,0.05627501383246234,0.062450649931295926,0.017083504641653344,,,0.17297273901434088,,,,0.008567474317089839,,0.027536575497557017,0.03712934293262688,,0.049871876412097935,,0.003779186367303076,,,,,0.025136948945770884,,,,0.3221316234803361,,0.02178499366381101,,,,,0.01318441892921917,,,Treat
178,,,0.00027045754753257206,,,,,,0.00047220679979129734,,,,,6.407856983932176e-06,0.015371866605515391,0.0016585995327965126,,0.0011429881208220981,0.09128776484446273,,0.062205379971168935,,,0.00030458720776035963,0.02421895225908448,0.00017696698504354082,,,0.02381561158342652,0.00010304646647840593,0.0037219928796501365,0.013430789603911426,,0.0018557840955672703,0.3205117507563571,5.420838028109889e-05,,,0.0008962073126892633,0.00028273018852904136,0.004795862156617313,,,,0.20973146514840688,0.19970101939849166,0.023983354298632013,,,,,,,,Treat
179,,,0.00030314412806230185,,,1.2892735537163616e-05,0.00026602433301045505,,,,,,,3.3188112730504715e-05,0.07073979118269558,0.004413598046881087,,,0.16240854918505007,0.0006831049407196322,0.15936391066953898,0.004221678524619488,3.838390445231971e-05,0.0010035963761868627,0.04610512986372844,0.0005561993044681829,,,0.0005453636567998248,0.015326656316802216,0.051574744420661386,,,,,0.012616275159350852,,,0.0005781460823727389,,0.005297988917168864,8.466497584937506e-05,,,0.43900442873308004,,0.02482254043023375,,,,,,,,Treat
