,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
155,,,0.07437660509155758,,,0.0005780053924727706,,,,,0.00037313987402051653,,0.0056387341903066344,0.2954933138172773,0.0004982609159100847,,0.002192878397069397,,0.054414477016508145,,,0.0017124226611994371,0.015413840181491011,,,,,0.0007797014789812799,0.013583126723110111,0.0006465542460150608,0.037917693584119234,0.0006624142579555424,,0.01320784467040269,,,,0.0002263767637814255,0.00022980452570884626,,,0.0008004094646310129,,,0.48032539381814093,,0.0005858425129425597,2.2501435968232998e-05,1.2241061277585711e-05,,,,,0.0003084179191524787,Treat
156,,,0.00019004962590402156,,0.0029525223101966817,1.5503864088302775e-05,,,,,,,0.00021327402389965063,0.6864874988155623,0.00014761074458348716,5.5169162672202805e-06,0.008011368355060956,,0.0018870844733074386,,1.177422238708388e-07,0.00013190747388311622,0.00013313714799087018,4.291396463884449e-05,,,0.00035391350198571544,6.401518241853411e-05,0.0006463848416279158,,,,,2.797508595140163e-05,,0.0006492062875988658,0.007453578209453173,0.000227597721849345,0.00028344935352998433,,7.432050603958645e-05,2.1931839219169686e-05,4.22077328877696e-06,0.0004049200516309945,0.2814145089879065,,0.008152332212575502,3.566033577128318e-07,,,2.7833839601186644e-06,,,,Treat
157,,,0.2023822849963016,,0.13782032676622394,,,,,,,,,0.4505058292255938,0.0030722066568542976,,0.06444499575618233,0.006997167094308211,,,6.716585676600448e-05,,0.032849018806394716,,,0.09506755275113933,,,,,,,,,,,0.005431881501801182,,0.0002398517987763955,,,,,,,0.0001431502960203186,0.0009785684936378556,,,,,,,,Treat
158,,,0.01082308521123067,,0.0006566937701045492,6.935711766368791e-05,8.258122972609793e-05,,,,,,1.8522996775557113e-05,0.2449752061749072,0.00014140171585019172,,0.009314649404990407,,0.012686230250622163,,,0.0026308278585328183,0.005351176124427243,0.00035730556555213603,,,,,0.006751425334582328,,,0.015655795627458568,0.0005646280865355228,0.00040684431080425636,,,,,0.0001950555897696253,,,,,,0.6849973425462782,,0.004321871084188745,,,,,,,,Treat
159,,,0.017341471479060108,,0.0031183911509337393,,9.663443128548931e-06,,,,,7.66541646565369e-05,0.019319676251803468,0.6161747248115076,0.0010026207522957483,,0.0065716975016518785,0.001052008093440426,0.011462174251444857,0.001151237222788313,,,0.016233463048373382,,,,0.0036215008917863376,0.00022307512955012417,0.002514566116028329,0.00021094286720575137,,0.0008772670582587965,0.00014621617332687766,0.0003071570821552115,,,,,0.0014471000531186538,,,,,,0.26620152527211177,,0.008107642583016071,,0.00017045449400791843,,3.4513411742488174e-05,0.022624256696607045,,,Treat
160,4.221134920980274e-05,,0.2124111502756627,,0.00025255368956369145,,,0.02039604791412611,9.393604189874746e-07,,,0.00021443204570219856,0.0024311291581748623,0.5441011091311746,0.008030302269236482,0.0010091054448306208,0.0047066936016003525,0.005390699780558113,0.008137201345394968,,,,0.02560084085131718,,,,0.0256487350182009,,0.00015250418359556104,0.00017340207998093885,,,0.0023113549100359414,,0.0004176477001158194,0.00019705853206560282,0.00015643080095404275,0.0006456556291516029,0.004153625105085632,,,0.0010109700213499506,,,0.1217555077166821,1.7140827745773737e-05,0.010352676334908545,,0.0002828749231569897,,,,,,Treat
161,0.00027972187469847004,,0.2785557719807743,,0.00015876099347813814,,,0.0032082909754577735,,,2.2860403660949814e-05,0.01761779504532924,0.006763293592204931,0.5920728479587484,0.01726200998570426,0.003583908856028725,0.0004779808273888457,,0.001926490344294852,,,,0.02850315939326349,,,,0.01596030271416257,,0.00039626271527773345,4.824622719366517e-05,,,0.0005873010105385948,,0.0002292339453258423,,,,0.005202060841997224,,,,,,0.023999368698272742,6.326444426051389e-07,0.003143698971756578,,,,,,,,Treat
162,,,0.004776614129869907,,0.0013853558930416031,,,,,,,,,0.7159303028785433,0.00019463386921845442,,0.0025319107296142,,0.003953913675864998,,,,0.0031468464904325726,,,,8.569112738699436e-05,0.0002021336859327314,0.0015178126539947168,,,,,0.00019684830868935585,,,0.0001484762464897216,,6.33950969409788e-05,,2.030116185462291e-05,,,0.00014450177564743886,0.2644597041465357,,0.0012415581299427166,,,,,,,,Treat
163,,,,,0.00022098466715086228,0.00033759465535363375,,,,,,,,0.8466979287339913,0.0010446235145885007,0.00027388226493991867,0.001754682069448336,,0.0028877105486833535,0.0018205585281656001,,,0.00112634206306636,,,,0.0007729941002415072,,0.0003143725377886279,2.6675969078406193e-05,0.0020676229928207703,,7.619266815835875e-05,,,,,,0.0008532304690595421,,,,,,0.13724897666492195,,0.0024756275525429487,,,,,,,,Treat
164,,,0.2138645809986967,,,,,,,,,0.005855197648795289,0.47850125011328637,0.16385061625998357,0.004080821490396383,0.0006224435308059815,0.006677238788501059,,,,,,0.034755545820678344,,,,0.06448663094670637,,,,,,0.0002834217517516056,,,,,,0.0022386664754735427,,,0.01000946518284289,,,0.006367791459602132,1.5620913910414763e-06,0.008404767441088772,,,,,,,,Treat
165,,,0.03309194875553463,,0.0002338083906049898,0.0001837187332109141,2.852309414378556e-05,0.0014093431326101006,,,4.475976986299126e-05,0.000340361516564766,0.00109480544953439,0.0667303531238742,0.0006638281843172784,4.774409488291774e-05,0.002643788886670816,,0.021565577638820232,,,0.002453322412032875,0.011578852339501372,,,,0.0031664074090844703,3.999002466535127e-05,0.0035887446357312273,0.00015673270822676917,,0.0001595492412481128,0.0010847901264969763,,0.00010832079625804013,,5.936992645996143e-05,,0.00036082543082654664,,2.503633028214234e-05,,,,0.8439170078156741,2.0390467440661048e-05,0.005124085267582008,3.70415801117759e-06,,,7.431013984625003e-05,,,,Treat
166,,,0.04886560626751931,,0.012092547484208115,,,,,,,0.00018747478630399961,0.03400486454808434,0.4604158353614228,0.000662399611138128,,0.001551548789761663,0.004997491308506028,0.021783349717836333,0.005577205385503929,,0.002052221733980581,0.02680736887811142,,,,0.004970895653920949,0.00021842182040633624,0.005267126157126076,0.00031039826125440025,,0.001397246531196988,0.0006596096780138067,2.7629647529432122e-05,,,,,0.002532443308882122,,,,,,0.3442613391782409,,0.0005406257535605571,,,,,0.02081635013749183,,,Treat
167,,0.00029870887485556756,0.10352157984737922,,0.008762512327129228,0.00032221408817624563,0.00010202707473459536,,,,0.0016683306707253821,,0.0224209223982521,0.03968830049381602,0.0003130046685309308,5.39078580911944e-05,0.008983076000977688,,0.1107854650194784,0.0005921772431347216,9.172241435929185e-06,0.0020612916088136907,0.09234042319596664,,,,,0.0001668038693768309,0.0225500924639901,0.00017961958664955446,0.0113326725377673,,,0.0096477340740406,,,0.0017403876472815484,,0.002024769279684692,,,0.013014865617112232,,,0.5242580641177593,,0.00022441698750758844,,,,0.0026852201564996235,0.007750086817520548,0.012165258020094992,0.00033689521321752147,Treat
168,,,0.027011600168299857,,0.005457914087783959,,,,,,,,0.00023667304827118107,0.5358098014363887,0.001103889273227631,1.4268065193205758e-05,0.004911417257880277,,0.005762552246160854,0.0011448176672294002,,,0.013634283723924341,,,,0.0006649117933393231,,0.0028649277141160447,,,,,2.97035175385829e-05,,,0.0017609586195446746,,0.00039111338761443513,,6.714970541977256e-06,,,,0.3988854745790029,,0.00029587776590162484,,,,,,,1.310067804103438e-05,Treat
169,2.8880796378246985e-06,,0.047524220719700784,,0.00026269270188448643,,1.8040794588178708e-05,0.0008258313639908858,4.441096961857012e-08,,0.0004962342772571652,0.0004085703891823161,0.014862701126965016,0.4126559287217284,0.00197382104417577,0.00026737658894279194,0.0034879157519601394,,0.012130054184966169,,,8.282861722684315e-05,0.004526130356239375,,,,0.02306235944379973,,0.00163673636500681,9.554378250290412e-05,,0.00028582997530503186,0.00046967291544850587,,0.00029308153538927604,0.000422745398759001,0.0007170720708207728,0.00026682637329437654,0.0014102820747150641,,,0.0033333675336732,,,0.4638020443575597,6.471696465721296e-07,0.004678511874663345,,,,,,,,Treat
170,,,,,0.00010544522126752603,,,,,,0.0008170891600373983,,0.0022287430316914065,0.05147914957500063,0.00029704246451427364,,0.0027195068811282537,,0.023840296941324047,,,0.0009619449623141207,0.003922889851517242,1.1921741069659876e-05,,,,,0.0023582447579766517,,0.009356382603914516,,,0.0018318225349427011,,,0.0003991963145195653,,0.0006781095197630723,,0.0009053697788664985,0.0006218419763309396,,,0.8973164319413112,,0.00013380865103885427,1.4762091471540725e-05,,,,,,,Treat
171,,,,,0.00030320894345993525,0.0002877629290526209,,,,,,,0.003298909342777796,0.34875715584053063,0.0004358009833228882,,0.0044793568699982595,,0.009296799961674448,,,,0.002824094952999461,0.0006219781282209121,,,0.0017385079387716624,0.00045431832248463947,0.005752580594988371,3.314141707848601e-05,0.005855207113063593,,,0.0005376025293878584,,,,,0.0006679227018479121,,0.0017070320836113171,,,0.003346936829342368,0.6040971646599425,,0.005504517857444444,,,,,,,,Treat
172,,3.745531151111281e-05,0.041097087048717264,,0.016940361679386944,5.1536479996373875e-05,,,,,0.0005108106489139633,,0.043983138287867186,0.7657671050789958,0.003969591778036184,0.00019571929204990494,0.00409245892296531,0.008359962880013817,0.012941473910985239,0.007054829492528222,,,0.016317448971818613,8.97226996174208e-05,,,0.0009556101460166992,,0.0008728832811657907,0.00018618186691890325,,,3.2642087488773066e-05,0.0002890816157249568,,,0.0006405290846669438,,0.00052710027061699,,2.230015559900983e-05,,,0.0004348157429505929,0.059795256565957536,4.1744892459578234e-06,0.014608108483047425,,0.00022261372719707201,,,,,,Treat
173,,,0.23410536948649577,,,0.0004772799905488352,,0.0028452179320501074,1.4022877852247587e-06,,,0.0012080758415462267,0.061437780887406146,0.4752007865734724,0.004230343133213538,0.000245110237652455,0.006695050095618012,,0.001315584326337898,,,,0.01082839651611446,,,,0.09102720258643066,,0.0005768002875365366,2.8493432115266525e-05,,0.0001328202247690962,0.0002882365428360791,,0.0017594505431983935,8.596471554623555e-05,,,0.002825496330998469,,0.0001756452600982177,,,,0.0903190762322425,6.146272221395635e-06,0.014184270263766095,,,,,,,,Treat
174,,,0.01100419524315588,,2.015869633122024e-05,1.7764851141887837e-05,,,,,0.0020816324095665924,,0.0024773688487748323,0.03370129785803495,,4.4293135549986685e-05,0.006013773087537907,,,,,,0.0008085037138286762,0.001694478417585806,,,0.0001142746098276047,0.001705754926755728,0.003833778068452531,,0.011506093897546909,,,0.004818180406865778,,,0.0004278123332514516,,0.0006988512532234466,,0.00031790544096227814,0.0012809826612871728,,,0.9157344459798461,,0.0008657600110472115,,,,,,,0.0008326941494261402,Treat
175,8.811336338839205e-05,,0.21138176919085766,,0.0051484800948562205,3.2253305384284034e-05,,0.001515997798841113,,,,0.000734409817950809,0.09635646791652767,0.632514431424557,0.006918025852329712,0.0009453608156186564,0.00045751416405139975,,0.0012851401432641123,,,,0.010927604755754959,,,,0.008973455047846322,,5.963779970100418e-05,3.612759832114702e-05,,,0.0008303478894471201,,0.0009341029739940782,,,,0.004111481241805243,,,,,,0.015828991144216917,6.475637417555068e-07,0.0009191164859190241,5.236116253941659e-07,,,,,,,Treat
176,,1.8151500017394957e-05,0.0029770717992576457,,0.0004171989310782763,,,,,,0.0016485264417050401,,,0.2870283860330097,0.00017355475532856296,,0.0018838472717168338,,0.006454098697925508,,9.640724689170585e-06,,0.00583593035662514,,,,,,0.07789313758202122,,0.0022261199519858442,,,0.0032395519308331426,,,0.00021849622734803248,,0.0009094073910397568,,,0.007580071110465383,,,0.6007677992868897,,0.0005196826214419753,,,,,,,0.00019932738662169797,Treat
177,,,0.06772515119649251,,0.006127052398836219,,,,,,,,0.05534493381671515,0.30004178140260446,0.00040693465160440755,1.755044844383348e-05,0.003473454530927649,0.004231416861908133,0.023656245715343263,0.008208146405887204,,0.0033803323753786524,0.022944498317898247,,,,0.004182863115946782,0.0001872272544821425,0.014840157762721481,0.00033051767317546845,,0.0005825326885397777,0.00024080571035347862,0.00028947013632681,,,,,0.002389928792824741,,,,,,0.41731172007435363,,0.0011841313759753617,,2.0618970346593276e-05,,,0.06288252832291391,,,Treat
178,,,0.15148968274244295,,0.019254013727412145,0.0001520084391871735,,,,,,,,0.34305819729120196,0.018010280056271286,,0.05811812639100721,0.004579603943180442,,,,,0.0746992473487856,,,0.2996532414314227,0.012443476111559828,,0.008661683332334153,,,,,,,,,,0.004692382006923845,,,,,,,0.0003781868724565661,0.004809870305814181,,,,,,,,Treat
179,,,0.0010805366834536886,,0.00030891711661749124,,,,,,,,,0.5784104999399315,0.0012135808028445635,5.1186895267882656e-05,0.0033411305160599377,,0.004084120014028208,0.000842188084826917,,,0.0015109806639648478,,,,0.0002496656937583682,,0.0015886139857465146,3.747332498118638e-05,0.0015821003288458977,,,,,,,,0.0003956315970956468,,,,,,0.40120491286589965,,0.004098461486677812,,,,,,,,Treat
180,0.0002644307603963209,,0.3573521010674422,,0.0005133337565088178,,,,,,,0.00025274903840919886,0.004589558441340726,0.4695434145061584,0.006430070001262976,0.0015765194063552626,0.001431329582215025,0.040494381508749275,0.002528542396643017,,,,0.0016701243392002348,,,,0.0031001358827019015,,0.0007342684843231164,2.602176439765837e-05,,,0.004203481905718041,,3.2406823410996686e-06,,,,0.003861435609574051,,,,,,0.09550060989991094,7.224511238816448e-06,0.005917026455113063,,,,,,,,Treat
181,,,0.09707453715028248,,0.014272458995038349,0.0001236241366631379,,,,,0.007072604878069913,,0.03577727611315016,0.5107077958463775,0.0011229595623407445,0.0002473289152940925,0.0017068880513021153,0.06792795517079427,0.019145814394142563,0.013676031001065382,,,0.016169682250880047,,,,0.0003824848533550314,,0.0016324555150072188,0.00017710615101394588,,,,0.00040214133301037374,,,0.00014813929487944184,,0.00029018532927419085,,,,,,0.2097330563783513,4.895762865395174e-07,0.002067498770886843,,,,0.00014148633253455671,,,,Treat
182,,,0.013833540738916083,,0.00637051785304051,,,,,,,,,0.5075771601021523,0.00031052871944624067,,0.0033087193178394573,,0.001625409334256164,,,,0.007781097915790216,,,,0.00029858262610876947,,0.0008283321787260064,,,,,,,,,,0.00022380180183787844,,4.160656140512373e-05,,,,0.45766729173808873,,0.00013341111239242916,,,,,,,,Treat
183,,,0.0007570615461180278,,3.799041748917123e-05,,,,,,0.0001750389614788396,,0.00023494996918593388,0.1289075606140002,6.0248211306655804e-05,2.759656939131922e-06,0.0060502899271832715,,0.011297274668808853,,3.729014891595614e-08,0.001379918738718176,0.0019753469623188225,3.017568802602196e-06,,,9.585294405872702e-05,,0.0033454521546319536,3.0508886866860545e-05,,0.0023763741188287495,7.98627650476724e-05,0.0003318036123545064,,,0.00015958296552223152,4.978988524293625e-05,9.116052900578648e-05,,8.94954166241848e-06,0.000630939995178586,,,0.8400518779533038,2.2498167275301812e-08,0.0018431671322903073,,,,,,,2.3160485339630527e-05,Treat
184,2.9857088984563833e-05,,0.09227850159714214,6.552877722535606e-05,0.00329525738190688,0.00023080362077926314,2.3238399996356756e-05,0.006761364001086384,5.220284837409699e-08,,0.00040861376453632336,0.0006202600216522542,0.0035849838159092745,0.40024603465334274,0.013067209105526886,0.0017460305772363423,0.007053861532490184,,0.006554577714946278,,7.764691981486434e-07,0.0016353926990673175,0.0193935134209563,2.7081274449091344e-06,,,0.027147297410157006,,0.002530675911529942,0.0001692526848736518,,7.918801857157658e-05,0.0008527586761216251,,0.0008872378995423471,,,,0.0035593817264526787,,6.683342256377943e-05,0.0018206377420443862,,3.9238196920763725e-05,0.3985851094526776,2.655654532582389e-05,0.007230878184089902,6.389156852612005e-06,,,,,,,Treat
185,,,,,0.00040643893472433923,,,,,,,,,0.5983793928464954,0.0008113880268632133,,0.002693709475091804,,0.006533214903674991,0.0030996627705203285,,,0.0012405861590947989,,,,0.00037105311552591206,,0.0009732540735105892,5.258018315151753e-05,0.001404361838227412,,0.00022233540733310054,3.403590657955249e-05,,,,,0.0002941523079622597,,,,,,0.3798891649083228,,0.0035946691429220522,,,,,,,,Treat
186,,,0.022286470781482805,,0.002938248769971109,,6.809829467582196e-06,,,,,0.00014634203479657108,0.01142060841935335,0.5005224356042061,0.000457212052378083,,0.003358292208651057,0.00016206854981889467,0.01282149746397826,0.00027592990417655503,,0.0019214753045997625,0.013888175479956423,,,,0.0009818102586991032,0.00023426957915017116,0.005372417701605538,0.00016365018584848853,,0.0009253587668164748,,8.317040213347808e-05,,,,,0.0011141235236751138,,,,,,0.3795400391567933,,0.0014502225457112936,,,,,0.039929371476730514,,,Treat
187,,,,,0.000607776352311972,6.853583388565319e-05,,,1.391020805881259e-07,,,,,0.7061256893420921,0.002427047471973591,0.00017075415107574624,0.002528945003608404,,0.003841575436899072,0.0041507645943560665,,,0.001868174877564113,,,,0.0007900306655445199,,0.0006784373905013576,1.3870517610521282e-05,0.00576919187785664,,0.0004922250971512443,4.6594101904475186e-06,,,,,0.0009055176533939445,,,,,,0.2632748130664061,,0.006269962188565959,1.1889966932023296e-05,,,,,,,Treat
188,0.00021807097049564167,,0.1686093587205374,0.0005796969844599129,0.031187941183697193,0.32722487949772744,,,1.605015033150296e-06,,0.04732305650809602,0.14799992629929315,0.07825000671931097,0.027784625830828597,0.005278056204563875,0.0012253320846031133,0.0008457404566413426,1.718257086209449e-05,0.0,,,,2.2981688528051386e-05,0.04967187700645957,0.0006931735461949952,,0.0023399797752362353,0.0,0.00010932410711007619,,1.0309542517256695e-05,,,,0.001621533531064909,0.02798437787788354,0.004216746077648506,0.0005935146351948473,0.02665486719769556,,,,6.393348241604326e-05,0.015249460046063604,0.021333043129387802,1.807847581524916e-07,5.176249472205965e-05,0.00019820044562541148,,0.011956176799529985,,,0.0006830787858135148,,Treat
189,,,0.04933090766633034,,0.009137617548299169,4.243710911075755e-06,,,,,0.0010678937633693763,,0.05706630618652009,0.2600413748101745,0.00032013370821738454,,0.0016792265384175337,,0.00977261486792809,0.014089593941338322,6.288381769467595e-06,0.00017357764535814042,0.004243888554788312,6.90639278039724e-05,,,0.00020959984262657416,0.0014394477197740597,0.009581075469411443,0.00024055267625738386,0.0360443040415519,,3.203058154220566e-05,0.010341686632008209,,,7.638679639936358e-05,,0.000138733050057611,,,0.0029246825842855527,,,0.5308506949661582,2.4338250786008504e-08,0.0009095752846706649,,,,,,,0.00020847476578038197,Treat
190,,,0.0011405831291873302,,,0.0002543873146792221,,,,,,,,0.8391694911643955,0.0003499585636673339,,0.0005672933594700518,,0.0009536851617019145,0.001808689635375588,,,0.005168233177920859,,,,2.6159704125864035e-05,,0.0005231745262969026,4.154187218876056e-06,0.01503364885351362,,,,,,,,0.00011889704459108474,,,,,,0.13480419502641813,,7.744915143767521e-05,,,,,,,,Treat
191,,,0.07307776426360453,,0.0036150577309375506,,,,,,,0.0007579527713758964,0.03603831065363471,0.5059124684378926,0.0006918881404717736,3.919327228200201e-05,0.003430454598829445,0.007582009014450199,0.016076290785311833,0.005145230752663944,,,0.019170444550682692,,,,0.0058916934100434965,9.841893278487829e-05,0.0038518527673578776,0.0001835909853410153,,0.00022701081664920733,0.00017300610750897982,0.00016418879460294798,,,,,0.0022625068320993183,,,,,,0.2711932987813781,,0.005908103830524162,,,,,0.03850926376957281,,,Treat
192,,,0.013137110996408572,,0.007738257141027708,3.3468718641226153e-06,,,,,1.1624927683613283e-05,,0.00010738760522799399,0.7871820441664328,0.0005099953280769999,,0.0030661183854004347,,0.001590865080150388,,,,0.005458949325984833,,,,0.00045568415363532585,8.045120507473006e-05,0.0008212292469902968,,,,,4.784391076438438e-05,,,0.0001008591160255898,,0.00019651441839577642,,2.9241091023387053e-05,,,,0.17824529885147422,1.1842231076615398e-07,0.0012170597560480618,,,,,,,,Treat
193,,,0.123590291024683,,0.029586465509980012,0.00012673290853064092,,,,,0.0005347863744658737,,0.04454343593703802,0.5250925403347249,0.00037545730483711827,,0.0016912542467481956,0.03321944745721689,0.01490283332985996,0.012905346521294785,,,0.04948146699713965,,,,0.0011879682383615481,,0.003230445861644528,0.00017077772504673155,,,,,,,0.0003208782837040354,,0.0002119113310099418,,,,,,0.157563687110672,,0.0012062806589656597,,5.799284407654202e-05,,,,,,Treat
194,,,0.019863544304230416,,0.0038392212465672014,,,,,,,1.7870400140834854e-05,0.018511273701612083,0.3513963336697568,0.001346213677405493,,0.003546528382124596,0.01648924375868796,0.015117352224769422,0.0038046602396928884,,,0.02630765799373581,,,,0.004068014418079036,0.000778521530471354,0.01636831493443396,0.0002852902348010068,,0.0003759897489825554,,0.0001549519841337826,,,,,0.0011135018869661189,,,,,,0.3748186764567403,,0.0010319722333755894,,,,,0.14076486697329288,,,Treat
195,,,0.0189781826740016,,0.009989508614729305,0.0002995388528580314,,,,,0.00010161958509877876,,0.001296708342784783,0.8525478582395498,0.0005969629583938174,,0.0034860680047951323,,0.0011285430421597539,,,,0.004110784116920722,1.5965180333873896e-05,,,0.0004769742868379595,2.071640682399686e-05,0.00042519783591529433,,,,6.216192434116225e-05,1.6749495961629708e-05,,,,,0.0002731460653211107,,2.6841023705421174e-06,,,0.0007955981533047157,0.10410825199350986,,0.0012667801239880634,,,,,,,,Treat
