,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
151,,,,0.01896691967979152,,,,,,,,,,,0.000940005023996342,0.024075901687604425,,,0.05107681234734378,,,,,,0.0031194942160065017,,,,,,,,2.7947112536203967e-05,,,,,,0.1723684325891632,0.002379985430273112,3.141766686457113e-05,0.07976243879651597,,,,,,0.2914256885497539,,,0.3558249569001504,,,,,,,Treat
152,,,0.00011966499674916366,0.0005886454074820096,,,5.4935889369637255e-08,,,,0.0015485904241283087,,,7.119837454231645e-05,7.146641313187109e-05,0.00036996345815761255,,,0.04924684589111029,0.05701096749934101,1.8375200403161974e-05,0.004149191395199038,,3.6006273400369997e-07,0.010526592890710633,,,,,9.257249434366959e-05,,0.029234023420310267,1.3172813971973567e-05,,9.67767913727903e-06,,0.0001946624613034736,,0.0008758963923902448,,2.5253675731923756e-06,0.0003387593914003807,,,,,,0.004370373794317281,0.7813365173642218,0.00014854951762867323,0.05966131844818053,,,3.3905642453861195e-08,,,,Treat
153,,,,0.003124948652841859,,,1.570120545196721e-06,,,0.012913954173766794,,,,,0.00010179669000928056,0.006704455681820899,,,0.02648977992496245,0.5145676460300307,4.2875363893756725e-06,,,9.402697097770954e-06,0.034661869220127164,,,,,0.0002681083313265368,,0.2246930809748072,0.000106134256154166,,1.0141083256055451e-05,,,,,,6.981741207116348e-06,0.002716005205837959,,,,,,0.05395914893139349,,0.02062406413810229,0.09792214939493027,,,,,0.001114475215393538,,Treat
154,,,0.00010510211180143134,0.000615577066348753,,,7.331807215871217e-08,,,,0.001335886344249436,,,4.4367012880503444e-05,7.169605927974156e-05,0.00039328803345821156,,,0.04908182498166775,0.056255283487079435,1.728140177973456e-05,0.004025267125306946,,1.1459239881116397e-06,0.009856286386792125,,,,,0.00012466479090572912,,0.043066403195310785,1.3037600131818749e-05,4.6965057648239015e-05,9.643161234238135e-06,,0.00019837356987793706,,0.0008773865781689477,,1.3033577754307058e-06,0.00029144776931147197,,,,,,0.004339518404317779,0.770197469761338,0.00016173433952889916,0.05886891626792703,,,5.6893819256237656e-08,,,,Treat
155,,,,0.00017821811948865425,,,6.257540026672866e-09,,,,,,0.8902630181570077,,9.094070802315125e-05,0.00020042099699213025,,,0.004804863609505527,,1.2628750866680636e-06,,,9.455148937442257e-07,0.002200899787754159,,,,,1.0537038866252918e-05,,0.06316688305014552,2.6864281822460154e-06,0.00011391572977409702,,,,,2.576638975116216e-05,,1.3187100365905422e-06,,,,,,,0.00828789351506587,,,0.0306504231118866,,,,,,,Treat
156,,,3.813697478118614e-05,0.0007657673252159035,,,,,,,,,,2.6094046813928627e-05,3.7246754610202255e-05,8.925983609529872e-05,,1.5833414157605809e-06,0.027586512013053486,0.02282406122351464,7.5488308723003695e-06,0.00018861450993427515,,,0.0021283092936249816,,7.466988378253104e-06,,,0.0011046687061537258,,0.0251876644120341,,,2.4591497201104407e-05,,0.00013255389273812294,,,,1.9872578116536515e-06,,,,,,,0.0043362830427759284,0.8936367704925807,,0.02187487956039451,,,,,,,Treat
157,,,,0.007933045319742973,4.1157412119850615e-05,,,,,,0.0007345344382935001,,,,0.0012135277669974881,0.0025511479999876497,1.5533406654445847e-05,0.00026883801438166906,0.013990329745180621,0.07530715513074887,4.0089818221711375e-05,,,6.253983250666684e-06,0.016525832336289733,,,,,0.0006989421443057543,,,,0.12221479213024904,,,3.938179679676216e-05,,3.63261557194521e-05,,4.5366497188334054e-05,,,,,,,0.43431588471263516,,,0.32402155302740177,,,,,,3.081638346061768e-07,Treat
158,,,,,,,,,,,,,,,,,,,,,,,,,0.00048382288205109977,,,,,,,,,,,,,,,,,,,,,,,,0.9995161771179489,,,,,,,,,Treat
159,,,0.00015097683682676835,0.00014846827028949664,,1.9958574743532922e-05,,,,0.002969748978654959,5.4249988876880326e-05,,,0.0009134762209075982,7.005568970806822e-06,0.000314545092236132,,,0.04324752498745265,0.15535919400184087,6.252728471899846e-08,0.00045505550415255054,5.7125047458402814e-05,5.096472041456296e-07,0.006640745869150922,8.300111998680487e-06,,,9.550964339153807e-05,0.00034414924595885856,,0.005621507701512253,,,,,2.4822744326464e-05,,0.00023419680562286512,,9.287737636015239e-07,5.694778469423166e-06,,,,,0.00014190895875018395,0.00038716310704290296,0.7764529237160629,0.00029293324218000554,0.006044242132782046,,7.016464200135147e-06,5.545788781496006e-08,,,,Treat
160,,,,0.01644294362497206,,,,,,,,,,,0.0009771314968616287,0.007746321260776907,,,0.005776166002941285,,,,,,0.0033892941615367256,,,,,,,,2.2867032805813275e-05,,,,,,0.1460741139497117,0.009082650999778202,,0.07642395592252132,,,,,,0.3064749335354279,,,0.42758962201266654,,,,,,,Treat
161,,,,0.004774904364245425,0.002017912375415273,,,,,,,,,,0.00017809769414472035,0.0019253654745234644,,0.00017826992224113494,0.006257040331571637,0.2431984601487038,7.1964487370676435e-06,,,,0.0021899559006545127,0.00023641510451851168,,,,8.91066593160134e-05,,0.1094581170389715,1.9529697175263435e-05,0.002124516747530433,,,,,,,3.324425036515286e-06,,,,,,,0.025473007742440983,0.5638445710542795,,0.03802420887049415,,,,,,,Treat
162,,,,,,,5.9709095925285375e-06,,,,,,,,0.0004223814055381883,0.006156519753049568,,,0.016676788919275126,,3.1148836124966187e-06,,,6.106679441742356e-06,0.005813439091215125,,,,,0.0012973708590051038,,0.4634225859873666,,0.05408889439261822,,,,,,,2.058356040037333e-05,0.0015971780123357725,,,,,,0.17576295066989014,,0.00267141704130249,0.2720546978353565,,,,,,,Treat
163,,,,0.028471336907065062,,,1.7049567445829856e-05,,,,8.469356981721469e-05,,,,0.0003552186649799937,0.004499369412079796,,3.9919981153294e-05,0.06042320360615075,,2.326408835603208e-05,0.0003570975882430853,,5.7692053116579e-06,0.0013039649263239493,,,,,0.0037932259565802468,,0.4466972005725725,,0.14199174112043633,0.00013599553959334535,,,,,,1.2574629143258451e-05,,,,,,,0.2526829457383125,,,0.05910542892643517,,,,,,,Treat
164,,,,0.003038437556349344,0.0003969391082165262,,,,,0.00011056949871942043,,,,,3.102888107945209e-05,3.697852458179356e-05,,,0.01001072226711682,,,,,,0.0014088051086892752,8.427707823376603e-05,,,0.0015820377473254287,1.3183647894378573e-05,,0.0021185579038834807,9.381470485974754e-07,,,,,,,,1.182366841190369e-05,8.093226249607258e-05,,,,,0.005242814932816561,0.00043269078676537193,0.8908021993342067,0.005485131293293064,0.07911193225287208,,,,,,,Treat
165,,,,0.0005394907685331566,,,,,,0.0007774279304193623,,,,,3.774525281830236e-05,0.00016420115560090474,,,0.00939790738985311,0.024411741113706108,,,,,0.0030234171996384018,,,,2.1179573851317093e-05,2.3404012029756333e-05,,0.002898737614233174,,,,,,1.7854990637130804e-05,,,1.2824524902242014e-06,,,,,,,2.6522267086324565e-05,0.9534158396495487,0.0003336173378012147,0.004909631291752836,,,,,,,Treat
166,,,,0.15671094690856402,,,,,,,0.01674132813563823,,,,0.0011646901419836856,0.005478679107503757,,0.0006706275855652095,,,5.96659813682638e-06,,,,0.02411124051159286,,,,,0.0005669196358404285,,0.6419541312719935,,,,,,,0.0010289304027698502,,0.00021336576933687584,,,,,,,0.05682492249394641,,,0.09452825143712834,,,,,,,Treat
167,,,,0.023763624034004675,,,,,,,,,,,0.0011207069255871076,0.009338258244872524,,,,,,,,,0.003610125497637138,,0.0012940744911888302,,,0.00040231174605826766,,,4.1299407456238046e-05,,,,,,0.15728281519466078,0.0025860978148959986,7.376284413769128e-05,0.06221841687079955,,,,,,0.3166740891006431,,,0.4215944178280582,,,,,,,Treat
168,,0.0002663060050896112,0.0003856759784403232,0.00567647633141807,6.296438019422956e-06,,,,,,0.0039761929493653285,,,,0.00020548210536368698,0.0010975411498479303,,0.0003861662120574073,0.17045351100753758,,7.694291023623892e-05,1.5166602528537048e-05,0.0004549750583005489,1.6906365154279515e-05,0.01087381058133864,,,,,0.00010299501898924702,4.197277743216983e-06,0.542304949108285,6.384295541525859e-05,,,5.825924444557718e-05,0.0055384162754263805,,,,1.3653217966139952e-05,,2.359249282216874e-05,8.119494282954177e-05,,,,0.06387744030604856,,,0.19403961566766023,,,2.875206148027423e-08,,,3.6504560940905514e-07,Treat
169,,0.0002530981943620995,0.0013054415307725315,0.017578409645680824,,0.0,,,,,0.00013120849991225193,,,,0.0005248399419703579,0.002020361768585555,,0.0,0.4276177666052023,0.2341697720992468,0.00010232501925383126,0.0004939003501443787,0.002404264082319672,1.4906904145481318e-05,0.02153065048876554,0.0015412285118385856,,,0.026493695041300846,0.027270233448060004,4.356566700048393e-07,0.07442203933488843,1.5376992318961363e-06,,,0.0001559398108473187,0.0019087627351629872,,0.05285667984281569,,1.8492934399723887e-05,0.0013372056138209092,4.804058050584667e-05,8.777682557420903e-05,,,,0.00786291848730482,0.005599434278987215,0.03465799562229845,0.057575944921614414,,1.4243814876265937e-05,4.497094408203482e-07,,,,Treat
