,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
151,,,,,4.703149742640665e-06,9.92451944635689e-06,,6.268449645692873e-06,,,,9.731232991366656e-09,,,3.2205373736332967e-08,0.9677996322062781,0.0003636668407534424,,0.0007998654417436514,5.218238920936857e-05,5.050181491348748e-06,,0.0035690848114552707,8.723943008021333e-06,,0.00016608166184310926,0.0013637475936992163,3.749570618043312e-05,,,2.2269392467738375e-06,,0.0005666832736856475,0.00044481451574173396,9.95449436464225e-05,,,,,,0.00016231077569159509,,,,,8.37756558912063e-06,0.004309369815820525,0.00015092195774255861,4.057523082350092e-09,,0.020069277324209284,,,,,,,Treat
152,,,1.874311547960115e-05,,1.4658637642940728e-06,2.012629159814343e-07,,,,,,5.0549331647387706e-08,4.181963088479957e-05,,4.754246013570272e-06,0.5837050303572197,0.00023393163523470676,3.4811726263111815e-07,0.0006451337525292458,0.002434456012609986,,,0.07316540408738124,0.0003825020238986757,1.087310403004789e-05,0.0008348612812121215,0.02963447496017716,0.0001308400951579575,,,3.128378908141368e-07,7.927280030956858e-06,0.0012157212696039968,0.0013791745269063798,,0.0014113694927419566,,0.03277497559301496,,,0.0002521723742353414,1.1831618684232292e-06,0.017309074571747664,1.2595088831186695e-05,,3.8455610576860546e-05,0.00791805511237933,,,0.026859272930334358,0.2187883472013105,,0.000786472853424008,,,,,Treat
153,3.2138218637897327e-06,,1.0655759464167318e-05,,1.254261928386691e-06,,,,,,5.4838171177266805e-05,,,,1.2501582532044464e-06,0.8543258268054835,0.00014026136946668953,0.0,4.946054312693251e-05,0.00047901828029677597,,,0.000980085421694278,4.7151624844612734e-05,,3.280854340163836e-05,0.00271398963634366,1.044725668367113e-05,,2.199651037108561e-05,4.908157094685904e-07,1.8741065868494773e-05,0.00016988878977350117,7.917773341749412e-07,0.0002507481741662341,0.00012486959179054547,0.0,0.005232199703258658,0.08201157697008603,0.005063334305126343,0.00021069218218658728,3.871181411640258e-08,0.0005470371960660459,5.90913467688083e-06,,2.8728204160329727e-07,0.000508272000386868,5.94659962846642e-05,,0.009302682988649212,0.037620709306573435,,,,5.843807521715049e-09,,,Treat
154,1.3707816008721093e-05,1.682290472209141e-06,,1.8355499855671773e-06,1.9041442908525415e-06,4.4465606720087e-06,,,,1.9317827032571066e-06,,2.7480343513011313e-08,,,2.33216784646016e-06,0.8312112897454015,0.00011731124703875354,,2.1046044172980372e-05,0.0026913689290320973,,,0.0014555545366180906,,,0.00034213226061080484,0.0020116370291897783,0.0011662336131600698,,,1.1938119613071915e-07,2.6093323192887965e-05,5.809604808688348e-07,0.0008411880062013216,0.0021013269309531164,0.0006596681514150095,7.310122369705399e-06,0.0012120098881967234,,1.179029000438101e-05,0.0002455538179721372,,0.010669761938617118,3.2084700912768404e-05,,0.00025261801228552386,0.020354395969080778,0.0,,6.2337416014698896e-06,0.1245247883075057,7.636570874729336e-06,,,,2.3986895927897286e-06,,Treat
155,,,,,6.1742137092729e-06,2.5382112124157696e-06,,1.4779023713853294e-05,,0.0002309271766518906,,,,,8.130872299135172e-09,0.8410987156956325,0.00041228491244649413,6.794411078636941e-06,0.00044127291988414524,0.00043458434691694776,,,0.0331898447697325,,,0.0006672365200275532,0.007356123761172718,0.00016030632371008064,,,9.203366108604884e-07,,0.0008772342178165348,0.0030235350611059735,,2.049554004481232e-05,,,,6.448115660642616e-06,0.0005466087011391355,,,,,1.098474875892566e-05,0.018451759937001627,,,2.395629177591361e-06,0.0930380272959224,,,,,,,Treat
156,,,8.083496746404453e-06,,6.357257241904375e-06,1.8872892831617082e-06,,2.525950440087883e-05,,,0.0008572169434454184,5.994039244363511e-06,0.00048628848309685834,,9.590433884443104e-07,0.6598973942014642,0.0008490520620077386,9.312375511384582e-07,,0.000865582600656156,1.1533329354781463e-06,1.7163094260315055e-07,,,,0.00017848966224829935,0.001802516721037751,,,,6.481515779384452e-07,,0.00010570366413933241,1.3557145056944049e-05,0.003952251971138718,,,,0.21821126375167363,,0.00040249806047410966,4.2431084266768833e-07,,,2.9482671891250492e-05,,0.0014128495542559687,0.00014070200226479077,,0.07280789222898128,0.03548270480041749,,,,7.721980100331237e-07,0.0024519119835850795,,Treat
157,,,,,8.510376487146837e-06,7.69418550129876e-05,,2.1437085832826183e-05,,,,,0.0009577030974641087,,,0.9358433401660947,0.0008982409979248891,,,1.3120723937801251e-05,,,,,,0.00018485258916194522,0.005440596194450011,2.1255662371071e-05,,,,,0.0005962896432811776,,0.0006479415747816273,,,,,0.00019219463987347007,,,,,,,0.007308229794580354,,,,0.04778934559874572,,,,,,,Treat
158,,,1.2349230349726213e-05,,3.3236606291489476e-06,,,,,,,,,,3.614006955719891e-07,0.8918389706618665,7.82448504783246e-05,,,0.0007688648462732405,2.0649308739994036e-06,,0.024917993506635632,0.00021466686872802687,1.1726769172811407e-05,1.615875964934315e-05,0.008825354736595728,,4.671394410579531e-06,,1.877228737912143e-06,,0.0006699548091517319,,,0.0002810320534033919,,0.027864982888746805,,,0.00019570768658965407,,,,,,0.004258513155246527,0.001044941703560588,,,0.03898823885820479,,,,,,,Treat
159,,,,,,,,,,,0.0007211324387150724,7.33325187207859e-06,,,,0.7051979946690717,0.0015075884539857323,,,0.0004506342159419964,1.0253201081947436e-05,,,,,,0.03243739277078031,,0.0001330164020017924,,8.344405976702607e-07,,0.00010703543405354729,,,,,,0.2428053463557828,,0.0004546650160026567,2.3803410235434273e-07,,,,7.48313415841682e-05,0.00019130530936754426,0.0017866581068792789,,0.009636650629756847,0.003950843595693619,,,,,0.0005262463327287542,,Treat
160,,,1.444529260341613e-05,,7.835556323009532e-07,8.642616116015282e-08,0.0,1.963169631178508e-05,,,0.00015329306054855465,9.992176761606138e-08,,,6.550911652426822e-07,0.835339526727537,0.000389684218922176,,3.7832808043011035e-05,0.0008673753769449129,4.124591993060761e-07,,0.02964355024139037,6.053503815071086e-06,,0.0002808495579075799,0.02846741911465161,8.390523166707619e-06,,,5.6247586835517345e-06,7.807185526346224e-06,0.00019264083534651668,0.0005307051762819956,,5.6227878466533005e-05,,0.023826310769453077,0.0014102847784161108,7.653096338326235e-06,0.0003640100251658927,1.2027637308796976e-06,,1.1362243221378878e-05,,3.709146883052646e-06,0.0018865359416698987,2.1508787449447556e-06,,0.015665037045229493,0.06031395899899051,,0.00040308178295967,4.3969000554977314e-05,,3.711715036186314e-05,5.209682071152085e-07,Treat
161,,,,,3.4695539740966697e-06,,,5.4621174548362136e-06,,,,,,,,0.9499697856230581,0.0001653536214029773,,0.0005829937342413531,1.9633395814746332e-05,,,,,,,0.0006186634480818373,,6.13608560079828e-05,,1.5766874750774987e-07,,,0.00013533677100590724,,,,,,0.004709511820224756,0.0005295042310033074,3.232933138831416e-06,,,,,0.0108974084270581,,,,0.0322981257987857,,,,,,,Treat
